time,leftV,rightV
0.665,-1.32932932932933,3.32332332332332
0.666,-1.33133133133133,3.32832832832833
0.667,-1.33333333333333,3.33333333333333
0.668,-1.33533533533534,3.33833833833834
0.669,-1.33733733733734,3.34334334334334
0.67,-1.33933933933934,3.34834834834835
0.671,-1.34134134134134,3.35335335335335
0.672,-1.34334334334334,3.35835835835836
0.673,-1.34534534534535,3.36336336336336
0.674,-1.34734734734735,3.36836836836837
0.675,-1.34934934934935,3.37337337337337
0.676,-1.35135135135135,3.37837837837838
0.677,-1.35335335335335,3.38338338338338
0.678,-1.35535535535536,3.38838838838839
0.679,-1.35735735735736,3.39339339339339
0.68,-1.35935935935936,3.3983983983984
0.681,-1.36136136136136,3.4034034034034
0.682,-1.36336336336336,3.40840840840841
0.683,-1.36536536536537,3.41341341341341
0.684,-1.36736736736737,3.41841841841842
0.685,-1.36936936936937,3.42342342342342
0.686,-1.37137137137137,3.42842842842843
0.687,-1.37337337337337,3.43343343343343
0.688,-1.37537537537538,3.43843843843844
0.689,-1.37737737737738,3.44344344344344
0.69,-1.37937937937938,3.44844844844845
0.691,-1.38138138138138,3.45345345345345
0.692,-1.38338338338338,3.45845845845846
0.693,-1.38538538538539,3.46346346346346
0.694,-1.38738738738739,3.46846846846847
0.695,-1.38938938938939,3.47347347347347
0.696,-1.39139139139139,3.47847847847848
0.697,-1.39339339339339,3.48348348348348
0.698,-1.3953953953954,3.48848848848849
0.699,-1.3973973973974,3.49349349349349
0.7,-1.3993993993994,3.4984984984985
0.701,-1.4014014014014,3.5035035035035
0.702,-1.4034034034034,3.50850850850851
0.703,-1.40540540540541,3.51351351351351
0.704,-1.40740740740741,3.51851851851852
0.705,-1.40940940940941,3.52352352352352
0.706,-1.41141141141141,3.52852852852853
0.707,-1.41341341341341,3.53353353353353
0.708,-1.41541541541542,3.53853853853854
0.709,-1.41741741741742,3.54354354354354
0.71,-1.41941941941942,3.54854854854855
0.711,-1.42142142142142,3.55355355355355
0.712,-1.42342342342342,3.55855855855856
0.713,-1.42542542542543,3.56356356356356
0.714,-1.42742742742743,3.56856856856857
0.715,-1.42942942942943,3.57357357357357
0.716,-1.43143143143143,3.57857857857858
0.717,-1.43343343343343,3.58358358358358
0.718,-1.43543543543544,3.58858858858859
0.719,-1.43743743743744,3.59359359359359
0.72,-1.43943943943944,3.5985985985986
0.721,-1.44144144144144,3.6036036036036
0.722,-1.44344344344344,3.60860860860861
0.723,-1.44544544544545,3.61361361361361
0.724,-1.44744744744745,3.61861861861862
0.725,-1.44944944944945,3.62362362362362
0.726,-1.45145145145145,3.62862862862863
0.727,-1.45345345345345,3.63363363363363
0.728,-1.45545545545546,3.63863863863864
0.729,-1.45745745745746,3.64364364364364
0.73,-1.45945945945946,3.64864864864865
0.731,-1.46146146146146,3.65365365365365
0.732,-1.46346346346346,3.65865865865866
0.733,-1.46546546546547,3.66366366366366
0.734,-1.46746746746747,3.66866866866867
0.735,-1.46946946946947,3.67367367367367
0.736,-1.47147147147147,3.67867867867868
0.737,-1.47347347347347,3.68368368368368
0.738,-1.47547547547548,3.68868868868869
0.739,-1.47747747747748,3.69369369369369
0.74,-1.47947947947948,3.6986986986987
0.741,-1.48148148148148,3.7037037037037
0.742,-1.48348348348348,3.70870870870871
0.743,-1.48548548548549,3.71371371371371
0.744,-1.48748748748749,3.71871871871872
0.745,-1.48948948948949,3.72372372372372
0.746,-1.49149149149149,3.72872872872873
0.747,-1.49349349349349,3.73373373373373
0.748,-1.4954954954955,3.73873873873874
0.749,-1.4974974974975,3.74374374374374
0.75,-1.4994994994995,3.74874874874875
0.751,-1.5015015015015,3.75375375375375
0.752,-1.5035035035035,3.75875875875876
0.753,-1.50550550550551,3.76376376376376
0.754,-1.50750750750751,3.76876876876877
0.755,-1.50950950950951,3.77377377377377
0.756,-1.51151151151151,3.77877877877878
0.757,-1.51351351351351,3.78378378378378
0.758,-1.51551551551552,3.78878878878879
0.759,-1.51751751751752,3.79379379379379
0.76,-1.51951951951952,3.7987987987988
0.761,-1.52152152152152,3.8038038038038
0.762,-1.52352352352352,3.80880880880881
0.763,-1.52552552552553,3.81381381381381
0.764,-1.52752752752753,3.81881881881882
0.765,-1.52952952952953,3.82382382382382
0.766,-1.53153153153153,3.82882882882883
0.767,-1.53353353353353,3.83383383383383
0.768,-1.53553553553554,3.83883883883884
0.769,-1.53753753753754,3.84384384384384
0.77,-1.53953953953954,3.84884884884885
0.771,-1.54154154154154,3.85385385385385
0.772,-1.54354354354354,3.85885885885886
0.773,-1.54554554554555,3.86386386386386
0.774,-1.54754754754755,3.86886886886887
0.775,-1.54954954954955,3.87387387387387
0.776,-1.55155155155155,3.87887887887888
0.777,-1.55355355355355,3.88388388388388
0.778,-1.55555555555556,3.88888888888889
0.779,-1.55755755755756,3.89389389389389
0.78,-1.55955955955956,3.8988988988989
0.781,-1.56156156156156,3.9039039039039
0.782,-1.56356356356356,3.90890890890891
0.783,-1.56556556556557,3.91391391391391
0.784,-1.56756756756757,3.91891891891892
0.785,-1.56956956956957,3.92392392392392
0.786,-1.57157157157157,3.92892892892893
0.787,-1.57357357357357,3.93393393393393
0.788,-1.57557557557558,3.93893893893894
0.789,-1.57757757757758,3.94394394394394
0.79,-1.57957957957958,3.94894894894895
0.791,-1.58158158158158,3.95395395395395
0.792,-1.58358358358358,3.95895895895896
0.793,-1.58558558558559,3.96396396396396
0.794,-1.58758758758759,3.96896896896897
0.795,-1.58958958958959,3.97397397397397
0.796,-1.59159159159159,3.97897897897898
0.797,-1.59359359359359,3.98398398398398
0.798,-1.5955955955956,3.98898898898899
0.799,-1.5975975975976,3.99399399399399
0.8,-1.5995995995996,3.998998998999
0.801,-1.6016016016016,4.004004004004
0.802,-1.6036036036036,4.00900900900901
0.803,-1.60560560560561,4.01401401401401
0.804,-1.60760760760761,4.01901901901902
0.805,-1.60960960960961,4.02402402402402
0.806,-1.61161161161161,4.02902902902903
0.807,-1.61361361361361,4.03403403403403
0.808,-1.61561561561562,4.03903903903904
0.809,-1.61761761761762,4.04404404404404
0.81,-1.61961961961962,4.04904904904905
0.811,-1.62162162162162,4.05405405405405
0.812,-1.62362362362362,4.05905905905906
0.813,-1.62562562562563,4.06406406406406
0.814,-1.62762762762763,4.06906906906907
0.815,-1.62962962962963,4.07407407407407
0.816,-1.63163163163163,4.07907907907908
0.817,-1.63363363363363,4.08408408408408
0.818,-1.63563563563564,4.08908908908909
0.819,-1.63763763763764,4.09409409409409
0.82,-1.63963963963964,4.0990990990991
0.821,-1.64164164164164,4.1041041041041
0.822,-1.64364364364364,4.10910910910911
0.823,-1.64564564564565,4.11411411411411
0.824,-1.64764764764765,4.11911911911912
0.825,-1.64964964964965,4.12412412412412
0.826,-1.65165165165165,4.12912912912913
0.827,-1.65365365365365,4.13413413413413
0.828,-1.65565565565566,4.13913913913914
0.829,-1.65765765765766,4.14414414414414
0.83,-1.65965965965966,4.14914914914915
0.831,-1.66166166166166,4.15415415415415
0.832,-1.66366366366366,4.15915915915916
0.833,-1.66566566566567,4.16416416416416
0.834,-1.66766766766767,4.16916916916917
0.835,-1.66966966966967,4.17417417417417
0.836,-1.67167167167167,4.17917917917918
0.837,-1.67367367367367,4.18418418418418
0.838,-1.67567567567568,4.18918918918919
0.839,-1.67767767767768,4.19419419419419
0.84,-1.67967967967968,4.1991991991992
0.841,-1.68168168168168,4.2042042042042
0.842,-1.68368368368368,4.20920920920921
0.843,-1.68568568568569,4.21421421421421
0.844,-1.68768768768769,4.21921921921922
0.845,-1.68968968968969,4.22422422422422
0.846,-1.69169169169169,4.22922922922923
0.847,-1.69369369369369,4.23423423423423
0.848,-1.6956956956957,4.23923923923924
0.849,-1.6976976976977,4.24424424424424
0.85,-1.6996996996997,4.24924924924925
0.851,-1.7017017017017,4.25425425425425
0.852,-1.7037037037037,4.25925925925926
0.853,-1.70570570570571,4.26426426426426
0.854,-1.70770770770771,4.26926926926927
0.855,-1.70970970970971,4.27427427427427
0.856,-1.71171171171171,4.27927927927928
0.857,-1.71371371371371,4.28428428428428
0.858,-1.71571571571572,4.28928928928929
0.859,-1.71771771771772,4.29429429429429
0.86,-1.71971971971972,4.2992992992993
0.861,-1.72172172172172,4.3043043043043
0.862,-1.72372372372372,4.30930930930931
0.863,-1.72572572572573,4.31431431431431
0.864,-1.72772772772773,4.31931931931932
0.865,-1.72972972972973,4.32432432432432
0.866,-1.73173173173173,4.32932932932933
0.867,-1.73373373373373,4.33433433433433
0.868,-1.73573573573574,4.33933933933934
0.869,-1.73773773773774,4.34434434434434
0.87,-1.73973973973974,4.34934934934935
0.871,-1.74174174174174,4.35435435435435
0.872,-1.74374374374374,4.35935935935936
0.873,-1.74574574574575,4.36436436436436
0.874,-1.74774774774775,4.36936936936937
0.875,-1.74974974974975,4.37437437437437
0.876,-1.75175175175175,4.37937937937938
0.877,-1.75375375375375,4.38438438438438
0.878,-1.75575575575576,4.38938938938939
0.879,-1.75775775775776,4.39439439439439
0.88,-1.75975975975976,4.3993993993994
0.881,-1.76176176176176,4.4044044044044
0.882,-1.76376376376376,4.40940940940941
0.883,-1.76576576576577,4.41441441441441
0.884,-1.76776776776777,4.41941941941942
0.885,-1.76976976976977,4.42442442442442
0.886,-1.77177177177177,4.42942942942943
0.887,-1.77377377377377,4.43443443443443
0.888,-1.77577577577578,4.43943943943944
0.889,-1.77777777777778,4.44444444444444
0.89,-1.77977977977978,4.44944944944945
0.891,-1.78178178178178,4.45445445445445
0.892,-1.78378378378378,4.45945945945946
0.893,-1.78578578578579,4.46446446446446
0.894,-1.78778778778779,4.46946946946947
0.895,-1.78978978978979,4.47447447447447
0.896,-1.79179179179179,4.47947947947948
0.897,-1.79379379379379,4.48448448448448
0.898,-1.7957957957958,4.48948948948949
0.899,-1.7977977977978,4.49449449449449
0.9,-1.7997997997998,4.4994994994995
0.901,-1.8018018018018,4.5045045045045
0.902,-1.8038038038038,4.50950950950951
0.903,-1.80580580580581,4.51451451451451
0.904,-1.80780780780781,4.51951951951952
0.905,-1.80980980980981,4.52452452452452
0.906,-1.81181181181181,4.52952952952953
0.907,-1.81381381381381,4.53453453453453
0.908,-1.81581581581582,4.53953953953954
0.909,-1.81781781781782,4.54454454454454
0.91,-1.81981981981982,4.54954954954955
0.911,-1.82182182182182,4.55455455455455
0.912,-1.82382382382382,4.55955955955956
0.913,-1.82582582582583,4.56456456456456
0.914,-1.82782782782783,4.56956956956957
0.915,-1.82982982982983,4.57457457457457
0.916,-1.83183183183183,4.57957957957958
0.917,-1.83383383383383,4.58458458458458
0.918,-1.83583583583584,4.58958958958959
0.919,-1.83783783783784,4.59459459459459
0.92,-1.83983983983984,4.5995995995996
0.921,-1.84184184184184,4.6046046046046
0.922,-1.84384384384384,4.60960960960961
0.923,-1.84584584584585,4.61461461461461
0.924,-1.84784784784785,4.61961961961962
0.925,-1.84984984984985,4.62462462462462
0.926,-1.85185185185185,4.62962962962963
0.927,-1.85385385385385,4.63463463463463
0.928,-1.85585585585586,4.63963963963964
0.929,-1.85785785785786,4.64464464464464
0.93,-1.85985985985986,4.64964964964965
0.931,-1.86186186186186,4.65465465465465
0.932,-1.86386386386386,4.65965965965966
0.933,-1.86586586586587,4.66466466466466
0.934,-1.86786786786787,4.66966966966967
0.935,-1.86986986986987,4.67467467467467
0.936,-1.87187187187187,4.67967967967968
0.937,-1.87387387387387,4.68468468468468
0.938,-1.87587587587588,4.68968968968969
0.939,-1.87787787787788,4.69469469469469
0.94,-1.87987987987988,4.6996996996997
0.941,-1.88188188188188,4.7047047047047
0.942,-1.88388388388388,4.70970970970971
0.943,-1.88588588588589,4.71471471471471
0.944,-1.88788788788789,4.71971971971972
0.945,-1.88988988988989,4.72472472472472
0.946,-1.89189189189189,4.72972972972973
0.947,-1.89389389389389,4.73473473473473
0.948,-1.8958958958959,4.73973973973974
0.949,-1.8978978978979,4.74474474474474
0.95,-1.8998998998999,4.74974974974975
0.951,-1.9019019019019,4.75475475475475
0.952,-1.9039039039039,4.75975975975976
0.953,-1.90590590590591,4.76476476476476
0.954,-1.90790790790791,4.76976976976977
0.955,-1.90990990990991,4.77477477477477
0.956,-1.91191191191191,4.77977977977978
0.957,-1.91391391391391,4.78478478478478
0.958,-1.91591591591592,4.78978978978979
0.959,-1.91791791791792,4.79479479479479
0.96,-1.91991991991992,4.7997997997998
0.961,-1.92192192192192,4.8048048048048
0.962,-1.92392392392392,4.80980980980981
0.963,-1.92592592592593,4.81481481481481
0.964,-1.92792792792793,4.81981981981982
0.965,-1.92992992992993,4.82482482482482
0.966,-1.93193193193193,4.82982982982983
0.967,-1.93393393393393,4.83483483483483
0.968,-1.93593593593594,4.83983983983984
0.969,-1.93793793793794,4.84484484484484
0.97,-1.93993993993994,4.84984984984985
0.971,-1.94194194194194,4.85485485485485
0.972,-1.94394394394394,4.85985985985986
0.973,-1.94594594594595,4.86486486486486
0.974,-1.94794794794795,4.86986986986987
0.975,-1.94994994994995,4.87487487487487
0.976,-1.95195195195195,4.87987987987988
0.977,-1.95395395395395,4.88488488488488
0.978,-1.95595595595596,4.88988988988989
0.979,-1.95795795795796,4.89489489489489
0.98,-1.95995995995996,4.8998998998999
0.981,-1.96196196196196,4.9049049049049
0.982,-1.96396396396396,4.90990990990991
0.983,-1.96596596596597,4.91491491491491
0.984,-1.96796796796797,4.91991991991992
0.985,-1.96996996996997,4.92492492492492
0.986,-1.97197197197197,4.92992992992993
0.987,-1.97397397397397,4.93493493493493
0.988,-1.97597597597598,4.93993993993994
0.989,-1.97797797797798,4.94494494494494
0.99,-1.97997997997998,4.94994994994995
0.991,-1.98198198198198,4.95495495495495
0.992,-1.98398398398398,4.95995995995996
0.993,-1.98598598598599,4.96496496496496
0.994,-1.98798798798799,4.96996996996997
0.995,-1.98998998998999,4.97497497497497
0.996,-1.99199199199199,4.97997997997998
0.997,-1.99399399399399,4.98498498498498
0.998,-1.995995995996,4.98998998998999
0.999,-1.997997997998,4.99499499499499
1,-2,5
1.001,-2,5
1.002,-2,5.002002002002
1.003,-2,5.004004004004
1.004,-2,5.00600600600601
1.005,-2,5.00800800800801
1.006,-2,5.01001001001001
1.007,-2,5.01201201201201
1.008,-2,5.01401401401401
1.009,-2,5.01601601601602
1.01,-2,5.01801801801802
1.011,-2,5.02002002002002
1.012,-2,5.02202202202202
1.013,-2,5.02402402402402
1.014,-2,5.02602602602603
1.015,-2,5.02802802802803
1.016,-2,5.03003003003003
1.017,-2,5.03203203203203
1.018,-2,5.03403403403403
1.019,-2,5.03603603603604
1.02,-2,5.03803803803804
1.021,-2,5.04004004004004
1.022,-2,5.04204204204204
1.023,-2,5.04404404404404
1.024,-2,5.04604604604605
1.025,-2,5.04804804804805
1.026,-2,5.05005005005005
1.027,-2,5.05205205205205
1.028,-2,5.05405405405405
1.029,-2,5.05605605605606
1.03,-2,5.05805805805806
1.031,-2,5.06006006006006
1.032,-2,5.06206206206206
1.033,-2,5.06406406406406
1.034,-2,5.06606606606607
1.035,-2,5.06806806806807
1.036,-2,5.07007007007007
1.037,-2,5.07207207207207
1.038,-2,5.07407407407407
1.039,-2,5.07607607607608
1.04,-2,5.07807807807808
1.041,-2,5.08008008008008
1.042,-2,5.08208208208208
1.043,-2,5.08408408408408
1.044,-2,5.08608608608609
1.045,-2,5.08808808808809
1.046,-2,5.09009009009009
1.047,-2,5.09209209209209
1.048,-2,5.09409409409409
1.049,-2,5.0960960960961
1.05,-2,5.0980980980981
1.051,-2,5.1001001001001
1.052,-2,5.1021021021021
1.053,-2,5.1041041041041
1.054,-2,5.10610610610611
1.055,-2,5.10810810810811
1.056,-2,5.11011011011011
1.057,-2,5.11211211211211
1.058,-2,5.11411411411411
1.059,-2,5.11611611611612
1.06,-2,5.11811811811812
1.061,-2,5.12012012012012
1.062,-2,5.12212212212212
1.063,-2,5.12412412412412
1.064,-2,5.12612612612613
1.065,-2,5.12812812812813
1.066,-2,5.13013013013013
1.067,-2,5.13213213213213
1.068,-2,5.13413413413413
1.069,-2,5.13613613613614
1.07,-2,5.13813813813814
1.071,-2,5.14014014014014
1.072,-2,5.14214214214214
1.073,-2,5.14414414414414
1.074,-2,5.14614614614615
1.075,-2,5.14814814814815
1.076,-2,5.15015015015015
1.077,-2,5.15215215215215
1.078,-2,5.15415415415415
1.079,-2,5.15615615615616
1.08,-2,5.15815815815816
1.081,-2,5.16016016016016
1.082,-2,5.16216216216216
1.083,-2,5.16416416416416
1.084,-2,5.16616616616617
1.085,-2,5.16816816816817
1.086,-2,5.17017017017017
1.087,-2,5.17217217217217
1.088,-2,5.17417417417417
1.089,-2,5.17617617617618
1.09,-2,5.17817817817818
1.091,-2,5.18018018018018
1.092,-2,5.18218218218218
1.093,-2,5.18418418418418
1.094,-2,5.18618618618619
1.095,-2,5.18818818818819
1.096,-2,5.19019019019019
1.097,-2,5.19219219219219
1.098,-2,5.19419419419419
1.099,-2,5.1961961961962
1.1,-2,5.1981981981982
1.101,-2,5.2002002002002
1.102,-2,5.2022022022022
1.103,-2,5.2042042042042
1.104,-2,5.20620620620621
1.105,-2,5.20820820820821
1.106,-2,5.21021021021021
1.107,-2,5.21221221221221
1.108,-2,5.21421421421421
1.109,-2,5.21621621621622
1.11,-2,5.21821821821822
1.111,-2,5.22022022022022
1.112,-2,5.22222222222222
1.113,-2,5.22422422422422
1.114,-2,5.22622622622623
1.115,-2,5.22822822822823
1.116,-2,5.23023023023023
1.117,-2,5.23223223223223
1.118,-2,5.23423423423423
1.119,-2,5.23623623623624
1.12,-2,5.23823823823824
1.121,-2,5.24024024024024
1.122,-2,5.24224224224224
1.123,-2,5.24424424424424
1.124,-2,5.24624624624625
1.125,-2,5.24824824824825
1.126,-2,5.25025025025025
1.127,-2,5.25225225225225
1.128,-2,5.25425425425425
1.129,-2,5.25625625625626
1.13,-2,5.25825825825826
1.131,-2,5.26026026026026
1.132,-2,5.26226226226226
1.133,-2,5.26426426426426
1.134,-2,5.26626626626627
1.135,-2,5.26826826826827
1.136,-2,5.27027027027027
1.137,-2,5.27227227227227
1.138,-2,5.27427427427427
1.139,-2,5.27627627627628
1.14,-2,5.27827827827828
1.141,-2,5.28028028028028
1.142,-2,5.28228228228228
1.143,-2,5.28428428428428
1.144,-2,5.28628628628629
1.145,-2,5.28828828828829
1.146,-2,5.29029029029029
1.147,-2,5.29229229229229
1.148,-2,5.29429429429429
1.149,-2,5.2962962962963
1.15,-2,5.2982982982983
1.151,-2,5.3003003003003
1.152,-2,5.3023023023023
1.153,-2,5.3043043043043
1.154,-2,5.30630630630631
1.155,-2,5.30830830830831
1.156,-2,5.31031031031031
1.157,-2,5.31231231231231
1.158,-2,5.31431431431431
1.159,-2,5.31631631631632
1.16,-2,5.31831831831832
1.161,-2,5.32032032032032
1.162,-2,5.32232232232232
1.163,-2,5.32432432432432
1.164,-2,5.32632632632633
1.165,-2,5.32832832832833
1.166,-2,5.33033033033033
1.167,-2,5.33233233233233
1.168,-2,5.33433433433433
1.169,-2,5.33633633633634
1.17,-2,5.33833833833834
1.171,-2,5.34034034034034
1.172,-2,5.34234234234234
1.173,-2,5.34434434434434
1.174,-2,5.34634634634635
1.175,-2,5.34834834834835
1.176,-2,5.35035035035035
1.177,-2,5.35235235235235
1.178,-2,5.35435435435435
1.179,-2,5.35635635635636
1.18,-2,5.35835835835836
1.181,-2,5.36036036036036
1.182,-2,5.36236236236236
1.183,-2,5.36436436436436
1.184,-2,5.36636636636637
1.185,-2,5.36836836836837
1.186,-2,5.37037037037037
1.187,-2,5.37237237237237
1.188,-2,5.37437437437437
1.189,-2,5.37637637637638
1.19,-2,5.37837837837838
1.191,-2,5.38038038038038
1.192,-2,5.38238238238238
1.193,-2,5.38438438438438
1.194,-2,5.38638638638639
1.195,-2,5.38838838838839
1.196,-2,5.39039039039039
1.197,-2,5.39239239239239
1.198,-2,5.39439439439439
1.199,-2,5.3963963963964
1.2,-2,5.3983983983984
1.201,-2,5.4004004004004
1.202,-2,5.4024024024024
1.203,-2,5.4044044044044
1.204,-2,5.40640640640641
1.205,-2,5.40840840840841
1.206,-2,5.41041041041041
1.207,-2,5.41241241241241
1.208,-2,5.41441441441441
1.209,-2,5.41641641641642
1.21,-2,5.41841841841842
1.211,-2,5.42042042042042
1.212,-2,5.42242242242242
1.213,-2,5.42442442442442
1.214,-2,5.42642642642643
1.215,-2,5.42842842842843
1.216,-2,5.43043043043043
1.217,-2,5.43243243243243
1.218,-2,5.43443443443443
1.219,-2,5.43643643643644
1.22,-2,5.43843843843844
1.221,-2,5.44044044044044
1.222,-2,5.44244244244244
1.223,-2,5.44444444444444
1.224,-2,5.44644644644645
1.225,-2,5.44844844844845
1.226,-2,5.45045045045045
1.227,-2,5.45245245245245
1.228,-2,5.45445445445445
1.229,-2,5.45645645645646
1.23,-2,5.45845845845846
1.231,-2,5.46046046046046
1.232,-2,5.46246246246246
1.233,-2,5.46446446446446
1.234,-2,5.46646646646647
1.235,-2,5.46846846846847
1.236,-2,5.47047047047047
1.237,-2,5.47247247247247
1.238,-2,5.47447447447447
1.239,-2,5.47647647647648
1.24,-2,5.47847847847848
1.241,-2,5.48048048048048
1.242,-2,5.48248248248248
1.243,-2,5.48448448448448
1.244,-2,5.48648648648649
1.245,-2,5.48848848848849
1.246,-2,5.49049049049049
1.247,-2,5.49249249249249
1.248,-2,5.49449449449449
1.249,-2,5.4964964964965
1.25,-2,5.4984984984985
1.251,-2,5.5005005005005
1.252,-2,5.5025025025025
1.253,-2,5.5045045045045
1.254,-2,5.50650650650651
1.255,-2,5.50850850850851
1.256,-2,5.51051051051051
1.257,-2,5.51251251251251
1.258,-2,5.51451451451451
1.259,-2,5.51651651651652
1.26,-2,5.51851851851852
1.261,-2,5.52052052052052
1.262,-2,5.52252252252252
1.263,-2,5.52452452452452
1.264,-2,5.52652652652653
1.265,-2,5.52852852852853
1.266,-2,5.53053053053053
1.267,-2,5.53253253253253
1.268,-2,5.53453453453453
1.269,-2,5.53653653653654
1.27,-2,5.53853853853854
1.271,-2,5.54054054054054
1.272,-2,5.54254254254254
1.273,-2,5.54454454454454
1.274,-2,5.54654654654655
1.275,-2,5.54854854854855
1.276,-2,5.55055055055055
1.277,-2,5.55255255255255
1.278,-2,5.55455455455455
1.279,-2,5.55655655655656
1.28,-2,5.55855855855856
1.281,-2,5.56056056056056
1.282,-2,5.56256256256256
1.283,-2,5.56456456456456
1.284,-2,5.56656656656657
1.285,-2,5.56856856856857
1.286,-2,5.57057057057057
1.287,-2,5.57257257257257
1.288,-2,5.57457457457457
1.289,-2,5.57657657657658
1.29,-2,5.57857857857858
1.291,-2,5.58058058058058
1.292,-2,5.58258258258258
1.293,-2,5.58458458458458
1.294,-2,5.58658658658659
1.295,-2,5.58858858858859
1.296,-2,5.59059059059059
1.297,-2,5.59259259259259
1.298,-2,5.59459459459459
1.299,-2,5.5965965965966
1.3,-2,5.5985985985986
1.301,-2,5.6006006006006
1.302,-2,5.6026026026026
1.303,-2,5.6046046046046
1.304,-2,5.60660660660661
1.305,-2,5.60860860860861
1.306,-2,5.61061061061061
1.307,-2,5.61261261261261
1.308,-2,5.61461461461461
1.309,-2,5.61661661661662
1.31,-2,5.61861861861862
1.311,-2,5.62062062062062
1.312,-2,5.62262262262262
1.313,-2,5.62462462462462
1.314,-2,5.62662662662663
1.315,-2,5.62862862862863
1.316,-2,5.63063063063063
1.317,-2,5.63263263263263
1.318,-2,5.63463463463463
1.319,-2,5.63663663663664
1.32,-2,5.63863863863864
1.321,-2,5.64064064064064
1.322,-2,5.64264264264264
1.323,-2,5.64464464464464
1.324,-2,5.64664664664665
1.325,-2,5.64864864864865
1.326,-2,5.65065065065065
1.327,-2,5.65265265265265
1.328,-2,5.65465465465465
1.329,-2,5.65665665665666
1.33,-2,5.65865865865866
1.331,-2,5.66066066066066
1.332,-2,5.66266266266266
1.333,-2,5.66466466466466
1.334,-2,5.66666666666667
1.335,-2,5.66866866866867
1.336,-2,5.67067067067067
1.337,-2,5.67267267267267
1.338,-2,5.67467467467467
1.339,-2,5.67667667667668
1.34,-2,5.67867867867868
1.341,-2,5.68068068068068
1.342,-2,5.68268268268268
1.343,-2,5.68468468468468
1.344,-2,5.68668668668669
1.345,-2,5.68868868868869
1.346,-2,5.69069069069069
1.347,-2,5.69269269269269
1.348,-2,5.69469469469469
1.349,-2,5.6966966966967
1.35,-2,5.6986986986987
1.351,-2,5.7007007007007
1.352,-2,5.7027027027027
1.353,-2,5.7047047047047
1.354,-2,5.70670670670671
1.355,-2,5.70870870870871
1.356,-2,5.71071071071071
1.357,-2,5.71271271271271
1.358,-2,5.71471471471471
1.359,-2,5.71671671671672
1.36,-2,5.71871871871872
1.361,-2,5.72072072072072
1.362,-2,5.72272272272272
1.363,-2,5.72472472472472
1.364,-2,5.72672672672673
1.365,-2,5.72872872872873
1.366,-2,5.73073073073073
1.367,-2,5.73273273273273
1.368,-2,5.73473473473473
1.369,-2,5.73673673673674
1.37,-2,5.73873873873874
1.371,-2,5.74074074074074
1.372,-2,5.74274274274274
1.373,-2,5.74474474474474
1.374,-2,5.74674674674675
1.375,-2,5.74874874874875
1.376,-2,5.75075075075075
1.377,-2,5.75275275275275
1.378,-2,5.75475475475475
1.379,-2,5.75675675675676
1.38,-2,5.75875875875876
1.381,-2,5.76076076076076
1.382,-2,5.76276276276276
1.383,-2,5.76476476476476
1.384,-2,5.76676676676677
1.385,-2,5.76876876876877
1.386,-2,5.77077077077077
1.387,-2,5.77277277277277
1.388,-2,5.77477477477477
1.389,-2,5.77677677677678
1.39,-2,5.77877877877878
1.391,-2,5.78078078078078
1.392,-2,5.78278278278278
1.393,-2,5.78478478478478
1.394,-2,5.78678678678679
1.395,-2,5.78878878878879
1.396,-2,5.79079079079079
1.397,-2,5.79279279279279
1.398,-2,5.79479479479479
1.399,-2,5.7967967967968
1.4,-2,5.7987987987988
1.401,-2,5.8008008008008
1.402,-2,5.8028028028028
1.403,-2,5.8048048048048
1.404,-2,5.80680680680681
1.405,-2,5.80880880880881
1.406,-2,5.81081081081081
1.407,-2,5.81281281281281
1.408,-2,5.81481481481481
1.409,-2,5.81681681681682
1.41,-2,5.81881881881882
1.411,-2,5.82082082082082
1.412,-2,5.82282282282282
1.413,-2,5.82482482482482
1.414,-2,5.82682682682683
1.415,-2,5.82882882882883
1.416,-2,5.83083083083083
1.417,-2,5.83283283283283
1.418,-2,5.83483483483483
1.419,-2,5.83683683683684
1.42,-2,5.83883883883884
1.421,-2,5.84084084084084
1.422,-2,5.84284284284284
1.423,-2,5.84484484484484
1.424,-2,5.84684684684685
1.425,-2,5.84884884884885
1.426,-2,5.85085085085085
1.427,-2,5.85285285285285
1.428,-2,5.85485485485485
1.429,-2,5.85685685685686
1.43,-2,5.85885885885886
1.431,-2,5.86086086086086
1.432,-2,5.86286286286286
1.433,-2,5.86486486486486
1.434,-2,5.86686686686687
1.435,-2,5.86886886886887
1.436,-2,5.87087087087087
1.437,-2,5.87287287287287
1.438,-2,5.87487487487487
1.439,-2,5.87687687687688
1.44,-2,5.87887887887888
1.441,-2,5.88088088088088
1.442,-2,5.88288288288288
1.443,-2,5.88488488488488
1.444,-2,5.88688688688689
1.445,-2,5.88888888888889
1.446,-2,5.89089089089089
1.447,-2,5.89289289289289
1.448,-2,5.89489489489489
1.449,-2,5.8968968968969
1.45,-2,5.8988988988989
1.451,-2,5.9009009009009
1.452,-2,5.9029029029029
1.453,-2,5.9049049049049
1.454,-2,5.90690690690691
1.455,-2,5.90890890890891
1.456,-2,5.91091091091091
1.457,-2,5.91291291291291
1.458,-2,5.91491491491491
1.459,-2,5.91691691691692
1.46,-2,5.91891891891892
1.461,-2,5.92092092092092
1.462,-2,5.92292292292292
1.463,-2,5.92492492492492
1.464,-2,5.92692692692693
