time,leftV,rightV
0.963,2.88888888888889,0
0.964,2.89189189189189,0
0.965,2.89489489489489,0
0.966,2.8978978978979,0
0.967,2.9009009009009,0
0.968,2.9039039039039,0
0.969,2.90690690690691,0
0.97,2.90990990990991,0
0.971,2.91291291291291,0
0.972,2.91591591591592,0
0.973,2.91891891891892,0
0.974,2.92192192192192,0
0.975,2.92492492492492,0
0.976,2.92792792792793,0
0.977,2.93093093093093,0
0.978,2.93393393393393,0
0.979,2.93693693693694,0
0.98,2.93993993993994,0
0.981,2.94294294294294,0
0.982,2.94594594594595,0
0.983,2.94894894894895,0
0.984,2.95195195195195,0
0.985,2.95495495495495,0
0.986,2.95795795795796,0
0.987,2.96096096096096,0
0.988,2.96396396396396,0
0.989,2.96696696696697,0
0.99,2.96996996996997,0
0.991,2.97297297297297,0
0.992,2.97597597597598,0
0.993,2.97897897897898,0
0.994,2.98198198198198,0
0.995,2.98498498498498,0
0.996,2.98798798798799,0
0.997,2.99099099099099,0
0.998,2.99399399399399,0
0.999,2.996996996997,0
1,3,0
1.001,3,-0
1.002,3.002002002002,-0
1.003,3.004004004004,-0
1.004,3.00600600600601,-0
1.005,3.00800800800801,-0
1.006,3.01001001001001,-0
1.007,3.01201201201201,-0
1.008,3.01401401401401,-0
1.009,3.01601601601602,-0
1.01,3.01801801801802,-0
1.011,3.02002002002002,-0
1.012,3.02202202202202,-0
1.013,3.02402402402402,-0
1.014,3.02602602602603,-0
1.015,3.02802802802803,-0
1.016,3.03003003003003,-0
1.017,3.03203203203203,-0
1.018,3.03403403403403,-0
1.019,3.03603603603604,-0
1.02,3.03803803803804,-0
1.021,3.04004004004004,-0
1.022,3.04204204204204,-0
1.023,3.04404404404404,-0
1.024,3.04604604604605,-0
1.025,3.04804804804805,-0
1.026,3.05005005005005,-0
1.027,3.05205205205205,-0
1.028,3.05405405405405,-0
1.029,3.05605605605606,-0
1.03,3.05805805805806,-0
1.031,3.06006006006006,-0
1.032,3.06206206206206,-0
1.033,3.06406406406406,-0
1.034,3.06606606606607,-0
1.035,3.06806806806807,-0
1.036,3.07007007007007,-0
1.037,3.07207207207207,-0
1.038,3.07407407407407,-0
1.039,3.07607607607608,-0
1.04,3.07807807807808,-0
1.041,3.08008008008008,-0
1.042,3.08208208208208,-0
1.043,3.08408408408408,-0
1.044,3.08608608608609,-0
1.045,3.08808808808809,-0
1.046,3.09009009009009,-0
1.047,3.09209209209209,-0
1.048,3.09409409409409,-0
1.049,3.0960960960961,-0
1.05,3.0980980980981,-0
1.051,3.1001001001001,-0
1.052,3.1021021021021,-0
1.053,3.1041041041041,-0
1.054,3.10610610610611,-0
1.055,3.10810810810811,-0
1.056,3.11011011011011,-0
1.057,3.11211211211211,-0
1.058,3.11411411411411,-0
1.059,3.11611611611612,-0
1.06,3.11811811811812,-0
1.061,3.12012012012012,-0
1.062,3.12212212212212,-0
1.063,3.12412412412412,-0
1.064,3.12612612612613,-0
1.065,3.12812812812813,-0
1.066,3.13013013013013,-0
1.067,3.13213213213213,-0
1.068,3.13413413413413,-0
1.069,3.13613613613614,-0
1.07,3.13813813813814,-0
1.071,3.14014014014014,-0
1.072,3.14214214214214,-0
1.073,3.14414414414414,-0
1.074,3.14614614614615,-0
1.075,3.14814814814815,-0
1.076,3.15015015015015,-0
1.077,3.15215215215215,-0
1.078,3.15415415415415,-0
1.079,3.15615615615616,-0
1.08,3.15815815815816,-0
1.081,3.16016016016016,-0
1.082,3.16216216216216,-0
1.083,3.16416416416416,-0
1.084,3.16616616616617,-0
1.085,3.16816816816817,-0
1.086,3.17017017017017,-0
1.087,3.17217217217217,-0
1.088,3.17417417417417,-0
1.089,3.17617617617618,-0
1.09,3.17817817817818,-0
1.091,3.18018018018018,-0
1.092,3.18218218218218,-0
1.093,3.18418418418418,-0
1.094,3.18618618618619,-0
1.095,3.18818818818819,-0
1.096,3.19019019019019,-0
1.097,3.19219219219219,-0
1.098,3.19419419419419,-0
1.099,3.1961961961962,-0
1.1,3.1981981981982,-0
1.101,3.2002002002002,-0
1.102,3.2022022022022,-0
1.103,3.2042042042042,-0
1.104,3.20620620620621,-0
1.105,3.20820820820821,-0
1.106,3.21021021021021,-0
1.107,3.21221221221221,-0
1.108,3.21421421421421,-0
1.109,3.21621621621622,-0
1.11,3.21821821821822,-0
1.111,3.22022022022022,-0
1.112,3.22222222222222,-0
1.113,3.22422422422422,-0
1.114,3.22622622622623,-0
1.115,3.22822822822823,-0
1.116,3.23023023023023,-0
1.117,3.23223223223223,-0
1.118,3.23423423423423,-0
1.119,3.23623623623624,-0
1.12,3.23823823823824,-0
1.121,3.24024024024024,-0
1.122,3.24224224224224,-0
1.123,3.24424424424424,-0
1.124,3.24624624624625,-0
1.125,3.24824824824825,-0
1.126,3.25025025025025,-0
1.127,3.25225225225225,-0
1.128,3.25425425425425,-0
1.129,3.25625625625626,-0
1.13,3.25825825825826,-0
1.131,3.26026026026026,-0
1.132,3.26226226226226,-0
1.133,3.26426426426426,-0
1.134,3.26626626626627,-0
1.135,3.26826826826827,-0
1.136,3.27027027027027,-0
1.137,3.27227227227227,-0
1.138,3.27427427427427,-0
1.139,3.27627627627628,-0
1.14,3.27827827827828,-0
1.141,3.28028028028028,-0
1.142,3.28228228228228,-0
1.143,3.28428428428428,-0
1.144,3.28628628628629,-0
1.145,3.28828828828829,-0
1.146,3.29029029029029,-0
1.147,3.29229229229229,-0
1.148,3.29429429429429,-0
1.149,3.2962962962963,-0
1.15,3.2982982982983,-0
1.151,3.3003003003003,-0
1.152,3.3023023023023,-0
1.153,3.3043043043043,-0
1.154,3.30630630630631,-0
1.155,3.30830830830831,-0
1.156,3.31031031031031,-0
1.157,3.31231231231231,-0
1.158,3.31431431431431,-0
1.159,3.31631631631632,-0
1.16,3.31831831831832,-0
1.161,3.32032032032032,-0
1.162,3.32232232232232,-0
1.163,3.32432432432432,-0
1.164,3.32632632632633,-0
1.165,3.32832832832833,-0
1.166,3.33033033033033,-0
1.167,3.33233233233233,-0
1.168,3.33433433433433,-0
1.169,3.33633633633634,-0
1.17,3.33833833833834,-0
1.171,3.34034034034034,-0
1.172,3.34234234234234,-0
1.173,3.34434434434434,-0
1.174,3.34634634634635,-0
1.175,3.34834834834835,-0
1.176,3.35035035035035,-0
1.177,3.35235235235235,-0
1.178,3.35435435435435,-0
1.179,3.35635635635636,-0
1.18,3.35835835835836,-0
1.181,3.36036036036036,-0
1.182,3.36236236236236,-0
1.183,3.36436436436436,-0
1.184,3.36636636636637,-0
1.185,3.36836836836837,-0
1.186,3.37037037037037,-0
1.187,3.37237237237237,-0
1.188,3.37437437437437,-0
1.189,3.37637637637638,-0
1.19,3.37837837837838,-0
1.191,3.38038038038038,-0
1.192,3.38238238238238,-0
1.193,3.38438438438438,-0
1.194,3.38638638638639,-0
1.195,3.38838838838839,-0
1.196,3.39039039039039,-0
1.197,3.39239239239239,-0
1.198,3.39439439439439,-0
1.199,3.3963963963964,-0
1.2,3.3983983983984,-0
1.201,3.4004004004004,-0
1.202,3.4024024024024,-0
1.203,3.4044044044044,-0
1.204,3.40640640640641,-0
1.205,3.40840840840841,-0
1.206,3.41041041041041,-0
1.207,3.41241241241241,-0
1.208,3.41441441441441,-0
1.209,3.41641641641642,-0
1.21,3.41841841841842,-0
1.211,3.42042042042042,-0
1.212,3.42242242242242,-0
1.213,3.42442442442442,-0
1.214,3.42642642642643,-0
1.215,3.42842842842843,-0
1.216,3.43043043043043,-0
1.217,3.43243243243243,-0
1.218,3.43443443443443,-0
1.219,3.43643643643644,-0
1.22,3.43843843843844,-0
1.221,3.44044044044044,-0
1.222,3.44244244244244,-0
1.223,3.44444444444444,-0
1.224,3.44644644644645,-0
1.225,3.44844844844845,-0
1.226,3.45045045045045,-0
1.227,3.45245245245245,-0
1.228,3.45445445445445,-0
1.229,3.45645645645646,-0
1.23,3.45845845845846,-0
1.231,3.46046046046046,-0
1.232,3.46246246246246,-0
1.233,3.46446446446446,-0
1.234,3.46646646646647,-0
1.235,3.46846846846847,-0
1.236,3.47047047047047,-0
1.237,3.47247247247247,-0
1.238,3.47447447447447,-0
1.239,3.47647647647648,-0
1.24,3.47847847847848,-0
1.241,3.48048048048048,-0
1.242,3.48248248248248,-0
1.243,3.48448448448448,-0
1.244,3.48648648648649,-0
1.245,3.48848848848849,-0
1.246,3.49049049049049,-0
1.247,3.49249249249249,-0
1.248,3.49449449449449,-0
1.249,3.4964964964965,-0
1.25,3.4984984984985,-0
1.251,3.5005005005005,-0
1.252,3.5025025025025,-0
1.253,3.5045045045045,-0
1.254,3.50650650650651,-0
1.255,3.50850850850851,-0
1.256,3.51051051051051,-0
1.257,3.51251251251251,-0
1.258,3.51451451451451,-0
1.259,3.51651651651652,-0
1.26,3.51851851851852,-0
1.261,3.52052052052052,-0
1.262,3.52252252252252,-0
1.263,3.52452452452452,-0
1.264,3.52652652652653,-0
1.265,3.52852852852853,-0
1.266,3.53053053053053,-0
1.267,3.53253253253253,-0
1.268,3.53453453453453,-0
1.269,3.53653653653654,-0
1.27,3.53853853853854,-0
1.271,3.54054054054054,-0
1.272,3.54254254254254,-0
1.273,3.54454454454454,-0
1.274,3.54654654654655,-0
1.275,3.54854854854855,-0
1.276,3.55055055055055,-0
1.277,3.55255255255255,-0
1.278,3.55455455455455,-0
1.279,3.55655655655656,-0
1.28,3.55855855855856,-0
1.281,3.56056056056056,-0
1.282,3.56256256256256,-0
1.283,3.56456456456456,-0
1.284,3.56656656656657,-0
1.285,3.56856856856857,-0
1.286,3.57057057057057,-0
1.287,3.57257257257257,-0
1.288,3.57457457457457,-0
1.289,3.57657657657658,-0
1.29,3.57857857857858,-0
1.291,3.58058058058058,-0
1.292,3.58258258258258,-0
1.293,3.58458458458458,-0
1.294,3.58658658658659,-0
1.295,3.58858858858859,-0
1.296,3.59059059059059,-0
1.297,3.59259259259259,-0
1.298,3.59459459459459,-0
1.299,3.5965965965966,-0
1.3,3.5985985985986,-0
1.301,3.6006006006006,-0
1.302,3.6026026026026,-0
1.303,3.6046046046046,-0
1.304,3.60660660660661,-0
1.305,3.60860860860861,-0
1.306,3.61061061061061,-0
1.307,3.61261261261261,-0
1.308,3.61461461461461,-0
1.309,3.61661661661662,-0
1.31,3.61861861861862,-0
1.311,3.62062062062062,-0
1.312,3.62262262262262,-0
1.313,3.62462462462462,-0
1.314,3.62662662662663,-0
1.315,3.62862862862863,-0
1.316,3.63063063063063,-0
1.317,3.63263263263263,-0
1.318,3.63463463463463,-0
1.319,3.63663663663664,-0
1.32,3.63863863863864,-0
1.321,3.64064064064064,-0
1.322,3.64264264264264,-0
1.323,3.64464464464464,-0
1.324,3.64664664664665,-0
1.325,3.64864864864865,-0
1.326,3.65065065065065,-0
1.327,3.65265265265265,-0
1.328,3.65465465465465,-0
1.329,3.65665665665666,-0
1.33,3.65865865865866,-0
1.331,3.66066066066066,-0
1.332,3.66266266266266,-0
1.333,3.66466466466466,-0
1.334,3.66666666666667,-0
1.335,3.66866866866867,-0
1.336,3.67067067067067,-0
1.337,3.67267267267267,-0
1.338,3.67467467467467,-0
1.339,3.67667667667668,-0
1.34,3.67867867867868,-0
1.341,3.68068068068068,-0
1.342,3.68268268268268,-0
1.343,3.68468468468468,-0
1.344,3.68668668668669,-0
1.345,3.68868868868869,-0
1.346,3.69069069069069,-0
1.347,3.69269269269269,-0
1.348,3.69469469469469,-0
1.349,3.6966966966967,-0
1.35,3.6986986986987,-0
1.351,3.7007007007007,-0
1.352,3.7027027027027,-0
1.353,3.7047047047047,-0
1.354,3.70670670670671,-0
1.355,3.70870870870871,-0
1.356,3.71071071071071,-0
1.357,3.71271271271271,-0
1.358,3.71471471471471,-0
1.359,3.71671671671672,-0
1.36,3.71871871871872,-0
1.361,3.72072072072072,-0
1.362,3.72272272272272,-0
1.363,3.72472472472472,-0
1.364,3.72672672672673,-0
1.365,3.72872872872873,-0
1.366,3.73073073073073,-0
1.367,3.73273273273273,-0
1.368,3.73473473473473,-0
1.369,3.73673673673674,-0
1.37,3.73873873873874,-0
1.371,3.74074074074074,-0
1.372,3.74274274274274,-0
1.373,3.74474474474474,-0
1.374,3.74674674674675,-0
1.375,3.74874874874875,-0
1.376,3.75075075075075,-0
1.377,3.75275275275275,-0
1.378,3.75475475475475,-0
1.379,3.75675675675676,-0
1.38,3.75875875875876,-0
1.381,3.76076076076076,-0
1.382,3.76276276276276,-0
1.383,3.76476476476476,-0
1.384,3.76676676676677,-0
1.385,3.76876876876877,-0
1.386,3.77077077077077,-0
1.387,3.77277277277277,-0
1.388,3.77477477477477,-0
1.389,3.77677677677678,-0
1.39,3.77877877877878,-0
1.391,3.78078078078078,-0
1.392,3.78278278278278,-0
1.393,3.78478478478478,-0
1.394,3.78678678678679,-0
1.395,3.78878878878879,-0
1.396,3.79079079079079,-0
1.397,3.79279279279279,-0
1.398,3.79479479479479,-0
1.399,3.7967967967968,-0
1.4,3.7987987987988,-0
1.401,3.8008008008008,-0
1.402,3.8028028028028,-0
1.403,3.8048048048048,-0
1.404,3.80680680680681,-0
1.405,3.80880880880881,-0
1.406,3.81081081081081,-0
1.407,3.81281281281281,-0
1.408,3.81481481481481,-0
1.409,3.81681681681682,-0
1.41,3.81881881881882,-0
1.411,3.82082082082082,-0
1.412,3.82282282282282,-0
1.413,3.82482482482482,-0
1.414,3.82682682682683,-0
1.415,3.82882882882883,-0
1.416,3.83083083083083,-0
1.417,3.83283283283283,-0
1.418,3.83483483483483,-0
1.419,3.83683683683684,-0
1.42,3.83883883883884,-0
1.421,3.84084084084084,-0
1.422,3.84284284284284,-0
1.423,3.84484484484484,-0
1.424,3.84684684684685,-0
1.425,3.84884884884885,-0
1.426,3.85085085085085,-0
1.427,3.85285285285285,-0
1.428,3.85485485485485,-0
1.429,3.85685685685686,-0
1.43,3.85885885885886,-0
1.431,3.86086086086086,-0
1.432,3.86286286286286,-0
1.433,3.86486486486486,-0
1.434,3.86686686686687,-0
1.435,3.86886886886887,-0
1.436,3.87087087087087,-0
1.437,3.87287287287287,-0
1.438,3.87487487487487,-0
1.439,3.87687687687688,-0
1.44,3.87887887887888,-0
1.441,3.88088088088088,-0
1.442,3.88288288288288,-0
1.443,3.88488488488488,-0
1.444,3.88688688688689,-0
1.445,3.88888888888889,-0
1.446,3.89089089089089,-0
1.447,3.89289289289289,-0
1.448,3.89489489489489,-0
1.449,3.8968968968969,-0
1.45,3.8988988988989,-0
1.451,3.9009009009009,-0
1.452,3.9029029029029,-0
1.453,3.9049049049049,-0
1.454,3.90690690690691,-0
1.455,3.90890890890891,-0
1.456,3.91091091091091,-0
1.457,3.91291291291291,-0
1.458,3.91491491491491,-0
1.459,3.91691691691692,-0
1.46,3.91891891891892,-0
1.461,3.92092092092092,-0
1.462,3.92292292292292,-0
1.463,3.92492492492492,-0
1.464,3.92692692692693,-0
1.465,3.92892892892893,-0
1.466,3.93093093093093,-0
1.467,3.93293293293293,-0
1.468,3.93493493493493,-0
1.469,3.93693693693694,-0
1.47,3.93893893893894,-0
1.471,3.94094094094094,-0
1.472,3.94294294294294,-0
1.473,3.94494494494494,-0
1.474,3.94694694694695,-0
1.475,3.94894894894895,-0
1.476,3.95095095095095,-0
1.477,3.95295295295295,-0
1.478,3.95495495495495,-0
1.479,3.95695695695696,-0
1.48,3.95895895895896,-0
1.481,3.96096096096096,-0
1.482,3.96296296296296,-0
1.483,3.96496496496496,-0
1.484,3.96696696696697,-0
1.485,3.96896896896897,-0
1.486,3.97097097097097,-0
1.487,3.97297297297297,-0
1.488,3.97497497497497,-0
1.489,3.97697697697698,-0
1.49,3.97897897897898,-0
1.491,3.98098098098098,-0
1.492,3.98298298298298,-0
1.493,3.98498498498498,-0
1.494,3.98698698698699,-0
1.495,3.98898898898899,-0
1.496,3.99099099099099,-0
1.497,3.99299299299299,-0
1.498,3.99499499499499,-0
1.499,3.996996996997,-0
1.5,3.998998998999,-0
1.501,4.001001001001,0
1.502,4.003003003003,0
1.503,4.00500500500501,0
1.504,4.00700700700701,0
1.505,4.00900900900901,0
1.506,4.01101101101101,0
1.507,4.01301301301301,0
1.508,4.01501501501502,0
1.509,4.01701701701702,0
1.51,4.01901901901902,0
1.511,4.02102102102102,0
1.512,4.02302302302302,0
1.513,4.02502502502503,0
1.514,4.02702702702703,0
1.515,4.02902902902903,0
1.516,4.03103103103103,0
1.517,4.03303303303303,0
1.518,4.03503503503504,0
1.519,4.03703703703704,0
1.52,4.03903903903904,0
1.521,4.04104104104104,0
1.522,4.04304304304304,0
1.523,4.04504504504505,0
1.524,4.04704704704705,0
1.525,4.04904904904905,0
1.526,4.05105105105105,0
1.527,4.05305305305305,0
1.528,4.05505505505506,0
1.529,4.05705705705706,0
1.53,4.05905905905906,0
1.531,4.06106106106106,0
1.532,4.06306306306306,0
1.533,4.06506506506507,0
1.534,4.06706706706707,0
1.535,4.06906906906907,0
1.536,4.07107107107107,0
1.537,4.07307307307307,0
1.538,4.07507507507508,0
1.539,4.07707707707708,0
1.54,4.07907907907908,0
1.541,4.08108108108108,0
1.542,4.08308308308308,0
1.543,4.08508508508509,0
1.544,4.08708708708709,0
1.545,4.08908908908909,0
1.546,4.09109109109109,0
1.547,4.09309309309309,0
1.548,4.0950950950951,0
1.549,4.0970970970971,0
1.55,4.0990990990991,0
1.551,4.1011011011011,0
1.552,4.1031031031031,0
1.553,4.10510510510511,0
1.554,4.10710710710711,0
1.555,4.10910910910911,0
1.556,4.11111111111111,0
1.557,4.11311311311311,0
1.558,4.11511511511512,0
1.559,4.11711711711712,0
1.56,4.11911911911912,0
1.561,4.12112112112112,0
1.562,4.12312312312312,0
1.563,4.12512512512513,0
1.564,4.12712712712713,0
1.565,4.12912912912913,0
1.566,4.13113113113113,0
1.567,4.13313313313313,0
1.568,4.13513513513514,0
1.569,4.13713713713714,0
1.57,4.13913913913914,0
1.571,4.14114114114114,0
1.572,4.14314314314314,0
1.573,4.14514514514515,0
1.574,4.14714714714715,0
1.575,4.14914914914915,0
1.576,4.15115115115115,0
1.577,4.15315315315315,0
1.578,4.15515515515516,0
1.579,4.15715715715716,0
1.58,4.15915915915916,0
1.581,4.16116116116116,0
1.582,4.16316316316316,0
1.583,4.16516516516517,0
1.584,4.16716716716717,0
1.585,4.16916916916917,0
1.586,4.17117117117117,0
1.587,4.17317317317317,0
1.588,4.17517517517518,0
1.589,4.17717717717718,0
1.59,4.17917917917918,0
1.591,4.18118118118118,0
1.592,4.18318318318318,0
1.593,4.18518518518519,0
1.594,4.18718718718719,0
1.595,4.18918918918919,0
1.596,4.19119119119119,0
1.597,4.19319319319319,0
1.598,4.1951951951952,0
1.599,4.1971971971972,0
1.6,4.1991991991992,0
1.601,4.2012012012012,0
1.602,4.2032032032032,0
1.603,4.20520520520521,0
1.604,4.20720720720721,0
1.605,4.20920920920921,0
1.606,4.21121121121121,0
1.607,4.21321321321321,0
1.608,4.21521521521522,0
1.609,4.21721721721722,0
1.61,4.21921921921922,0
1.611,4.22122122122122,0
1.612,4.22322322322322,0
1.613,4.22522522522523,0
1.614,4.22722722722723,0
1.615,4.22922922922923,0
1.616,4.23123123123123,0
1.617,4.23323323323323,0
1.618,4.23523523523524,0
1.619,4.23723723723724,0
1.62,4.23923923923924,0
1.621,4.24124124124124,0
1.622,4.24324324324324,0
1.623,4.24524524524525,0
1.624,4.24724724724725,0
1.625,4.24924924924925,0
1.626,4.25125125125125,0
1.627,4.25325325325325,0
1.628,4.25525525525526,0
1.629,4.25725725725726,0
1.63,4.25925925925926,0
1.631,4.26126126126126,0
1.632,4.26326326326326,0
1.633,4.26526526526527,0
1.634,4.26726726726727,0
1.635,4.26926926926927,0
1.636,4.27127127127127,0
1.637,4.27327327327327,0
1.638,4.27527527527528,0
1.639,4.27727727727728,0
1.64,4.27927927927928,0
1.641,4.28128128128128,0
1.642,4.28328328328328,0
1.643,4.28528528528529,0
1.644,4.28728728728729,0
1.645,4.28928928928929,0
1.646,4.29129129129129,0
1.647,4.29329329329329,0
1.648,4.2952952952953,0
1.649,4.2972972972973,0
1.65,4.2992992992993,0
1.651,4.3013013013013,0
1.652,4.3033033033033,0
1.653,4.30530530530531,0
1.654,4.30730730730731,0
1.655,4.30930930930931,0
1.656,4.31131131131131,0
1.657,4.31331331331331,0
1.658,4.31531531531532,0
1.659,4.31731731731732,0
1.66,4.31931931931932,0
1.661,4.32132132132132,0
1.662,4.32332332332332,0
1.663,4.32532532532533,0
1.664,4.32732732732733,0
1.665,4.32932932932933,0
1.666,4.33133133133133,0
1.667,4.33333333333333,0
1.668,4.33533533533534,0
1.669,4.33733733733734,0
1.67,4.33933933933934,0
1.671,4.34134134134134,0
1.672,4.34334334334334,0
1.673,4.34534534534535,0
1.674,4.34734734734735,0
1.675,4.34934934934935,0
1.676,4.35135135135135,0
1.677,4.35335335335335,0
1.678,4.35535535535536,0
1.679,4.35735735735736,0
1.68,4.35935935935936,0
1.681,4.36136136136136,0
1.682,4.36336336336336,0
1.683,4.36536536536537,0
1.684,4.36736736736737,0
1.685,4.36936936936937,0
1.686,4.37137137137137,0
1.687,4.37337337337337,0
1.688,4.37537537537538,0
1.689,4.37737737737738,0
1.69,4.37937937937938,0
1.691,4.38138138138138,0
1.692,4.38338338338338,0
1.693,4.38538538538539,0
1.694,4.38738738738739,0
1.695,4.38938938938939,0
1.696,4.39139139139139,0
1.697,4.39339339339339,0
1.698,4.3953953953954,0
1.699,4.3973973973974,0
1.7,4.3993993993994,0
1.701,4.4014014014014,0
1.702,4.4034034034034,0
1.703,4.40540540540541,0
1.704,4.40740740740741,0
1.705,4.40940940940941,0
1.706,4.41141141141141,0
1.707,4.41341341341341,0
1.708,4.41541541541542,0
1.709,4.41741741741742,0
1.71,4.41941941941942,0
1.711,4.42142142142142,0
1.712,4.42342342342342,0
1.713,4.42542542542543,0
1.714,4.42742742742743,0
1.715,4.42942942942943,0
1.716,4.43143143143143,0
1.717,4.43343343343343,0
1.718,4.43543543543544,0
1.719,4.43743743743744,0
1.72,4.43943943943944,0
1.721,4.44144144144144,0
1.722,4.44344344344344,0
1.723,4.44544544544545,0
1.724,4.44744744744745,0
1.725,4.44944944944945,0
1.726,4.45145145145145,0
1.727,4.45345345345345,0
1.728,4.45545545545546,0
1.729,4.45745745745746,0
1.73,4.45945945945946,0
1.731,4.46146146146146,0
1.732,4.46346346346346,0
1.733,4.46546546546547,0
1.734,4.46746746746747,0
1.735,4.46946946946947,0
1.736,4.47147147147147,0
1.737,4.47347347347347,0
1.738,4.47547547547548,0
1.739,4.47747747747748,0
1.74,4.47947947947948,0
1.741,4.48148148148148,0
1.742,4.48348348348348,0
1.743,4.48548548548549,0
1.744,4.48748748748749,0
1.745,4.48948948948949,0
1.746,4.49149149149149,0
1.747,4.49349349349349,0
1.748,4.4954954954955,0
1.749,4.4974974974975,0
1.75,4.4994994994995,0
1.751,4.5015015015015,0
1.752,4.5035035035035,0
1.753,4.50550550550551,0
1.754,4.50750750750751,0
1.755,4.50950950950951,0
1.756,4.51151151151151,0
1.757,4.51351351351351,0
1.758,4.51551551551552,0
1.759,4.51751751751752,0
1.76,4.51951951951952,0
1.761,4.52152152152152,0
1.762,4.52352352352352,0
1.763,4.52552552552553,0
1.764,4.52752752752753,0
1.765,4.52952952952953,0
1.766,4.53153153153153,0
1.767,4.53353353353353,0
1.768,4.53553553553554,0
1.769,4.53753753753754,0
1.77,4.53953953953954,0
1.771,4.54154154154154,0
1.772,4.54354354354354,0
1.773,4.54554554554555,0
1.774,4.54754754754755,0
1.775,4.54954954954955,0
1.776,4.55155155155155,0
1.777,4.55355355355355,0
1.778,4.55555555555556,0
1.779,4.55755755755756,0
1.78,4.55955955955956,0
1.781,4.56156156156156,0
1.782,4.56356356356356,0
1.783,4.56556556556557,0
1.784,4.56756756756757,0
1.785,4.56956956956957,0
1.786,4.57157157157157,0
1.787,4.57357357357357,0
1.788,4.57557557557558,0
1.789,4.57757757757758,0
1.79,4.57957957957958,0
1.791,4.58158158158158,0
1.792,4.58358358358358,0
1.793,4.58558558558559,0
1.794,4.58758758758759,0
1.795,4.58958958958959,0
1.796,4.59159159159159,0
1.797,4.59359359359359,0
1.798,4.5955955955956,0
1.799,4.5975975975976,0
1.8,4.5995995995996,0
1.801,4.6016016016016,0
1.802,4.6036036036036,0
1.803,4.60560560560561,0
1.804,4.60760760760761,0
1.805,4.60960960960961,0
1.806,4.61161161161161,0
1.807,4.61361361361361,0
1.808,4.61561561561562,0
1.809,4.61761761761762,0
1.81,4.61961961961962,0
1.811,4.62162162162162,0
1.812,4.62362362362362,0
1.813,4.62562562562563,0
1.814,4.62762762762763,0
1.815,4.62962962962963,0
1.816,4.63163163163163,0
1.817,4.63363363363363,0
1.818,4.63563563563564,0
1.819,4.63763763763764,0
1.82,4.63963963963964,0
1.821,4.64164164164164,0
1.822,4.64364364364364,0
1.823,4.64564564564565,0
1.824,4.64764764764765,0
1.825,4.64964964964965,0
1.826,4.65165165165165,0
1.827,4.65365365365365,0
1.828,4.65565565565566,0
1.829,4.65765765765766,0
1.83,4.65965965965966,0
1.831,4.66166166166166,0
1.832,4.66366366366366,0
1.833,4.66566566566567,0
1.834,4.66766766766767,0
1.835,4.66966966966967,0
1.836,4.67167167167167,0
1.837,4.67367367367367,0
1.838,4.67567567567568,0
1.839,4.67767767767768,0
1.84,4.67967967967968,0
1.841,4.68168168168168,0
1.842,4.68368368368368,0
1.843,4.68568568568569,0
1.844,4.68768768768769,0
1.845,4.68968968968969,0
1.846,4.69169169169169,0
1.847,4.69369369369369,0
1.848,4.6956956956957,0
1.849,4.6976976976977,0
1.85,4.6996996996997,0
1.851,4.7017017017017,0
1.852,4.7037037037037,0
1.853,4.70570570570571,0
1.854,4.70770770770771,0
1.855,4.70970970970971,0
1.856,4.71171171171171,0
1.857,4.71371371371371,0
1.858,4.71571571571572,0
1.859,4.71771771771772,0
1.86,4.71971971971972,0
1.861,4.72172172172172,0
1.862,4.72372372372372,0
1.863,4.72572572572573,0
1.864,4.72772772772773,0
1.865,4.72972972972973,0
1.866,4.73173173173173,0
1.867,4.73373373373373,0
1.868,4.73573573573574,0
1.869,4.73773773773774,0
1.87,4.73973973973974,0
1.871,4.74174174174174,0
1.872,4.74374374374374,0
1.873,4.74574574574575,0
1.874,4.74774774774775,0
1.875,4.74974974974975,0
1.876,4.75175175175175,0
1.877,4.75375375375375,0
1.878,4.75575575575576,0
1.879,4.75775775775776,0
1.88,4.75975975975976,0
1.881,4.76176176176176,0
1.882,4.76376376376376,0
1.883,4.76576576576577,0
1.884,4.76776776776777,0
1.885,4.76976976976977,0
1.886,4.77177177177177,0
1.887,4.77377377377377,0
1.888,4.77577577577578,0
1.889,4.77777777777778,0
1.89,4.77977977977978,0
1.891,4.78178178178178,0
1.892,4.78378378378378,0
1.893,4.78578578578579,0
1.894,4.78778778778779,0
1.895,4.78978978978979,0
1.896,4.79179179179179,0
1.897,4.79379379379379,0
1.898,4.7957957957958,0
1.899,4.7977977977978,0
1.9,4.7997997997998,0
1.901,4.8018018018018,0
1.902,4.8038038038038,0
1.903,4.80580580580581,0
1.904,4.80780780780781,0
1.905,4.80980980980981,0
1.906,4.81181181181181,0
1.907,4.81381381381381,0
1.908,4.81581581581582,0
1.909,4.81781781781782,0
1.91,4.81981981981982,0
1.911,4.82182182182182,0
1.912,4.82382382382382,0
1.913,4.82582582582583,0
1.914,4.82782782782783,0
1.915,4.82982982982983,0
1.916,4.83183183183183,0
1.917,4.83383383383383,0
1.918,4.83583583583584,0
1.919,4.83783783783784,0
1.92,4.83983983983984,0
1.921,4.84184184184184,0
1.922,4.84384384384384,0
1.923,4.84584584584585,0
1.924,4.84784784784785,0
1.925,4.84984984984985,0
1.926,4.85185185185185,0
1.927,4.85385385385385,0
