leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-2,-0,1.0155662279852,0.000178222500444046,-0.287377801845057,0.000671154291626829,-0.514235049580097,-0.000754788328405367,2104.80960119308,1975.05753191186,0.00214147359071868,0.0349933709429426,-0.0137892401720319,0.000335974937476841,0.999999805842056,0.000524820627418766,-0.311477468420651,0.000796391358825599,2.46868021309695e-05,-0.0260263651321799,0.000739567948599529,-0.557210965741781,-0.000820380939401844
-2,-0,0.86911840213705,0.000165630235070029,-0.28852634250765,-0.000246900019991829,-0.538795032946074,0.000288205315982614,1993.36326458434,1996.43863320158,0.00214906334673565,0.034993354480447,-0.0138131150009535,0.000336475698477935,0.999999806639017,0.000522978041738542,-0.312034577954219,0.000820995244204113,-1.22157665364152e-05,-0.0260535093437895,-0.000252093829431033,-0.557109726994298,0.000297446340937313
-2,-0,0.979317139918203,0.000186893313065344,-0.28579844297009,-0.00138589523622137,-0.528382254166763,0.00137096533755013,2070.94798210953,1966.01447301776,0.00215666761465325,0.0349932883722653,-0.0138370264813952,0.000340686807166137,0.999999807759259,0.000518086811101334,-0.312591583506729,0.000845594356065876,-4.91788112238738e-05,-0.0260806076218188,-0.00124588851603846,-0.557005989876018,0.00141665376418132
-2,-0,0.894597451895809,0.000181158639567663,-0.322099679506728,-0.00221261237564049,-0.552726564283352,0.00257234633856751,2039.4429997907,1933.14934327977,0.0021642863694434,0.0349931725396288,-0.0138609746119645,0.000348596875665521,0.999999809107984,0.000510160967871991,-0.313148482591343,0.000870192061908304,-8.62013635001211e-05,-0.0261076590784051,-0.00224180889725289,-0.556899737480094,0.00253718589171115
-2,-0,0.955667386591428,0.000168085224456621,-0.332982115718,-0.00336058941085838,-0.556140861455732,0.00365557922809207,1945.27136402347,1847.09084749331,0.0021719195890646,0.0349930069045329,-0.0138849593903735,0.000360194565898892,0.999999810522321,0.000499214580617825,-0.313705272728396,0.000894791014532218,-0.000123282674972192,-0.0261346629425243,-0.00323984906404462,-0.556790955760377,0.00365899808096515
-2,-0,0.949158879615652,0.000172071778776417,-0.321256758873188,-0.0041020379574922,-0.54132473343869,0.00462677796855244,2013.65860311553,2048.42059963328,0.00217956725383893,0.0349927913895478,-0.0139089808135582,0.000375468596853771,0.999999811772177,0.000485261726882889,-0.314261951447604,0.000919393295227665,-0.000160422173142579,-0.026161618536332,-0.00424000414255943,-0.556679632960225,0.00478205431294043
-2,-0,0.887811436773468,0.000175831394272124,-0.320680604196694,-0.00544496161263877,-0.533763216084927,0.00627112951961197,1952.88045913117,2036.90953243821,0.00218722934595399,0.0349925259176661,-0.0139330388777739,0.00039440775025279,0.999999812561087,0.000468316471622547,-0.314818516289815,0.000944000528242664,-0.000197619426138321,-0.0261885252562241,-0.00524227007845468,-0.556565759155212,0.00590632545636538
-2,-0,1.06684448048589,0.000150884010957995,-0.312805740371925,-0.00674861123723812,-0.577434545247485,0.00738646641837937,2045.32161466169,2079.47876241856,0.00219490498162396,0.0349922104099709,-0.0139571335796828,0.000417001063976267,0.999999812526694,0.000448393452922056,-0.315374964800077,0.000967744668158253,-0.00023487519692565,-0.0262153832467465,-0.006246731770986,-0.556449317457194,0.00703161021947096
-2,-0,0.959071194558952,0.0001570519339365,-0.323176055493617,-0.00639306626276693,-0.517493947417025,0.00822751111235569,2052.62497496616,1834.5929944846,0.00220259236437338,0.0349918447880152,-0.0139812649152895,0.000443237621747909,0.999999811242009,0.000425507176252169,-0.315931294537489,0.000989713114041598,-0.000272189133770596,-0.0262421919317562,-0.00725337495104839,-0.556330301041314,0.00815791476614436
-2,-0,0.936270371618115,0.000160535076044135,-0.310384414524532,-0.00804829099310673,-0.543602599108251,0.00950919254210091,2117.9829050798,1976.59435849303,0.00221028954198382,0.0349914289757891,-0.0140054328790392,0.000473106382186663,0.999999808216518,0.000399671462159393,-0.316487503083577,0.0010097519176172,-0.000309559947832063,-0.026268950124419,-0.00826210476046185,-0.556208711646988,0.00928540899374752
-2,-0,0.944039552159002,0.000134435570174211,-0.300987207170243,-0.00853160762711798,-0.571647120575638,0.0109998124945812,2037.9469887641,2103.40916826548,0.00221799441051498,0.0349909628973247,-0.014029637464912,0.000506596381245644,0.999999802896597,0.000370900086323284,-0.317043588034856,0.00102770916231019,-0.000346987542994876,-0.026295657389328,-0.00927292045615502,-0.556084543520186,0.0104140749895123
-2,-0,0.944641833208032,0.000130229632030723,-0.296562778141154,-0.00951215577731217,-0.554491152574532,0.0120331706529962,2087.65880084715,2016.77433960637,0.00222570471406803,0.0349904464765996,-0.0140538786664908,0.000543696737457146,0.99999979466629,0.000339206775714274,-0.317599547003386,0.00104343269728996,-0.000384471898413131,-0.0263223133418229,-0.0102858228842209,-0.555957791540365,0.0115438964006387
-2,-0,0.963773760018399,0.000126449459634274,-0.317523940118949,-0.0109057576817275,-0.556052708046036,0.0118544950810707,1987.20229751535,1988.38125466868,0.00223341804451298,0.0349898796375102,-0.0140781564769786,0.00058439665179245,0.999999782848089,0.000304605199669334,-0.318155377617206,0.00105677012153855,-0.000422013024030499,-0.0263489176116385,-0.0113008125550209,-0.555828451095806,0.0126748597728579
-2,-0,0.962467319699123,0.000116423053451198,-0.298708299711144,-0.014070822638273,-0.571629882421868,0.0135121323577766,1912.35997343525,1953.19868164649,0.00224113184122708,0.0349892623038508,-0.0141024708892108,0.000628685407303056,0.999999766703703,0.000267108962838756,-0.318711077520666,0.00106756879079853,-0.000459610953564132,-0.0263754698388353,-0.0123178896614462,-0.555696517982135,0.0138069539831918
-2,-0,0.898286379656352,0.000112682413385666,-0.321729770843118,-0.0124713195715329,-0.550202172005886,0.0153210381872662,1954.68886442085,1781.76853460062,0.00224884339084277,0.0349885943992978,-0.0141268218956646,0.000676552368699704,0.999999745434805,0.000226731599695364,-0.319266644374679,0.00107567582336363,-0.000497265739679076,-0.0264019696713516,-0.0133370541317035,-0.555561988321436,0.0149401697703553
-2,-0,0.898499036529428,9.69493225944317e-05,-0.35695750148085,-0.0141348753284413,-0.538019342376264,0.0152085221657702,2175.07154338542,1822.56387936472,0.00225654982700319,0.0349878758473966,-0.0141512094884657,0.000727986981887038,0.999999718183777,0.000183486570290527,-0.319822075856909,0.00108093810475398,-0.000534977450155878,-0.0264284167630755,-0.0143583056732695,-0.555424858497396,0.0160744993591635
-2,-0,0.989420650148364,8.59848632849753e-05,-0.314283853096736,-0.0163596998752693,-0.545703764097387,0.0188125896607218,1987.61420110427,1935.31295493476,0.00226424813012378,0.0349871065715514,-0.0141756336593934,0.000782978773462591,0.999999684034441,0.000137387257004477,-0.320377369661912,0.00108320229150086,-0.000572746164830176,-0.0264548107722943,-0.0153816438078067,-0.555285125103161,0.0172099361604836
-2,-0,0.964869192457842,7.31231777184288e-05,-0.336887354125821,-0.0166107670875241,-0.627442797576729,0.018674687118139,1860.20335748614,2003.85233041853,0.00227193512715889,0.0349862864950169,-0.0142000943998839,0.00084151735018757,0.999999642012778,8.84469620898292e-05,-0.320932523501229,0.0010823148142118,-0.000610571973137401,-0.0264811513604554,-0.0164070678989603,-0.555142784900347,0.0183464745309152
-2,-0,0.889368165092496,5.50599629412876e-05,-0.306525860575547,-0.016924489863752,-0.637646675677421,0.0188090901911595,2004.66828021962,1841.03642486153,0.0022796074913723,0.0349854155408918,-0.0142245917010326,0.000903592398435404,0.999999591087634,3.66789058469544e-05,-0.321487535103456,0.00107812188007624,-0.00064845497215561,-0.026507438191158,-0.0174345771746616,-0.554997834785446,0.0194841095809295
-2,-0,0.900341963386174,4.6019777458535e-05,-0.350673911690214,-0.0181171498264347,-0.571577091305569,0.0208071063099976,2115.6990977855,1922.27252117922,0.00228726178018171,0.0349844936322125,-0.0142491255535438,0.000969193675427467,0.999999530171426,-1.7903800519592e-05,-0.322042402214456,0.00107050762946948,-0.000686395216441257,-0.02653367089172,-0.0184641668257584,-0.554850271942868,0.0206228447741381
-2,-0,0.938840609971951,2.87580020211119e-05,-0.335854573521113,-0.0206379913988122,-0.528190939032846,0.0228259903216364,1880.16000417506,1958.25739397583,0.00229489587010795,0.0349835206934166,-0.0142736972023099,0.00103842636924701,0.999999458002045,-7.52747743958294e-05,-0.322597122638866,0.00106068903754724,-0.000723915361855448,-0.026560744415709,-0.0195330955524966,-0.554700096697623,0.0217643823100673
-2,-0,0.944772454271191,1.46522900230784e-05,-0.312173902118507,-0.0227093532969115,-0.571766740469846,0.0222239449678525,2072.32727324735,1966.83189821781,0.00230250744351182,0.0349824966304812,-0.0142983064840635,0.0011112656673716,0.999999373374412,-0.000135423036711422,-0.323151694159496,0.00104858693282782,-0.000761568286630675,-0.0265876539338901,-0.0205995145170306,-0.554547303175433,0.0229068944720439
-2,-0,0.934961713024659,3.28763672047182e-05,-0.328347075627474,0.0187736732197005,-0.530385010995618,-0.02180237480566,1998.78880248639,2186.91565675574,0.00231050705908878,0.034983486540272,-0.0143212836889069,0.00103801021836713,0.999999458457184,-7.49674990199288e-05,-0.323705037551682,0.00114427435533656,0.000739524050409511,-0.0254815782634301,0.0195528010677606,-0.553367155158568,-0.0229539049824368
-2,-0,1.00396919182746,4.5571516858103e-05,-0.299074428143244,0.019084841115705,-0.559975815045516,-0.0215882877678391,1945.64649027616,2002.71176021089,0.00231852693165865,0.0349844693576093,-0.0143442354993831,0.000964918042882954,0.999999534321902,-1.70043928074208e-05,-0.324257862566487,0.00117956872550348,0.000730729065768333,-0.0254569433327073,0.0196992773278168,-0.552846056520679,-0.0222293360039245
-2,-0,1.00331820013273,5.48389233113697e-05,-0.310514755278717,0.0185386106023921,-0.560651685429329,-0.0195571524256854,2130.54434980919,1997.07745593555,0.00232656505833763,0.0349853996727815,-0.014367213972126,0.000895857165025585,0.999999598010634,3.76631098561543e-05,-0.324810304628504,0.00121181288767637,0.000691743220302325,-0.0254721032553397,0.0186535925972748,-0.552459452443848,-0.0210424005773859
-2,-0,0.935204847600966,7.03737018241502e-05,-0.327706313688109,0.0160162261343299,-0.549420904756292,-0.0194246126102576,1961.06537486228,2003.89559470592,0.00233460713389841,0.0349862775476514,-0.0143902601013743,0.000830801567542754,0.999999650914225,8.91077052057448e-05,-0.325363317182733,0.00121802011227924,0.000652830531255901,-0.0255321740453956,0.0176062341171672,-0.55302671539814,-0.0198734125043387
-2,-0,0.973730395986506,9.12517711263205e-05,-0.341521036114051,0.0172807731387193,-0.575197548078695,-0.0184430668741851,2094.08297843765,1963.6163227909,0.0023426483105949,0.03498710355804,-0.0144133901381296,0.00076969847862646,0.999999694347228,0.000137367037377666,-0.325917284214246,0.00121467150930678,0.000614364155381641,-0.0256101849672988,0.0165682996506149,-0.553978366029021,-0.0187128443243907
-2,-0,0.974706220132372,9.97077052302582e-05,-0.341284410989359,0.015289245618046,-0.584471780882157,-0.0178433142845191,1822.30129177228,2032.67702505134,0.00235068868858022,0.0349878782083516,-0.0144366034571423,0.00071249700071161,0.999999729524895,0.000182477836686879,-0.326472199318119,0.00121144307130477,0.00057627433386373,-0.0256876695134918,0.0155396843286155,-0.554923985392314,-0.0175603973515877
-2,-0,1.0445187302546,0.000113337956821087,-0.307822207590693,0.0133997375953769,-0.56305815903648,-0.0156912940688331,2065.67424042103,1764.80260848902,0.0023587202414312,0.0349886017791567,-0.0144598731655053,0.000659168098002273,0.999999757553131,0.000224479615958853,-0.327027443291834,0.00120760032425003,0.000538422520682983,-0.0257357818144443,0.0145136993972415,-0.555250743486198,-0.0164157472555644
-2,-0,0.835846635794204,0.000104406003448458,-0.330538554021963,0.0141992682449286,-0.544568269181881,-0.0158642045747989,1982.26273006416,2007.74911756161,0.00236673752280943,0.0349892747869749,-0.0144831815940755,0.000609647518854633,0.999999779473685,0.00026340555165587,-0.327582617409403,0.00120309046664202,0.000500898360771081,-0.0257647429501429,0.0135017882897444,-0.555179098323606,-0.0152787569321191
-2,-0,0.833943778380317,0.00013694954217318,-0.31826466129436,0.0126289837360598,-0.555499584135148,-0.0151351696742999,1938.49805989807,1790.94501408261,0.00237474056706521,0.0349898977058923,-0.014506528117511,0.000563872073395876,0.999999796238635,0.00029928410272712,-0.328137718489763,0.00119862245861749,0.000463663034375226,-0.0257932066304309,0.0125036829354599,-0.555104568122132,-0.0141480042055662
-2,-0,0.919236831443973,0.000136101300407954,-0.331935648920687,0.0112374843037827,-0.56321667913265,-0.0131669116869517,1939.9189858692,1687.23740100252,0.00238273772975509,0.0349904705930288,-0.0145298889567724,0.000521827396818495,0.999999808690556,0.000332137049572067,-0.328693310162312,0.00119566016439497,0.000426499175078743,-0.0258001932468741,0.011503803183416,-0.555593930813529,-0.0130190084221695
-2,-0,1.01835855744379,0.000145798653386067,-0.313474900804096,0.0101143009793572,-0.572556206656276,-0.0119912123235079,1782.44914745328,1953.17340285074,0.00239073473426542,0.0349909936654624,-0.0145532452938142,0.000483475763136198,0.999999817607288,0.00036198974639673,-0.329249824365728,0.0011931688543322,0.000389470773158748,-0.0257902147156,0.0105096804779521,-0.556515476100998,-0.011894255339584
-2,-0,0.9396245838057,0.000140050253776652,-0.32244254665288,0.00868893012743339,-0.62050791698508,-0.0101587994176133,2103.20636877708,2068.04183845604,0.00239873170350121,0.0349914671821405,-0.0145765964940199,0.000448773213140019,0.999999823692701,0.000388866520138996,-0.329807262728217,0.00119075913712181,0.000352588947803069,-0.0257797090619891,0.00952370179176398,-0.557438871130692,-0.0107736899366202
-2,-0,0.927775236313655,0.000141321104058237,-0.310838454748568,0.00876086137881775,-0.529517143782786,-0.00887563125227141,1887.87093725764,1968.02548096975,0.00240673317668046,0.034991891391731,-0.0145999633103148,0.000417677748592846,0.999999827577668,0.000412783154420542,-0.330365143268469,0.00119871794152489,0.000315841568106172,-0.0257880517942208,0.00854596416604636,-0.557880484444141,-0.0096542874604566
-2,-0,0.942788304858802,0.000147797822933905,-0.315609935105923,0.00732926102908823,-0.569470655635606,-0.00900129559902103,2025.4159026282,1816.33619750461,0.0024147501446012,0.0349922663173384,-0.0146233669994342,0.000390173903601635,0.99999982981055,0.000433754764938426,-0.330922933570756,0.0012240899799422,0.000279112004181429,-0.025815437951711,0.00756792081124047,-0.557789856691166,-0.00853436325122914
-2,-0,0.964634578005302,0.000160698906365692,-0.312009956247998,0.00644919917549042,-0.545828903686794,-0.00775151486053547,1935.99543284968,1955.66828264683,0.00242278276355961,0.0349925917445885,-0.0146468077759473,0.000366271415806115,0.99999983085703,0.000451808766789029,-0.331480630957063,0.00124958336378504,0.000242279646059397,-0.025842935514879,0.00658047719865351,-0.557696700136525,-0.00741677973479682
-2,-0,0.925218081536343,0.000168104241949156,-0.314243594809896,0.00536722828950983,-0.541349690387317,-0.0062026966169968,2021.84745018103,1999.45258904614,0.00243083099286284,0.0349928676760484,-0.0146702855635356,0.000345953879581151,0.999999831131541,0.000466961243041243,-0.332038233115369,0.00127504736950817,0.000205445174059887,-0.0258703341635029,0.00559274281862088,-0.557601364739696,-0.00629932133011835
-2,-0,0.915049583442455,0.000179588251136793,-0.316279744444914,0.0048514993157201,-0.557749486942076,-0.00512361806800997,1934.0522907485,1949.52912016701,0.0024388947946005,0.0349930941051473,-0.0146938002939254,0.000329205613750802,0.999999830982357,0.000479227420939318,-0.332595737678143,0.00130048774040001,0.000168601535970113,-0.0258976392326274,0.00460455949593097,-0.557503774311421,-0.00518171176734938
-2,-0,0.962269473469348,0.000180232582607741,-0.327872910722637,0.00371912061427241,-0.541600404233042,-0.00401617516998724,1954.09850768669,1871.24654914463,0.00244697413638254,0.0349932710120355,-0.0147173519116379,0.000316012113202188,0.999999830692422,0.000488622012678888,-0.333153142236149,0.00132591144069532,0.000131739678663606,-0.0259248595454017,0.00361560135880268,-0.557403866566375,-0.00406375871140341
-2,-0,0.916770600074882,0.000183739835480116,-0.312464846313774,0.00245288078979896,-0.566350712331116,-0.00286298013396346,1818.86176259297,1938.81838512613,0.00245506899028485,0.0349933983660369,-0.0147409403715478,0.000306359841806369,0.99999983048044,0.000495159306418365,-0.333710444350193,0.00135132405447409,9.4852233594353e-05,-0.0259520022266586,0.00262560261607803,-0.557301591146427,-0.00294530890231925
-2,-0,0.883690191089359,0.000177398463874847,-0.323150710289877,0.00154937463738861,-0.544526740352047,-0.00183718955931239,2026.29187074386,1905.96288361177,0.00246317933193087,0.0349934761277784,-0.0147645656367578,0.000300236051479061,0.999999830501867,0.000498853235214801,-0.334267641560536,0.00137673000788719,5.79332795077413e-05,-0.0259790729183362,0.00163435078528096,-0.557196907244716,-0.00182623994571429
-2,-0,1.02168099203942,0.000184453017231842,-0.334222272838246,0.000635309996305811,-0.540058268693472,-0.000731787148437625,1843.41931266036,1852.61369400219,0.00247130513975544,0.0349935042508957,-0.0147882276768925,0.000297628637244296,0.999999830849827,0.000499717432147625,-0.334824731394404,0.00140213279967193,2.09780553865203e-05,-0.0260060760729158,0.000641676145946235,-0.55708978169821,-0.0007064541612678
-2,-0,0.899712551930158,0.000192168652171384,-0.347546854367076,-0.000361629920346427,-0.521761606357525,0.000426440096538301,2009.57051396023,1720.26482697464,0.00247944639441603,0.0349934826833987,-0.0148119264667352,0.000298526021451993,0.999999831555959,0.000497765274488168,-0.335381711371997,0.00142753518676371,-1.60172718812538e-05,-0.0260330151914269,-0.000352556831550999,-0.556980187461306,0.000414126337915377
-2,-0,0.901000544747957,0.00019301416804783,-0.338488590910015,-0.0014427212882794,-0.5090829607839,0.00150625722232473,2136.71629405648,2083.64142855545,0.0024876030783219,0.0349934113687623,-0.0148356619851356,0.00030291706127557,0.999999832591223,0.000493009919114653,-0.335938579011294,0.0014529393327594,-5.30557933852091e-05,-0.026059893013836,-0.00134845634111258,-0.556868102384207,0.00153556358569062
-2,-0,0.941518077098146,0.000187289198370937,-0.338699270211383,-0.00238530053109107,-0.529136815855591,0.00282863149053739,1982.58591380561,2039.84366946191,0.0024957751752575,0.0349932902467988,-0.0148594342141375,0.000310790974787949,0.999999833866663,0.00048546433092679,-0.336495331831879,0.00147834692663545,-9.01400068247279e-05,-0.026086711671269,-0.00234610871925156,-0.556753508235275,0.00265790691868517
-2,-0,0.971305413255906,0.000175966755383111,-0.330626541675431,-0.00338896913746742,-0.513117164428458,0.00423171936668708,1910.54240795431,1913.9011498347,0.00250396267008132,0.0349931192543556,-0.0148832431382794,0.000322137281866152,0.999999835234142,0.000475141305664728,-0.337051967357999,0.00150375927770478,-0.000127271935364748,-0.0261134728077183,-0.00334558282442288,-0.556636389918893,0.00378119550332201
-2,-0,0.954661524217365,0.000191020189370126,-0.309617576700562,-0.0046118570118146,-0.556388128396133,0.00462059684022803,2163.07928083844,1949.97086687261,0.00251216554848493,0.0349928983258726,-0.0149070887440356,0.000336945756930843,0.999999836487052,0.000462053488253823,-0.337608483121,0.00152917739152003,-0.00016445322269472,-0.0261401776773516,-0.00434693353714977,-0.556516734849403,0.00490546035950956
-2,-0,0.99838964551089,0.000169494457965611,-0.340323181587322,-0.00552357714394941,-0.505882225556704,0.00606187967838156,1945.4504803743,1842.89813565688,0.00252038379680015,0.0349926273938285,-0.0149309710193685,0.000355206391130422,0.999999837361003,0.000446213387571308,-0.338164876661262,0.0015546020305827,-0.00020168520903008,-0.0261668272223057,-0.00535020455712498,-0.556394532449957,0.00603072598180177
-2,-0,0.886660395649014,0.000162672717140867,-0.323939532976205,-0.00663728360824958,-0.603378334349306,0.0066697646152989,2024.0193263705,2084.25031679304,0.00252861589659638,0.0349923063849747,-0.0149548899552532,0.000376909690877019,0.999999837533954,0.000427634364530373,-0.33872114551456,0.00157852526391857,-0.000238971010052672,-0.0261934234141077,-0.00635559527306384,-0.55626975837697,0.00715670591534945
-2,-0,0.983400812971747,0.000153104599546694,-0.348695525944605,-0.00749984073966719,-0.560532048486284,0.00830706073324547,1900.61897482459,2038.87947886376,0.00253686003451088,0.0349919352287787,-0.014978845541684,0.000402046000411838,0.999999836627993,0.000406328685732571,-0.339277287242273,0.00160065546846051,-0.00027630956783523,-0.0262199655031404,-0.00736297081161297,-0.556142418956178,0.00828372097019781
-2,-0,0.963761640888292,0.000161296204784452,-0.33953455328861,-0.00801494497166647,-0.564887553402489,0.00899968176402646,1926.28804321639,2219.83448448233,0.00254511424439835,0.0349915138540889,-0.0150028377690234,0.000430605769235758,0.99999983420946,0.000382308414101763,-0.339833299419898,0.00162084021441001,-0.000313701387532626,-0.0262464536522107,-0.00837233502200263,-0.556012508908239,0.00941181305684324
-2,-0,0.943904632158163,0.000138567039538274,-0.344061836500808,-0.00872459563400086,-0.558140015832651,0.0113574602413207,2127.70169303703,2062.76788017022,0.00255337640798625,0.0349910421887772,-0.0150268666280895,0.000462579579599822,0.999999829789517,0.000355585530834851,-0.340389179636311,0.00163892731651643,-0.00035114712437074,-0.0262728880842454,-0.00938370801198118,-0.555880022257057,0.0105409854936482
-2,-0,0.975826086783103,0.000126370788269207,-0.307415656045991,-0.0106483062532189,-0.602817038136391,0.0119340905579101,2216.16110932668,1797.93467981226,0.00256164425468198,0.0349905201598857,-0.0150509321100118,0.000497958133760892,0.999999822824766,0.000326171937934138,-0.340944925494401,0.00165476438828545,-0.000388647335293763,-0.026299268921627,-0.0103971060320731,-0.555744953717188,0.0116712402658692
-2,-0,0.953020896513875,0.000123049445550013,-0.340727118627026,-0.0118429518985455,-0.569424694205814,0.0122545455958828,2003.81491381113,1785.36166943003,0.00256991536136773,0.0349899476937561,-0.015075034206106,0.000536732242779497,0.999999812717868,0.000294079459220028,-0.341500534611563,0.00166819883549137,-0.00042620249161175,-0.0263255961996414,-0.0114125418668252,-0.555607298556112,0.0128025786054309
-2,-0,1.00727227228974,0.000124405482599143,-0.348752441221686,-0.0120579394486813,-0.580119374654228,0.0133077072186726,2111.84948824697,2101.12085624744,0.00257818715219327,0.0349893247161332,-0.0150991729077729,0.000578892817457356,0.999999798818143,0.000259319841228308,-0.34205600462008,0.00167907785479964,-0.000463812995939865,-0.0263518698833859,-0.0124300255116836,-0.555467052484097,0.0139350011410642
-2,-0,0.907164431406041,0.000105977213767606,-0.343255863482867,-0.0135462918297807,-0.499887082733242,0.0145573069234252,1899.05483695422,1935.06724086965,0.00258645689836739,0.0349886511522483,-0.0151233482064171,0.000624430861007183,0.999999780422166,0.000221904754027054,-0.342611333167421,0.0016872484327419,-0.000501479195913821,-0.0263780898814736,-0.0134495647230963,-0.555324211566308,0.0150685080161423
-2,-0,0.943554112713026,0.000108263469332274,-0.355176246402087,-0.0137618718728032,-0.528841435540217,0.0148121268834608,2069.23497561973,2014.27041018147,0.00259472171794816,0.0349879269268855,-0.0151475600933818,0.00067333746310714,0.999999756774355,0.000181845791969731,-0.343166517916471,0.00169255734493789,-0.000539201395175532,-0.0264042560569979,-0.0144711654587368,-0.555178772152118,0.0162030989826292
-2,-0,0.962985269694442,8.69945341836203e-05,-0.349378121994918,-0.0159139165807868,-0.542310345089074,0.0176713106649962,1953.81350732643,1894.4626725764,0.00260297857563246,0.0349871519644345,-0.015171808559896,0.000725603795059372,0.999999727067545,0.00013915447439577,-0.343721556545699,0.00169485115551399,-0.000576979862157606,-0.0264303682362973,-0.0154948322289101,-0.555030730818686,0.0173387734767232
-2,-0,0.872238174402633,7.4464193225262e-05,-0.34075367373893,-0.0154762652529765,-0.541771100647066,0.0177576306020387,2024.48339477789,1965.59915934064,0.00261122428254471,0.0349863261889334,-0.015196093597031,0.000781221105830546,0.999999690443561,9.38422462895168e-05,-0.344276446749286,0.00169397621668529,-0.000614814837096575,-0.0264564262159542,-0.016520568377878,-0.554880084326072,0.0184755306792823
-2,-0,0.916400993073706,5.91239347971212e-05,-0.352184764905535,-0.0167425449083354,-0.55407185411281,0.0189748742944108,1934.07045862872,2095.03160244424,0.00261945549602536,0.0349854495241029,-0.0152204151956661,0.000840180718796309,0.999999645993772,4.59204789047661e-05,-0.344831186237222,0.00168977866846307,-0.000652706537651867,-0.0264824297683965,-0.0175483763083832,-0.554726829580815,0.0196133695641691
-2,-0,0.916900089061943,4.98915523323819e-05,-0.352372154470294,-0.01889004422642,-0.570741723703245,0.0191564349816809,1942.08448760736,2220.7857178712,0.0026276687528681,0.0349845218934662,-0.0152447733464123,0.000902474021812585,0.999999592759659,-4.59955084008072e-06,-0.345385772735522,0.00168213796198177,-0.000690655117514698,-0.0265083786112358,-0.0185782539616355,-0.554570963768214,0.0207522956889648
-2,-0,0.854063816209625,3.8184198890367e-05,-0.34260305996691,-0.0194597580817553,-0.581746415907022,0.0221476678827162,1888.30306561295,2197.20940324867,0.00263586192906978,0.0349835432219285,-0.0152691692886274,0.000968200227273695,0.999999529629815,-5.76928842576528e-05,-0.345940204025325,0.0016722825476624,-0.000728182033491186,-0.0265351638207102,-0.01964755542528,-0.554412487350334,0.0218940173048168
-2,-0,0.954272350271467,2.40325854389823e-05,-0.351373278584683,-0.0208321555974964,-0.559834836054815,0.0241128835452152,2138.82410498572,1944.15436823536,0.00264403269678865,0.0349825134158375,-0.0152936028624772,0.00103733736737811,0.999999455541292,-0.000113350368527803,-0.34649447786741,0.00166013311097641,-0.000765840595978819,-0.0265617869676481,-0.020714405535081,-0.55425139458611,0.0230367136903311
-2,-0,0.951047265845249,3.88960585722288e-05,-0.323265519011948,0.018884123876,-0.556097328565475,-0.0207965240403247,1971.32025260218,1917.6570542539,0.00265253504170456,0.0349834418987216,-0.0153164590835451,0.000972606514070087,0.99999952515049,-6.11176231000949e-05,-0.347048232062329,0.00171144291866112,0.00069366293303798,-0.0255054582450795,0.0183339676994194,-0.553774796010998,-0.021556788277131
-2,-0,0.971583734492462,5.04554275188387e-05,-0.35787493471005,0.0187250702825872,-0.574012499537548,-0.0223944950304417,1939.79652970499,1938.1308493359,0.00266106431579705,0.0349843730939575,-0.0153392806305425,0.000907385874005684,0.99999958826912,-1.06049584855573e-05,-0.347601443772682,0.00175209838743206,0.000692321526581799,-0.0254736210922754,0.0186637437806496,-0.553230268205631,-0.0210683867442043
-2,-0,0.95333388681503,5.69324937960764e-05,-0.353744663269339,0.0177380004018587,-0.522297784545291,-0.019570851072301,2073.76424900131,2016.87915577809,0.00266962271113556,0.0349852609059988,-0.0153621077397937,0.000845322391780297,0.999999642015934,3.73906151850008e-05,-0.348153963803786,0.00179731048385031,0.000660142785267868,-0.0254684155695394,0.0177984380197387,-0.552535585721564,-0.0200869606925522
-2,-0,1.03506451357019,7.99824801367845e-05,-0.342523539770075,0.0175010252193718,-0.53163941225622,-0.0206481865869008,1930.02581296562,1965.8196089625,0.00267818195632802,0.0349861036897186,-0.0153849890896446,0.00078650229144719,0.999999687275046,8.28489933250024e-05,-0.348706898614553,0.00180100273790691,0.000626736088728797,-0.0255163218713972,0.0168997858358182,-0.55294765072999,-0.0190882906880887
-2,-0,0.794876246508414,8.97892159180745e-05,-0.336860380974678,0.0165678961047291,-0.561624323611144,-0.0204069782250231,1982.62910847612,1888.28412024427,0.00268674402420437,0.0349869005753432,-0.0154079454677939,0.000730978670805478,0.999999724934044,0.000125706083687439,-0.349260709275903,0.00180134524236321,0.000592691865043896,-0.0255867509093624,0.0159823242315724,-0.553821080880688,-0.0180593593821143
-2,-0,0.862202598264178,9.44180075694403e-05,-0.367817740837439,0.0147848866538989,-0.536087481060339,-0.018910122853542,1967.88275625542,1960.23880294531,0.00269531346541147,0.0349876509528765,-0.015430991678593,0.000678777454400634,0.99999975586359,0.000165933504085523,-0.34981572770624,0.0018023645344319,0.000558177401552133,-0.0256732815332117,0.0150533057331756,-0.555026717881198,-0.0170139321744998
