leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-2,5.93293293293293,0.860838383445201,0.00355760082949227,-0.526507202355442,0.00534434181203574,-0.635727185787211,-0.01177150915655,2307.60047022033,2474.74820895008,0.00253286012826081,0.288275117137373,-0.0158606534447043,0.00226597482064666,0.999976682056052,0.00644210387074811,-0.537988012730033,-0.0318107503932857,0.00100300986366729,-0.0221803325716438,0.00504679582837716,-0.69142505897034,-0.0116391905982577
-2,5.93493493493493,0.834985266840268,0.00335330089881907,-0.502212714253543,0.00459212065830186,-0.658569782162581,-0.0129083488802701,2182.59789531449,2207.20006567107,0.00253629308081981,0.288276248258005,-0.0158617183590787,0.00225011706045134,0.999976643471402,0.00645364121114636,-0.53868244192434,-0.0316810883962607,0.000962859104237045,-0.0220324096549268,0.00511962706121182,-0.687471302672242,-0.0129063733119016
-2,5.93693693693694,0.830371192943065,0.00356385198686943,-0.462839133448748,0.00487385405654753,-0.75082065831341,-0.0130110411592153,2327.51736813468,2218.59449930833,0.00253983970074523,0.288277326672257,-0.0158626106356409,0.00223414623917329,0.999976597910402,0.00646623709118056,-0.539377203735869,-0.0315669286926985,0.000915197897417019,-0.0218930187076098,0.00509790363316791,-0.633747065352949,-0.0137965268284907
-2,5.93893893893894,0.863688375932305,0.00361956550502788,-0.502978939973306,0.00453238190809573,-0.725162138444655,-0.0131685650823087,2383.52513867052,2281.14277170147,0.00254349789331516,0.288278348881403,-0.0158633232415334,0.00221812320790012,0.999976545778251,0.00647980114133012,-0.540072335060417,-0.0314568698092694,0.000865191161734949,-0.0217479484891843,0.00495725229488669,-0.714493085136601,-0.0136040035519997
-2,5.94094094094094,0.806605866149482,0.00370981976342899,-0.54004733486434,0.00475382516276625,-0.713786087486709,-0.0136637922140933,2447.34901111365,2211.55067376651,0.00254726372943078,0.288279312427864,-0.0158638581281017,0.00220207866450695,0.999976487070892,0.00649431712452299,-0.540767839198267,-0.0313508754478465,0.000813579934731631,-0.0216050384701387,0.00486416735589155,-0.726422404100609,-0.0133150765722129
-2,5.94294294294294,0.875725809071223,0.00399370925541267,-0.562483609800805,0.00448411525681866,-0.693999796909897,-0.0141215488364864,2211.93739133699,2468.80689579952,0.00255112862133196,0.288280214045541,-0.0158642253409866,0.0021860315010286,0.999976421565703,0.00650980636640137,-0.541463698755912,-0.0312524693706257,0.0007595108796131,-0.0214716964535057,0.00474015600684617,-0.726018392026369,-0.0155695772044018
-2,5.94494494494494,0.828205151852808,0.0038321440363964,-0.508162008394523,0.00456417971549324,-0.609660768554652,-0.0156830261290278,2226.04505397579,2426.37034509164,0.00255508519647502,0.288281048746186,-0.0158644312567813,0.00217001835231758,0.999976349301591,0.00652624377520117,-0.542159912710763,-0.0311613718981481,0.000701418457181554,-0.0213448287135489,0.00406553767895561,-0.621637277735127,-0.0144126591940881
-2,5.94694694694695,0.774912795941796,0.00357270877394203,-0.520345210361678,0.00377158168768522,-0.703952312978343,-0.0161311656923695,2258.4163720706,2563.79202581714,0.00255911327686485,0.288281809620374,-0.0158644857550177,0.00215405750595375,0.999976269799557,0.00654368963380698,-0.542856467496288,-0.031089544856505,0.000637546552758529,-0.0212274446500462,0.00460854420093861,-0.662755689823492,-0.0144190653025015
-2,5.94894894894895,0.795215700698933,0.00350923442557429,-0.528069793617413,0.00381395444201013,-0.720578588124874,-0.0162856012115845,2301.37391347892,2111.58862489119,0.00256317236300658,0.288282488025071,-0.0158644064020356,0.00213814053538636,0.99997618190096,0.00656231558432353,-0.543553328046517,-0.031055952440576,0.000566295611095979,-0.0211264199953803,0.00420863122242001,-0.719737691516513,-0.016352819814212
-2,5.95095095095095,0.938564691175011,0.00374009256666229,-0.515428211138598,0.00367752055237435,-0.772673195792126,-0.0172299842482296,2262.6279654096,2488.63989586011,0.00256722929190418,0.288283075835016,-0.0158642099208787,0.00212228551982442,0.999976085139052,0.00658217700668017,-0.544250475093368,-0.0310543415872776,0.00048801949247208,-0.0210415437040566,0.00389241394553501,-0.704359757759939,-0.0164978113161159
-2,5.95295295295295,0.750738510434222,0.00383079166073277,-0.529351689720375,0.00380410613308974,-0.69904666451281,-0.0173446445149666,2239.75190566238,2188.76225571378,0.00257126070676989,0.288283566001381,-0.0158639090883808,0.00210652559796795,0.999975979496748,0.0066032552142929,-0.544947902817844,-0.0310757686115135,0.000403633264211434,-0.0209693731618786,0.003307297596697,-0.723738285493488,-0.0178676114207391
-2,5.95495495495495,0.833815305170697,0.00370342893049179,-0.554478677541656,0.00337605744310621,-0.6783324316946,-0.0185166205977123,2248.83088734118,2233.54030861123,0.00257525504389599,0.288283961127246,-0.015863511431607,0.00209087395456123,0.999975865307525,0.00662548478018053,-0.545645616131482,-0.0311091213266118,0.000321784139148881,-0.0209049754374153,0.00344794085965884,-0.678510148074546,-0.0195015103969542
-2,5.95695695695696,0.85937352452915,0.00402782515102661,-0.566164923215786,0.0030481563622912,-0.673707719051355,-0.0185593757937049,2428.68133011043,2266.94301545156,0.00257920505986615,0.28828426441257,-0.0158630218157296,0.00207534191134613,0.999975742975303,0.0066487906375448,-0.546343623392672,-0.0311502803552742,0.000242926649716515,-0.0208457987987618,0.00327497044130862,-0.659020072541592,-0.0199392608348587
-2,5.95895895895896,0.813404017391593,0.00371635325275666,-0.59176985666269,0.00316156719026592,-0.721243055147658,-0.0198958832386368,2488.05876380886,2142.77274743865,0.00258310511769019,0.288284478221002,-0.0158624441787482,0.00205994393960054,0.999975612962275,0.00667308861681982,-0.547041934344928,-0.0311977308064468,0.000166238507462134,-0.0207909754452835,0.00311907132917213,-0.667243674944996,-0.0182899848745542
-2,5.96096096096096,0.819488711140804,0.00377768238678283,-0.531454979409774,0.00297486292825266,-0.667891268767154,-0.0207181440685627,2316.3559655317,2278.35510090073,0.00258694991742763,0.288284603866251,-0.0158617822890313,0.0020446978807206,0.999975475765258,0.00669828923109326,-0.547740559300163,-0.0312511758278127,9.07225689567386e-05,-0.0207403679336939,0.00286754428221318,-0.645674494153755,-0.021392116596886
-2,5.96296296296296,0.734311789565019,0.00363991044588421,-0.553980640025334,0.00264176934415148,-0.727062289142789,-0.0195437676474004,2240.47391329801,2339.46338371112,0.00259073384955799,0.288284641637479,-0.0158610400959485,0.00202962443700936,0.999975331895694,0.00672430105977522,-0.5484395086562,-0.0313109323465377,1.54205765748777e-05,-0.0206941708698867,0.00276376552146995,-0.618483560320268,-0.0196856422776293
-2,5.96496496496496,0.810904693472497,0.00354094760184424,-0.549950487828751,0.00262026175680379,-0.712495478202903,-0.0215950669543092,2416.34114461081,2294.77586827656,0.00259447092478009,0.288284649627774,-0.0158602193221148,0.00201468748818022,0.999975185145791,0.0067505649367598,-0.549138813342827,-0.0313597085206848,-7.67053350276816e-06,-0.0206510306658795,0.00232768663622256,-0.733291119510809,-0.0199520925285442
-2,5.96696696696697,0.825438505838563,0.00391609426943946,-0.562650580042115,0.00235108847652411,-0.724560075855556,-0.0219847453090629,2443.91221755295,2163.40194583463,0.00259816764884633,0.288284641408996,-0.0158593167305686,0.00199990193790715,0.999975037207486,0.00677682478198621,-0.549838512560579,-0.031404578042074,-1.8913091258058e-05,-0.0206061319986861,0.00219990518112081,-0.696184259200676,-0.0228186960524585
-2,5.96896896896897,0.857082957755266,0.00391327952069305,-0.519383236275003,0.00240863288939157,-0.739540208332691,-0.0209774741392481,2381.57883476767,2123.73175816625,0.00260182042957558,0.288284619459798,-0.0158583345227064,0.00198528060748766,0.999974888888952,0.00680295909423025,-0.550538620957785,-0.0314540471673405,-2.83181774059042e-05,-0.0205640490206903,0.00235534189889735,-0.70001372363801,-0.0202041891037022
-2,5.97097097097097,0.888851467353893,0.00395356964952883,-0.536913887738187,0.00238300555136423,-0.701987691224187,-0.0197536469691638,2292.86077338121,2438.93916298538,0.00260542148360969,0.288284582443216,-0.0158572774608983,0.00197083965126105,0.999974740771729,0.0068288805511862,-0.551239146580015,-0.0315118815869749,-3.93103200891518e-05,-0.0205271223542491,0.00227487455940845,-0.69618203565084,-0.0216245683444465
-2,5.97297297297297,0.826092918438661,0.00389799847418476,-0.432553555110362,0.00226941295334751,-0.718244959207826,-0.0200081542502019,2358.11857252263,2370.77192723916,0.00260896169564263,0.288284526673374,-0.0158561512205005,0.00195659981904614,0.999974593339814,0.00685451617711461,-0.551940095742889,-0.0315792845628389,-5.39764087784393e-05,-0.0204962131897558,0.00226183784349096,-0.666389585345809,-0.0203036696676915
-2,5.97497497497497,0.796190532543989,0.00388297637885602,-0.507650020447567,0.00220360503851868,-0.741124384934862,-0.0196001805568047,2389.69165656317,2457.02996775336,0.00261243185184544,0.288284446571582,-0.0158549616825804,0.0019425868701635,0.999974447010034,0.00687980255739007,-0.552641474280695,-0.0316563009661996,-7.39737519411859e-05,-0.0204715186483248,0.00220981321781621,-0.706549102950576,-0.0197151032956366
-2,5.97697697697698,0.786773601381255,0.00393013873091229,-0.508313180715345,0.00224753275996331,-0.691326455549423,-0.0209396036030221,2492.68049189501,2325.01301419251,0.00261582250710151,0.288284334892048,-0.015853715791449,0.00192882966416603,0.999974302100775,0.00690469073848704,-0.553343287564236,-0.0317430975086983,-0.000100748053428861,-0.0204540850751681,0.00211991817542764,-0.694498666496074,-0.0195578743028976
-2,5.97897897897898,0.893609987075005,0.00440510084795667,-0.510362140105412,0.00217429314431867,-0.722720939684965,-0.0186763317821776,2299.8704606503,2048.96098825776,0.00261914650184151,0.288284181722526,-0.0158524122479134,0.00191540647955991,0.999974159806984,0.00692899244724419,-0.554045548024772,-0.0318180778107361,-0.000136660858811216,-0.0204361264338068,0.00190670277106115,-0.693632375514382,-0.0197297546846158
-2,5.98098098098098,0.849553846099224,0.0038693686151106,-0.534146415201217,0.00201564050085263,-0.68119288495395,-0.0196141812350749,2060.14687311629,2261.54337825543,0.00262243062292007,0.288283975726906,-0.0158510431791104,0.0019024144861253,0.99997402154952,0.00695248482219423,-0.554748271698201,-0.0318675549782628,-0.000182859756630595,-0.0204112607987868,0.00209758460255803,-0.739388049415647,-0.0188218171590501
-2,5.98298298298298,0.771792023361613,0.00410959954169862,-0.519122898250992,0.00196194164489723,-0.73180941741909,-0.018422201133562,2235.99631972569,2098.37206196122,0.00262566213242052,0.288283755547747,-0.0158496098583299,0.00188978794817698,0.999973888734505,0.00697499467406751,-0.555451477190755,-0.0319311835998906,-0.000193995975284781,-0.0203882758232257,0.00180457925221008,-0.670919042326491,-0.0183792925427671
-2,5.98498498498498,0.741835620398764,0.00412525030407761,-0.559858130596691,0.00198855841643485,-0.632709686954154,-0.0183075966769869,2371.28029893579,2429.97308653809,0.00262879687151855,0.288283522128474,-0.015848132809409,0.00187747027523372,0.999973760287901,0.00699670215467104,-0.556155151072981,-0.0320378175136114,-0.000204375172327508,-0.0203851564694624,0.00189637561183141,-0.704611874928509,-0.0198188089035237
-2,5.98698698698699,0.859255205535527,0.00400133560521239,-0.526553036592904,0.00178744392742652,-0.712451737387466,-0.0181776728028892,2346.95682856356,2182.72291894072,0.00263180900909318,0.288283265981991,-0.0158466268415513,0.00186547725841933,0.99997363596333,0.00701764724640249,-0.556859291565845,-0.0321700309448055,-0.000223410818969547,-0.0203968434077387,0.00172279017027934,-0.698758471554514,-0.0185114551138977
-2,5.98898898898899,0.810220963910532,0.00419469976121129,-0.518475786630727,0.00164666122084399,-0.71845411724591,-0.017021465380363,2332.80142841978,2165.10983118181,0.00263468469440185,0.288282974822177,-0.0158451012958201,0.00185384541716057,0.999973515701965,0.00703783715507241,-0.557563902276829,-0.0323161840037835,-0.000253540962567657,-0.0204181150363162,0.00171727610860907,-0.727314480774026,-0.0195048138275845
-2,5.99099099099099,0.871412687547863,0.00408424291437861,-0.549667982642042,0.00162924477637757,-0.711879100160833,-0.0160748343058513,2439.30444010311,2239.81556497723,0.00263741634781891,0.288282635117915,-0.0158435622642919,0.00184262003999345,0.999973399475475,0.00705727233787673,-0.558268988684009,-0.0324701093038463,-0.000295790946882751,-0.0204458091039352,0.0016713979092802,-0.680775789587744,-0.0161589072019981
-2,5.99299299299299,0.855167659055202,0.00401078370907649,-0.556322422083179,0.00159302352683203,-0.668161515243973,-0.0177880475770217,2152.00316648852,2358.93774555449,0.00263999976490532,0.288282232600831,-0.0158420140036215,0.00183185129194762,0.999973287234914,0.00707595487859861,-0.55897455681449,-0.0326284496318719,-0.000350724466823967,-0.0204781193767868,0.00156122476704346,-0.780507203225144,-0.0153776654007363
-2,5.99499499499499,0.805750764509238,0.00402602755878649,-0.482137123239237,0.00152009308803185,-0.673825691296343,-0.0151054076656829,2376.68522979671,2365.79352536046,0.00264243275090979,0.288281752601701,-0.015840459661138,0.00182159222025505,0.999973178891756,0.00709389166111325,-0.559680612767641,-0.0327891823372935,-0.000418601769506561,-0.0205139432845593,0.00153126242196198,-0.701238215484406,-0.0146128303784827
-2,5.996996996997,0.952217064185145,0.00431770404324524,-0.498606655610202,0.00116298626843467,-0.7649440157418,-0.0163206184413514,2515.82127884066,2490.21035016627,0.00264471447468755,0.288281180347398,-0.0158389016248208,0.00181189734838536,0.999973074312099,0.00711109547171998,-0.560387162532642,-0.0329509197839184,-0.000499419289658315,-0.020552518070617,0.00123508082203392,-0.742500806382913,-0.0147311844010632
-2,5.998998998999,0.831697868850832,0.00387687533568959,-0.52813173065803,0.00100274007480043,-0.727870299979098,-0.0129443404227813,2357.0747679937,2190.45037568741,0.00264684515151234,0.2882805012331,-0.0158373416882979,0.00180282150434581,0.999972973316992,0.00712758515900097,-0.561094211907936,-0.0331125879377465,-0.0005929356696048,-0.0205932403207611,0.00103730931306757,-0.728311741622651,-0.015640890238746
-2,6.001001001001,0.812387566924275,0.00379056936743309,-0.566595412327822,0.000779150753889922,-0.737816187258046,-0.0140608682927532,2267.35524702731,2013.44437455112,0.00264882587475587,0.288279701068305,-0.015835781128901,0.00179441876650748,0.999972875685674,0.00714338534694796,-0.561801766457842,-0.0332732804974555,-0.000698698536702078,-0.0206355808229611,0.000775203674289825,-0.693924565919668,-0.015099674987887
-2,6.003003003003,0.866092551101931,0.00420296719096949,-0.53812651615551,0.000512289456002021,-0.682381457725966,-0.0148392659883847,2359.903531786,2298.37474900559,0.00265064692794788,0.288278765626402,-0.0158342249685673,0.00178672051521144,0.999972780605672,0.00715860863305984,-0.562509816731478,-0.0334428354073622,-0.000816652755880816,-0.0206826809857361,0.000525501460196619,-0.712567309218897,-0.0138248372884516
-2,6.00500500500501,0.824365692863124,0.00434870606045315,-0.545791204151928,0.000179281646285832,-0.654149265725321,-0.0146072920446239,2512.53532784176,2225.05695908337,0.00265227446028933,0.288277680578058,-0.0158326874996084,0.00177971584808015,0.999972686224564,0.00717352189159943,-0.563218324049838,-0.0336435418602783,-0.000946820633657121,-0.0207426504559528,0.000175970474228868,-0.650038835776101,-0.0148753845515346
-2,6.00700700700701,0.766390090406884,0.00386820410465196,-0.561090645671655,-0.00016708507102254,-0.703582579215727,-0.014783413135465,2524.97741285228,2146.16651581671,0.0026536828994768,0.288276434243676,-0.0158311813891038,0.00177341642081174,0.999972591460934,0.00718827664343517,-0.563927265922946,-0.0338682252127827,-0.00108686843326452,-0.0208145219688739,-0.00019440645401775,-0.662020400732383,-0.0132847242795002
-2,6.00900900900901,0.913481802343983,0.00414561625015271,-0.573662571499238,-0.000555879204237957,-0.768813208858499,-0.014589223063834,2308.33526765532,2148.98652610067,0.00265485728576468,0.288275016693041,-0.0158297152447711,0.00176784686480684,0.999972495696367,0.0072029555213354,-0.564636634146501,-0.0341071622575102,-0.00123524883398196,-0.020894774562158,-0.000556521847329757,-0.774859996849634,-0.0145505996803696
-2,6.01101101101101,0.873769935564403,0.00411178086209874,-0.57244722380834,-0.000730446531865813,-0.720155510113265,-0.0135180321323747,2265.73574338461,2398.22963625068,0.00265581375038776,0.288273581368735,-0.0158282833674204,0.0017628436542122,0.999972406669313,0.00721652840587863,-0.56534647683066,-0.0343352903414568,-0.00124472367689505,-0.0209713665963547,-0.000653075987315053,-0.661662932744497,-0.0130341270488852
-2,6.01301301301301,0.841018700840069,0.00420306238515663,-0.59826660669696,-0.000857992681121393,-0.665434710962822,-0.0122297198972563,2323.01755555898,2039.49889772751,0.0026565233425572,0.288272129798919,-0.0158269101701793,0.00175832727468519,0.999972323114025,0.00722919712936084,-0.566056746246012,-0.0345894649768005,-0.00125335449368001,-0.0210705381518733,-0.000711321941194453,-0.708612685827895,-0.0119415811179866
-2,6.01501501501502,0.890802135015895,0.00406755331853023,-0.509975784748044,-0.000682043052990098,-0.669981364638193,-0.0107497691500468,2342.39064431342,2425.8226080061,0.0026569925537544,0.288270788500374,-0.015825597473642,0.00175413142175628,0.999972251280297,0.00724014449919504,-0.566767465332906,-0.0348406486742185,-0.0011482759227892,-0.0211725909654168,-0.000725737306631613,-0.679533812280949,-0.0117117555880062
-2,6.01701701701702,0.827935254936331,0.00441563748657021,-0.564406636639051,-0.000582165173261278,-0.668743188280573,-0.0102468949936795,2204.25162766933,2290.60416752855,0.00265719192661203,0.288269552214594,-0.0158243711973848,0.00175017857715159,0.999972189931568,0.00724956815348979,-0.567478583249042,-0.0351182508534756,-0.00104918121882182,-0.0212986343815395,-0.000607720386667309,-0.720055624877728,-0.0105244852347857
-2,6.01901901901902,0.93368633128452,0.0040727072758755,-0.536539920968159,-0.000450370679181316,-0.712987918889328,-0.0101684880237286,2399.48222468302,2117.52384171857,0.00265713307978496,0.288268399876461,-0.0158232374725617,0.00174652275914092,0.999972139527804,0.00725739804878312,-0.568190110919028,-0.0353848936496192,-0.000970159608939494,-0.0214313964822994,-0.000501076677525513,-0.711074577251101,-0.0100294566455397
-2,6.02102102102102,0.874079377276822,0.00438756841050742,-0.518173156220156,-0.000538993158667629,-0.742456299947315,-0.00943197203623678,2144.64509485267,2423.71074572982,0.00265684918521994,0.288267256062554,-0.0158221809266324,0.00174332366167751,0.999972098555221,0.0072638098597318,-0.568902077324618,-0.0356191469329908,-0.000959921409148216,-0.0215500025466426,-0.000533779882821534,-0.726906154769268,-0.0090419818366526
-2,6.02302302302302,0.781161815421309,0.00409479805408883,-0.53306115816465,-0.00056101719440242,-0.726498734151221,-0.0077879117979401,2521.98550989499,2327.72527754731,0.00265635146474188,0.288266111574242,-0.0158212239054349,0.00174056485236949,0.999972066368968,0.00726890058887764,-0.569614437699985,-0.0358396656743357,-0.000958561446629071,-0.0216894516723995,-0.00051482643047495,-0.682174451883838,-0.00852948752295207
-2,6.02502502502503,0.887955165685768,0.00445518861412642,-0.536168814589997,-0.000595004643985756,-0.761843545282957,-0.00740343263349416,2198.71408913137,2168.4562892948,0.00265567600702995,0.288264979748759,-0.0158203787818106,0.00173827549674782,0.999972045077,0.00727237669677564,-0.570327156840914,-0.0360231059979215,-0.00094573132926944,-0.0218405263757328,-0.000580787215542791,-0.776725559154377,-0.00751576584117984
-2,6.02702702702703,0.809997787054348,0.00433364831768361,-0.522486063077079,-0.000503235263626691,-0.653918389900944,-0.00647858496910621,2390.15465177719,2210.95202498914,0.00265478633797922,0.28826389604589,-0.0158196721261295,0.00173630348310641,0.999972034030382,0.00727436645728418,-0.571040216114117,-0.0362418420552316,-0.000901153878836538,-0.0220171197897301,-0.000532590203056736,-0.690224596619555,-0.00736985953371779
-2,6.02902902902903,0.826128773575306,0.00447041460708689,-0.545922042254787,-0.000117605381157217,-0.745028160190802,-0.00524925714118256,2341.51267537923,2260.25694305121,0.00265362402539476,0.288263043223934,-0.0158191006084656,0.00173429422392227,0.999972039032102,0.00727415820040105,-0.571753653018587,-0.036523130222432,-0.00069186832294608,-0.0221913457260746,-0.000123860433617835,-0.677200897431684,-0.00567057999882325
-2,6.03103103103103,0.948302290240021,0.00379163053280964,-0.582221799703013,0.000393333598740925,-0.700625081256142,-0.00388908854446599,2259.6305783453,2540.49921336267,0.00265216733204666,0.288262470861118,-0.0158186804503228,0.0017321299454225,0.999972062442621,0.00727145515716949,-0.572467422605048,-0.0368248364736124,-0.000439727438485914,-0.0223803618718958,0.0003668381450417,-0.748566092536377,-0.00460625533153052
-2,6.03303303303303,0.8624225179812,0.00428422143371055,-0.581311194482864,0.00123293969028209,-0.793592851669809,-0.00183191134270598,2282.50702721408,1963.4372896782,0.0026504539272561,0.288262411096084,-0.0158184249355539,0.00172951762586618,0.999972116574245,0.00726462957114225,-0.573181455979034,-0.0370902455613682,1.96180653419856e-05,-0.0225811930118124,0.00117741962896334,-0.764335379317679,-0.00195254203890715
-2,6.03503503503504,0.757989113629316,0.00407259697303466,-0.521651652055597,0.00238562871093299,-0.791966255804955,0.000197165718825407,2221.27479548502,2394.17757599509,0.00264844540206398,0.288262869209445,-0.0158183385585688,0.00172633729882492,0.999972200750823,0.00725379108376686,-0.573895774318046,-0.0373949120079417,0.00048111647635804,-0.0227868317690639,0.00214104952355483,-0.697033798512478,0.00017956342743136
-2,6.03703703703704,0.795845796266028,0.00418116582468426,-0.577955622476926,0.00321232220086477,-0.685983955153985,0.0019357358676772,2265.14098211226,2192.33788166678,0.00264607691564668,0.28826380055091,-0.0158184459838782,0.00172251440836821,0.999972311369074,0.00723943639415789,-0.574610367352906,-0.0377625859379879,0.000899943199424423,-0.0230162107323608,0.00311959315835131,-0.696807252704252,0.0019258504953308
-2,6.03903903903904,0.815275387823465,0.00432305873479267,-0.543884672743432,0.00422630007054584,-0.681028350884064,0.00385517284362087,2307.09037739795,1994.87734183439,0.00264332637732103,0.28826514169289,-0.015818761361016,0.00171810860953662,0.999972446292714,0.00722182512737154,-0.575325233203032,-0.0381514724307413,0.00125941136885687,-0.0232596314041008,0.00405812985312543,-0.722118088879569,0.00372855240278613
-2,6.04104104104104,0.770570625398715,0.00419800708096792,-0.497516904158747,0.00473004568651528,-0.687331851176997,0.0051877958125902,2146.52416841373,2253.49694208454,0.00264019675591612,0.288266821918109,-0.0158192883818848,0.00171323094218404,0.999972603610457,0.00720117131179613,-0.576040376248161,-0.038536899706025,0.00155348104226266,-0.0235070072700561,0.00458026174193746,-0.751524920927376,0.00504033999337653
-2,6.04304304304304,0.835171329375588,0.00385072026599381,-0.596331414206449,0.00578105402304454,-0.676044085006218,0.00649124771162162,2315.98083759669,2361.38903841557,0.00263670375996368,0.2882687667899,-0.0158200243608578,0.00170802221475936,0.999972781362375,0.00717768726745808,-0.576755803288088,-0.0389062217971264,0.00177940921644052,-0.0237521161290431,0.00518282561836071,-0.753034188130613,0.00670574997413154
-2,6.04504504504505,0.820332389301414,0.00424141315885369,-0.578191617848931,0.00606835964052176,-0.749557359501459,0.00802334789496356,2262.08304669956,2362.13582873406,0.00263286986470141,0.288270900304273,-0.0158209630174654,0.00170264387320116,0.99997297748107,0.00715159503074731,-0.577471522033788,-0.0392526670013783,0.00193642501007776,-0.023991437207292,0.00623297447615489,-0.690523757227763,0.00816093770159735
-2,6.04704704704705,0.831423855152562,0.00425078448836224,-0.569607176303947,0.00670842634660927,-0.695222142092283,0.00960280907338212,2444.43183687324,2323.10410685529,0.00262874360693595,0.288273143010219,-0.0158220564364084,0.0016973639401664,0.999973191356859,0.00712288728208279,-0.578187650356756,-0.0395561547571299,0.00202239286611094,-0.0241873685196415,0.00622344842589057,-0.652750048810539,0.00943842800614971
-2,6.04904904904905,0.896884552842037,0.00388595779210484,-0.557648771761109,0.00713004432492314,-0.679884786798039,0.0115642463259853,2298.83007693092,2386.27909895958,0.00262437649044,0.288275417927591,-0.0158232604789982,0.00169242707380198,0.99997342166194,0.00709166132237587,-0.578904273755406,-0.0398118348694431,0.00204006203737296,-0.0243425067420065,0.00662268184531714,-0.755362657797993,0.011454319121057
-2,6.05105105105105,0.917988813329689,0.00475435519480471,-0.537795768850756,0.00640690667704842,-0.714096072207194,0.0123453184397455,2297.93042588412,2466.29844247924,0.00261981663072666,0.288277651597159,-0.0158245413329794,0.00168805578787496,0.999973666484596,0.00705810208277377,-0.579621445345681,-0.0400212614854809,0.00199311555436231,-0.0244660096760547,0.00651107992398412,-0.721988553978393,0.0134407511431422
-2,6.05305305305305,0.845600868678353,0.00412668502477427,-0.525733879614135,0.00640583071562911,-0.767782172357098,0.0131321243164054,2373.59789135289,2197.69605221267,0.00261510786905804,0.288279775203826,-0.015825873909193,0.00168445417070729,0.999973923538252,0.00702245382051704,-0.580339195592732,-0.04018743375277,0.00188621587995777,-0.0245657751460047,0.00629372568045161,-0.752368232681639,0.0144599662535703
-2,6.05505505505506,0.82886579231544,0.0041523938025491,-0.574213023303239,0.00639969428765982,-0.738955633679383,0.0140967013380497,2427.71772467204,2310.74474577688,0.00261026401479608,0.288281730035977,-0.0158272866312924,0.00168169871966028,0.999974188503084,0.00698528575045701,-0.581057411882115,-0.040332528685355,0.00172849106568656,-0.0246900639403542,0.00659971521304829,-0.701222549342063,0.0160587409256679
-2,6.05705705705706,0.885027861926222,0.00391546080063553,-0.535258055158922,0.00629898056355218,-0.754969637919786,0.0154867408499999,2358.63734623331,2492.40547659206,0.00260529655501481,0.288283463046834,-0.0158288039563878,0.00167989167435775,0.999974457811682,0.00694706327850752,-0.581776016136515,-0.0404608435819122,0.00152550670985487,-0.0248361712171301,0.00623291925982823,-0.686907748450973,0.0167562064655606
-2,6.05905905905906,0.845303790427736,0.00394250366555787,-0.539761468046401,0.00558562025323861,-0.714788194125804,0.0174429680111892,2350.89900971474,2491.55384970385,0.00260022806041674,0.288284927006061,-0.0158304270191684,0.00167917584232675,0.99997472900237,0.00690809127966215,-0.58249499613768,-0.0405649546793718,0.00128291092945418,-0.0249831501051968,0.00539676969602265,-0.730553881438048,0.0159859459020012
-2,6.06106106106106,0.863601651118036,0.00394994621534269,-0.57718421851991,0.00495521754679953,-0.70874126736491,0.0157682915599706,2342.09822551201,2228.33520145861,0.00259508673542201,0.288286082235129,-0.0158321479118384,0.00167968688251547,0.999974999965385,0.00686863131969248,-0.583214355723713,-0.0406401442998408,0.00100765432844996,-0.0251224988905058,0.0042473479069432,-0.699188915741383,0.0173488770095236
-2,6.06306306306306,0.786312429817945,0.0040796191141211,-0.50308857829638,0.0043612853153623,-0.789960449117847,0.0164921226666765,2206.93423140026,2302.57050266483,0.00258990213037065,0.288286898805522,-0.0158339557140105,0.0016815389189106,0.999975268857459,0.00682891648196928,-0.583934103048098,-0.0406853750298227,0.000708553133189769,-0.0252513161825825,0.00459841161758702,-0.703398823022675,0.0169173876933003
-2,6.06506506506507,0.854055262061573,0.00425274382365626,-0.53346198554753,0.00365863074246837,-0.660241545594119,0.0173066800214727,2324.64306877033,2264.6741203206,0.00258470184266643,0.28828736042146,-0.0158358390276725,0.00168481251175566,0.999975534177935,0.0067891422398392,-0.584654247726742,-0.0407028046502866,0.00039781738645514,-0.0253691205174304,0.00341384272606691,-0.756088971446142,0.0180326437719284
-2,6.06706706706707,0.866406441978968,0.00430455077560613,-0.561636542854054,0.00279451055062224,-0.675212925470606,0.0190139362845845,2311.32799093133,2341.12123858744,0.00257951223425987,0.288287457673817,-0.0158377871350113,0.00168956499416178,0.999975794609138,0.00674948634743588,-0.585374797211193,-0.0406936301932993,8.14319221206364e-05,-0.0254764786792759,0.0028367429112402,-0.733544810501634,0.0180613069772102
-2,6.06906906906907,0.812565056748636,0.00391267190046814,-0.559929443320245,0.00192760536890391,-0.698639585572976,0.0172734736467566,2494.66825755421,2098.40716746474,0.00257435851678194,0.288287186546351,-0.015839789777108,0.00169583202941794,0.999976048979665,0.00671011331846546,-0.586095757753629,-0.0406589974174402,-0.000236023107525217,-0.02557376700027,0.00195287764265969,-0.655176052941617,0.017131244856805
