time,leftV,rightV
2.477,-6.95295295295295,4.42942942942943
2.478,-6.95495495495495,4.43243243243243
2.479,-6.95695695695696,4.43543543543544
2.48,-6.95895895895896,4.43843843843844
2.481,-6.96096096096096,4.44144144144144
2.482,-6.96296296296296,4.44444444444444
2.483,-6.96496496496496,4.44744744744745
2.484,-6.96696696696697,4.45045045045045
2.485,-6.96896896896897,4.45345345345345
2.486,-6.97097097097097,4.45645645645646
2.487,-6.97297297297297,4.45945945945946
2.488,-6.97497497497497,4.46246246246246
2.489,-6.97697697697698,4.46546546546547
2.49,-6.97897897897898,4.46846846846847
2.491,-6.98098098098098,4.47147147147147
2.492,-6.98298298298298,4.47447447447447
2.493,-6.98498498498498,4.47747747747748
2.494,-6.98698698698699,4.48048048048048
2.495,-6.98898898898899,4.48348348348348
2.496,-6.99099099099099,4.48648648648649
2.497,-6.99299299299299,4.48948948948949
2.498,-6.99499499499499,4.49249249249249
2.499,-6.996996996997,4.4954954954955
2.5,-6.998998998999,4.4984984984985
2.501,-7.001001001001,4.5015015015015
2.502,-7.003003003003,4.5045045045045
2.503,-7.00500500500501,4.50750750750751
2.504,-7.00700700700701,4.51051051051051
2.505,-7.00900900900901,4.51351351351351
2.506,-7.01101101101101,4.51651651651652
2.507,-7.01301301301301,4.51951951951952
2.508,-7.01501501501502,4.52252252252252
2.509,-7.01701701701702,4.52552552552553
2.51,-7.01901901901902,4.52852852852853
2.511,-7.02102102102102,4.53153153153153
2.512,-7.02302302302302,4.53453453453453
2.513,-7.02502502502503,4.53753753753754
2.514,-7.02702702702703,4.54054054054054
2.515,-7.02902902902903,4.54354354354354
2.516,-7.03103103103103,4.54654654654655
2.517,-7.03303303303303,4.54954954954955
2.518,-7.03503503503504,4.55255255255255
2.519,-7.03703703703704,4.55555555555556
2.52,-7.03903903903904,4.55855855855856
2.521,-7.04104104104104,4.56156156156156
2.522,-7.04304304304304,4.56456456456456
2.523,-7.04504504504505,4.56756756756757
2.524,-7.04704704704705,4.57057057057057
2.525,-7.04904904904905,4.57357357357357
2.526,-7.05105105105105,4.57657657657658
2.527,-7.05305305305305,4.57957957957958
2.528,-7.05505505505506,4.58258258258258
2.529,-7.05705705705706,4.58558558558559
2.53,-7.05905905905906,4.58858858858859
2.531,-7.06106106106106,4.59159159159159
2.532,-7.06306306306306,4.59459459459459
2.533,-7.06506506506507,4.5975975975976
2.534,-7.06706706706707,4.6006006006006
2.535,-7.06906906906907,4.6036036036036
2.536,-7.07107107107107,4.60660660660661
2.537,-7.07307307307307,4.60960960960961
2.538,-7.07507507507508,4.61261261261261
2.539,-7.07707707707708,4.61561561561562
2.54,-7.07907907907908,4.61861861861862
2.541,-7.08108108108108,4.62162162162162
2.542,-7.08308308308308,4.62462462462462
2.543,-7.08508508508509,4.62762762762763
2.544,-7.08708708708709,4.63063063063063
2.545,-7.08908908908909,4.63363363363363
2.546,-7.09109109109109,4.63663663663664
2.547,-7.09309309309309,4.63963963963964
2.548,-7.0950950950951,4.64264264264264
2.549,-7.0970970970971,4.64564564564565
2.55,-7.0990990990991,4.64864864864865
2.551,-7.1011011011011,4.65165165165165
2.552,-7.1031031031031,4.65465465465465
2.553,-7.10510510510511,4.65765765765766
2.554,-7.10710710710711,4.66066066066066
2.555,-7.10910910910911,4.66366366366366
2.556,-7.11111111111111,4.66666666666667
2.557,-7.11311311311311,4.66966966966967
2.558,-7.11511511511512,4.67267267267267
2.559,-7.11711711711712,4.67567567567568
2.56,-7.11911911911912,4.67867867867868
2.561,-7.12112112112112,4.68168168168168
2.562,-7.12312312312312,4.68468468468468
2.563,-7.12512512512513,4.68768768768769
2.564,-7.12712712712713,4.69069069069069
2.565,-7.12912912912913,4.69369369369369
2.566,-7.13113113113113,4.6966966966967
2.567,-7.13313313313313,4.6996996996997
2.568,-7.13513513513514,4.7027027027027
2.569,-7.13713713713714,4.70570570570571
2.57,-7.13913913913914,4.70870870870871
2.571,-7.14114114114114,4.71171171171171
2.572,-7.14314314314314,4.71471471471471
2.573,-7.14514514514515,4.71771771771772
2.574,-7.14714714714715,4.72072072072072
2.575,-7.14914914914915,4.72372372372372
2.576,-7.15115115115115,4.72672672672673
2.577,-7.15315315315315,4.72972972972973
2.578,-7.15515515515516,4.73273273273273
2.579,-7.15715715715716,4.73573573573574
2.58,-7.15915915915916,4.73873873873874
2.581,-7.16116116116116,4.74174174174174
2.582,-7.16316316316316,4.74474474474474
2.583,-7.16516516516517,4.74774774774775
2.584,-7.16716716716717,4.75075075075075
2.585,-7.16916916916917,4.75375375375375
2.586,-7.17117117117117,4.75675675675676
2.587,-7.17317317317317,4.75975975975976
2.588,-7.17517517517518,4.76276276276276
2.589,-7.17717717717718,4.76576576576577
2.59,-7.17917917917918,4.76876876876877
2.591,-7.18118118118118,4.77177177177177
2.592,-7.18318318318318,4.77477477477477
2.593,-7.18518518518519,4.77777777777778
2.594,-7.18718718718719,4.78078078078078
2.595,-7.18918918918919,4.78378378378378
2.596,-7.19119119119119,4.78678678678679
2.597,-7.19319319319319,4.78978978978979
2.598,-7.1951951951952,4.79279279279279
2.599,-7.1971971971972,4.7957957957958
2.6,-7.1991991991992,4.7987987987988
2.601,-7.2012012012012,4.8018018018018
2.602,-7.2032032032032,4.8048048048048
2.603,-7.20520520520521,4.80780780780781
2.604,-7.20720720720721,4.81081081081081
2.605,-7.20920920920921,4.81381381381381
2.606,-7.21121121121121,4.81681681681682
2.607,-7.21321321321321,4.81981981981982
2.608,-7.21521521521522,4.82282282282282
2.609,-7.21721721721722,4.82582582582583
2.61,-7.21921921921922,4.82882882882883
2.611,-7.22122122122122,4.83183183183183
2.612,-7.22322322322322,4.83483483483483
2.613,-7.22522522522523,4.83783783783784
2.614,-7.22722722722723,4.84084084084084
2.615,-7.22922922922923,4.84384384384384
2.616,-7.23123123123123,4.84684684684685
2.617,-7.23323323323323,4.84984984984985
2.618,-7.23523523523524,4.85285285285285
2.619,-7.23723723723724,4.85585585585586
2.62,-7.23923923923924,4.85885885885886
2.621,-7.24124124124124,4.86186186186186
2.622,-7.24324324324324,4.86486486486486
2.623,-7.24524524524525,4.86786786786787
2.624,-7.24724724724725,4.87087087087087
2.625,-7.24924924924925,4.87387387387387
2.626,-7.25125125125125,4.87687687687688
2.627,-7.25325325325325,4.87987987987988
2.628,-7.25525525525526,4.88288288288288
2.629,-7.25725725725726,4.88588588588589
2.63,-7.25925925925926,4.88888888888889
2.631,-7.26126126126126,4.89189189189189
2.632,-7.26326326326326,4.89489489489489
2.633,-7.26526526526527,4.8978978978979
2.634,-7.26726726726727,4.9009009009009
2.635,-7.26926926926927,4.9039039039039
2.636,-7.27127127127127,4.90690690690691
2.637,-7.27327327327327,4.90990990990991
2.638,-7.27527527527528,4.91291291291291
2.639,-7.27727727727728,4.91591591591592
2.64,-7.27927927927928,4.91891891891892
2.641,-7.28128128128128,4.92192192192192
2.642,-7.28328328328328,4.92492492492492
2.643,-7.28528528528529,4.92792792792793
2.644,-7.28728728728729,4.93093093093093
2.645,-7.28928928928929,4.93393393393393
2.646,-7.29129129129129,4.93693693693694
2.647,-7.29329329329329,4.93993993993994
2.648,-7.2952952952953,4.94294294294294
2.649,-7.2972972972973,4.94594594594595
2.65,-7.2992992992993,4.94894894894895
2.651,-7.3013013013013,4.95195195195195
2.652,-7.3033033033033,4.95495495495495
2.653,-7.30530530530531,4.95795795795796
2.654,-7.30730730730731,4.96096096096096
2.655,-7.30930930930931,4.96396396396396
2.656,-7.31131131131131,4.96696696696697
2.657,-7.31331331331331,4.96996996996997
2.658,-7.31531531531532,4.97297297297297
2.659,-7.31731731731732,4.97597597597598
2.66,-7.31931931931932,4.97897897897898
2.661,-7.32132132132132,4.98198198198198
2.662,-7.32332332332332,4.98498498498498
2.663,-7.32532532532533,4.98798798798799
2.664,-7.32732732732733,4.99099099099099
2.665,-7.32932932932933,4.99399399399399
2.666,-7.33133133133133,4.996996996997
2.667,-7.33333333333333,5
2.668,-7.33533533533534,5.003003003003
2.669,-7.33733733733734,5.00600600600601
2.67,-7.33933933933934,5.00900900900901
2.671,-7.34134134134134,5.01201201201201
2.672,-7.34334334334334,5.01501501501502
2.673,-7.34534534534535,5.01801801801802
2.674,-7.34734734734735,5.02102102102102
2.675,-7.34934934934935,5.02402402402402
2.676,-7.35135135135135,5.02702702702703
2.677,-7.35335335335335,5.03003003003003
2.678,-7.35535535535536,5.03303303303303
2.679,-7.35735735735736,5.03603603603604
2.68,-7.35935935935936,5.03903903903904
2.681,-7.36136136136136,5.04204204204204
2.682,-7.36336336336336,5.04504504504505
2.683,-7.36536536536537,5.04804804804805
2.684,-7.36736736736737,5.05105105105105
2.685,-7.36936936936937,5.05405405405405
2.686,-7.37137137137137,5.05705705705706
2.687,-7.37337337337337,5.06006006006006
2.688,-7.37537537537538,5.06306306306306
2.689,-7.37737737737738,5.06606606606607
2.69,-7.37937937937938,5.06906906906907
2.691,-7.38138138138138,5.07207207207207
2.692,-7.38338338338338,5.07507507507508
2.693,-7.38538538538539,5.07807807807808
2.694,-7.38738738738739,5.08108108108108
2.695,-7.38938938938939,5.08408408408408
2.696,-7.39139139139139,5.08708708708709
2.697,-7.39339339339339,5.09009009009009
2.698,-7.3953953953954,5.09309309309309
2.699,-7.3973973973974,5.0960960960961
2.7,-7.3993993993994,5.0990990990991
2.701,-7.4014014014014,5.1021021021021
2.702,-7.4034034034034,5.10510510510511
2.703,-7.40540540540541,5.10810810810811
2.704,-7.40740740740741,5.11111111111111
2.705,-7.40940940940941,5.11411411411411
2.706,-7.41141141141141,5.11711711711712
2.707,-7.41341341341341,5.12012012012012
2.708,-7.41541541541542,5.12312312312312
2.709,-7.41741741741742,5.12612612612613
2.71,-7.41941941941942,5.12912912912913
2.711,-7.42142142142142,5.13213213213213
2.712,-7.42342342342342,5.13513513513514
2.713,-7.42542542542543,5.13813813813814
2.714,-7.42742742742743,5.14114114114114
2.715,-7.42942942942943,5.14414414414414
2.716,-7.43143143143143,5.14714714714715
2.717,-7.43343343343343,5.15015015015015
2.718,-7.43543543543544,5.15315315315315
2.719,-7.43743743743744,5.15615615615616
2.72,-7.43943943943944,5.15915915915916
2.721,-7.44144144144144,5.16216216216216
2.722,-7.44344344344344,5.16516516516517
2.723,-7.44544544544545,5.16816816816817
2.724,-7.44744744744745,5.17117117117117
2.725,-7.44944944944945,5.17417417417417
2.726,-7.45145145145145,5.17717717717718
2.727,-7.45345345345345,5.18018018018018
2.728,-7.45545545545546,5.18318318318318
2.729,-7.45745745745746,5.18618618618619
2.73,-7.45945945945946,5.18918918918919
2.731,-7.46146146146146,5.19219219219219
2.732,-7.46346346346346,5.1951951951952
2.733,-7.46546546546547,5.1981981981982
2.734,-7.46746746746747,5.2012012012012
2.735,-7.46946946946947,5.2042042042042
2.736,-7.47147147147147,5.20720720720721
2.737,-7.47347347347347,5.21021021021021
2.738,-7.47547547547548,5.21321321321321
2.739,-7.47747747747748,5.21621621621622
2.74,-7.47947947947948,5.21921921921922
2.741,-7.48148148148148,5.22222222222222
2.742,-7.48348348348348,5.22522522522523
2.743,-7.48548548548549,5.22822822822823
2.744,-7.48748748748749,5.23123123123123
2.745,-7.48948948948949,5.23423423423423
2.746,-7.49149149149149,5.23723723723724
2.747,-7.49349349349349,5.24024024024024
2.748,-7.4954954954955,5.24324324324324
2.749,-7.4974974974975,5.24624624624625
2.75,-7.4994994994995,5.24924924924925
2.751,-7.5015015015015,5.25225225225225
2.752,-7.5035035035035,5.25525525525526
2.753,-7.50550550550551,5.25825825825826
2.754,-7.50750750750751,5.26126126126126
2.755,-7.50950950950951,5.26426426426426
2.756,-7.51151151151151,5.26726726726727
2.757,-7.51351351351351,5.27027027027027
2.758,-7.51551551551552,5.27327327327327
2.759,-7.51751751751752,5.27627627627628
2.76,-7.51951951951952,5.27927927927928
2.761,-7.52152152152152,5.28228228228228
2.762,-7.52352352352352,5.28528528528529
2.763,-7.52552552552553,5.28828828828829
2.764,-7.52752752752753,5.29129129129129
2.765,-7.52952952952953,5.29429429429429
2.766,-7.53153153153153,5.2972972972973
2.767,-7.53353353353353,5.3003003003003
2.768,-7.53553553553554,5.3033033033033
2.769,-7.53753753753754,5.30630630630631
2.77,-7.53953953953954,5.30930930930931
2.771,-7.54154154154154,5.31231231231231
2.772,-7.54354354354354,5.31531531531532
2.773,-7.54554554554555,5.31831831831832
2.774,-7.54754754754755,5.32132132132132
2.775,-7.54954954954955,5.32432432432432
2.776,-7.55155155155155,5.32732732732733
2.777,-7.55355355355355,5.33033033033033
2.778,-7.55555555555556,5.33333333333333
2.779,-7.55755755755756,5.33633633633634
2.78,-7.55955955955956,5.33933933933934
2.781,-7.56156156156156,5.34234234234234
2.782,-7.56356356356356,5.34534534534535
2.783,-7.56556556556557,5.34834834834835
2.784,-7.56756756756757,5.35135135135135
2.785,-7.56956956956957,5.35435435435435
2.786,-7.57157157157157,5.35735735735736
2.787,-7.57357357357357,5.36036036036036
2.788,-7.57557557557558,5.36336336336336
2.789,-7.57757757757758,5.36636636636637
2.79,-7.57957957957958,5.36936936936937
2.791,-7.58158158158158,5.37237237237237
2.792,-7.58358358358358,5.37537537537538
2.793,-7.58558558558559,5.37837837837838
2.794,-7.58758758758759,5.38138138138138
2.795,-7.58958958958959,5.38438438438438
2.796,-7.59159159159159,5.38738738738739
2.797,-7.59359359359359,5.39039039039039
2.798,-7.5955955955956,5.39339339339339
2.799,-7.5975975975976,5.3963963963964
2.8,-7.5995995995996,5.3993993993994
2.801,-7.6016016016016,5.4024024024024
2.802,-7.6036036036036,5.40540540540541
2.803,-7.60560560560561,5.40840840840841
2.804,-7.60760760760761,5.41141141141141
2.805,-7.60960960960961,5.41441441441441
2.806,-7.61161161161161,5.41741741741742
2.807,-7.61361361361361,5.42042042042042
2.808,-7.61561561561562,5.42342342342342
2.809,-7.61761761761762,5.42642642642643
2.81,-7.61961961961962,5.42942942942943
2.811,-7.62162162162162,5.43243243243243
2.812,-7.62362362362362,5.43543543543544
2.813,-7.62562562562563,5.43843843843844
2.814,-7.62762762762763,5.44144144144144
2.815,-7.62962962962963,5.44444444444444
2.816,-7.63163163163163,5.44744744744745
2.817,-7.63363363363363,5.45045045045045
2.818,-7.63563563563564,5.45345345345345
2.819,-7.63763763763764,5.45645645645646
2.82,-7.63963963963964,5.45945945945946
2.821,-7.64164164164164,5.46246246246246
2.822,-7.64364364364364,5.46546546546547
2.823,-7.64564564564565,5.46846846846847
2.824,-7.64764764764765,5.47147147147147
2.825,-7.64964964964965,5.47447447447447
2.826,-7.65165165165165,5.47747747747748
2.827,-7.65365365365365,5.48048048048048
2.828,-7.65565565565566,5.48348348348348
2.829,-7.65765765765766,5.48648648648649
2.83,-7.65965965965966,5.48948948948949
2.831,-7.66166166166166,5.49249249249249
2.832,-7.66366366366366,5.4954954954955
2.833,-7.66566566566567,5.4984984984985
2.834,-7.66766766766767,5.5015015015015
2.835,-7.66966966966967,5.5045045045045
2.836,-7.67167167167167,5.50750750750751
2.837,-7.67367367367367,5.51051051051051
2.838,-7.67567567567568,5.51351351351351
2.839,-7.67767767767768,5.51651651651652
2.84,-7.67967967967968,5.51951951951952
2.841,-7.68168168168168,5.52252252252252
2.842,-7.68368368368368,5.52552552552553
2.843,-7.68568568568569,5.52852852852853
2.844,-7.68768768768769,5.53153153153153
2.845,-7.68968968968969,5.53453453453453
2.846,-7.69169169169169,5.53753753753754
2.847,-7.69369369369369,5.54054054054054
2.848,-7.6956956956957,5.54354354354354
2.849,-7.6976976976977,5.54654654654655
2.85,-7.6996996996997,5.54954954954955
2.851,-7.7017017017017,5.55255255255255
2.852,-7.7037037037037,5.55555555555556
2.853,-7.70570570570571,5.55855855855856
2.854,-7.70770770770771,5.56156156156156
2.855,-7.70970970970971,5.56456456456456
2.856,-7.71171171171171,5.56756756756757
2.857,-7.71371371371371,5.57057057057057
2.858,-7.71571571571572,5.57357357357357
2.859,-7.71771771771772,5.57657657657658
2.86,-7.71971971971972,5.57957957957958
2.861,-7.72172172172172,5.58258258258258
2.862,-7.72372372372372,5.58558558558559
2.863,-7.72572572572573,5.58858858858859
2.864,-7.72772772772773,5.59159159159159
2.865,-7.72972972972973,5.59459459459459
2.866,-7.73173173173173,5.5975975975976
2.867,-7.73373373373373,5.6006006006006
2.868,-7.73573573573574,5.6036036036036
2.869,-7.73773773773774,5.60660660660661
2.87,-7.73973973973974,5.60960960960961
2.871,-7.74174174174174,5.61261261261261
2.872,-7.74374374374374,5.61561561561562
2.873,-7.74574574574575,5.61861861861862
2.874,-7.74774774774775,5.62162162162162
2.875,-7.74974974974975,5.62462462462462
2.876,-7.75175175175175,5.62762762762763
2.877,-7.75375375375375,5.63063063063063
2.878,-7.75575575575576,5.63363363363363
2.879,-7.75775775775776,5.63663663663664
2.88,-7.75975975975976,5.63963963963964
2.881,-7.76176176176176,5.64264264264264
2.882,-7.76376376376376,5.64564564564565
2.883,-7.76576576576577,5.64864864864865
2.884,-7.76776776776777,5.65165165165165
2.885,-7.76976976976977,5.65465465465465
2.886,-7.77177177177177,5.65765765765766
2.887,-7.77377377377377,5.66066066066066
2.888,-7.77577577577578,5.66366366366366
2.889,-7.77777777777778,5.66666666666667
2.89,-7.77977977977978,5.66966966966967
2.891,-7.78178178178178,5.67267267267267
2.892,-7.78378378378378,5.67567567567568
2.893,-7.78578578578579,5.67867867867868
2.894,-7.78778778778779,5.68168168168168
2.895,-7.78978978978979,5.68468468468468
2.896,-7.79179179179179,5.68768768768769
2.897,-7.79379379379379,5.69069069069069
2.898,-7.7957957957958,5.69369369369369
2.899,-7.7977977977978,5.6966966966967
2.9,-7.7997997997998,5.6996996996997
2.901,-7.8018018018018,5.7027027027027
2.902,-7.8038038038038,5.70570570570571
2.903,-7.80580580580581,5.70870870870871
2.904,-7.80780780780781,5.71171171171171
2.905,-7.80980980980981,5.71471471471471
2.906,-7.81181181181181,5.71771771771772
2.907,-7.81381381381381,5.72072072072072
2.908,-7.81581581581582,5.72372372372372
2.909,-7.81781781781782,5.72672672672673
2.91,-7.81981981981982,5.72972972972973
2.911,-7.82182182182182,5.73273273273273
2.912,-7.82382382382382,5.73573573573574
2.913,-7.82582582582583,5.73873873873874
2.914,-7.82782782782783,5.74174174174174
2.915,-7.82982982982983,5.74474474474474
2.916,-7.83183183183183,5.74774774774775
2.917,-7.83383383383383,5.75075075075075
2.918,-7.83583583583584,5.75375375375375
2.919,-7.83783783783784,5.75675675675676
2.92,-7.83983983983984,5.75975975975976
2.921,-7.84184184184184,5.76276276276276
2.922,-7.84384384384384,5.76576576576577
2.923,-7.84584584584585,5.76876876876877
2.924,-7.84784784784785,5.77177177177177
2.925,-7.84984984984985,5.77477477477477
2.926,-7.85185185185185,5.77777777777778
2.927,-7.85385385385385,5.78078078078078
2.928,-7.85585585585586,5.78378378378378
2.929,-7.85785785785786,5.78678678678679
2.93,-7.85985985985986,5.78978978978979
2.931,-7.86186186186186,5.79279279279279
2.932,-7.86386386386386,5.7957957957958
2.933,-7.86586586586587,5.7987987987988
2.934,-7.86786786786787,5.8018018018018
2.935,-7.86986986986987,5.8048048048048
2.936,-7.87187187187187,5.80780780780781
2.937,-7.87387387387387,5.81081081081081
2.938,-7.87587587587588,5.81381381381381
2.939,-7.87787787787788,5.81681681681682
2.94,-7.87987987987988,5.81981981981982
2.941,-7.88188188188188,5.82282282282282
2.942,-7.88388388388388,5.82582582582583
2.943,-7.88588588588589,5.82882882882883
2.944,-7.88788788788789,5.83183183183183
2.945,-7.88988988988989,5.83483483483483
2.946,-7.89189189189189,5.83783783783784
2.947,-7.89389389389389,5.84084084084084
2.948,-7.8958958958959,5.84384384384384
2.949,-7.8978978978979,5.84684684684685
2.95,-7.8998998998999,5.84984984984985
2.951,-7.9019019019019,5.85285285285285
2.952,-7.9039039039039,5.85585585585586
2.953,-7.90590590590591,5.85885885885886
2.954,-7.90790790790791,5.86186186186186
2.955,-7.90990990990991,5.86486486486486
2.956,-7.91191191191191,5.86786786786787
2.957,-7.91391391391391,5.87087087087087
2.958,-7.91591591591592,5.87387387387387
2.959,-7.91791791791792,5.87687687687688
2.96,-7.91991991991992,5.87987987987988
2.961,-7.92192192192192,5.88288288288288
2.962,-7.92392392392392,5.88588588588589
2.963,-7.92592592592593,5.88888888888889
2.964,-7.92792792792793,5.89189189189189
2.965,-7.92992992992993,5.89489489489489
2.966,-7.93193193193193,5.8978978978979
2.967,-7.93393393393393,5.9009009009009
2.968,-7.93593593593594,5.9039039039039
2.969,-7.93793793793794,5.90690690690691
2.97,-7.93993993993994,5.90990990990991
2.971,-7.94194194194194,5.91291291291291
2.972,-7.94394394394394,5.91591591591592
2.973,-7.94594594594595,5.91891891891892
2.974,-7.94794794794795,5.92192192192192
2.975,-7.94994994994995,5.92492492492492
2.976,-7.95195195195195,5.92792792792793
2.977,-7.95395395395395,5.93093093093093
2.978,-7.95595595595596,5.93393393393393
2.979,-7.95795795795796,5.93693693693694
2.98,-7.95995995995996,5.93993993993994
2.981,-7.96196196196196,5.94294294294294
2.982,-7.96396396396396,5.94594594594595
2.983,-7.96596596596597,5.94894894894895
2.984,-7.96796796796797,5.95195195195195
2.985,-7.96996996996997,5.95495495495495
2.986,-7.97197197197197,5.95795795795796
2.987,-7.97397397397397,5.96096096096096
2.988,-7.97597597597598,5.96396396396396
2.989,-7.97797797797798,5.96696696696697
2.99,-7.97997997997998,5.96996996996997
2.991,-7.98198198198198,5.97297297297297
2.992,-7.98398398398398,5.97597597597598
2.993,-7.98598598598599,5.97897897897898
2.994,-7.98798798798799,5.98198198198198
2.995,-7.98998998998999,5.98498498498498
2.996,-7.99199199199199,5.98798798798799
2.997,-7.99399399399399,5.99099099099099
2.998,-7.995995995996,5.99399399399399
2.999,-7.997997997998,5.996996996997
3,-8,6
3.001,-8,6
3.002,-8.001001001001,6.002002002002
3.003,-8.002002002002,6.004004004004
3.004,-8.003003003003,6.00600600600601
3.005,-8.004004004004,6.00800800800801
3.006,-8.00500500500501,6.01001001001001
3.007,-8.00600600600601,6.01201201201201
3.008,-8.00700700700701,6.01401401401401
3.009,-8.00800800800801,6.01601601601602
3.01,-8.00900900900901,6.01801801801802
3.011,-8.01001001001001,6.02002002002002
3.012,-8.01101101101101,6.02202202202202
3.013,-8.01201201201201,6.02402402402402
3.014,-8.01301301301301,6.02602602602603
3.015,-8.01401401401401,6.02802802802803
3.016,-8.01501501501502,6.03003003003003
3.017,-8.01601601601602,6.03203203203203
3.018,-8.01701701701702,6.03403403403403
3.019,-8.01801801801802,6.03603603603604
3.02,-8.01901901901902,6.03803803803804
3.021,-8.02002002002002,6.04004004004004
3.022,-8.02102102102102,6.04204204204204
3.023,-8.02202202202202,6.04404404404404
3.024,-8.02302302302302,6.04604604604605
3.025,-8.02402402402402,6.04804804804805
3.026,-8.02502502502503,6.05005005005005
3.027,-8.02602602602603,6.05205205205205
3.028,-8.02702702702703,6.05405405405405
3.029,-8.02802802802803,6.05605605605606
3.03,-8.02902902902903,6.05805805805806
3.031,-8.03003003003003,6.06006006006006
3.032,-8.03103103103103,6.06206206206206
3.033,-8.03203203203203,6.06406406406406
3.034,-8.03303303303303,6.06606606606607
3.035,-8.03403403403403,6.06806806806807
3.036,-8.03503503503504,6.07007007007007
3.037,-8.03603603603604,6.07207207207207
3.038,-8.03703703703704,6.07407407407407
3.039,-8.03803803803804,6.07607607607608
3.04,-8.03903903903904,6.07807807807808
3.041,-8.04004004004004,6.08008008008008
3.042,-8.04104104104104,6.08208208208208
3.043,-8.04204204204204,6.08408408408408
3.044,-8.04304304304304,6.08608608608609
3.045,-8.04404404404404,6.08808808808809
3.046,-8.04504504504505,6.09009009009009
3.047,-8.04604604604605,6.09209209209209
3.048,-8.04704704704705,6.09409409409409
3.049,-8.04804804804805,6.0960960960961
3.05,-8.04904904904905,6.0980980980981
3.051,-8.05005005005005,6.1001001001001
3.052,-8.05105105105105,6.1021021021021
3.053,-8.05205205205205,6.1041041041041
3.054,-8.05305305305305,6.10610610610611
3.055,-8.05405405405405,6.10810810810811
3.056,-8.05505505505506,6.11011011011011
3.057,-8.05605605605606,6.11211211211211
3.058,-8.05705705705706,6.11411411411411
3.059,-8.05805805805806,6.11611611611612
3.06,-8.05905905905906,6.11811811811812
3.061,-8.06006006006006,6.12012012012012
3.062,-8.06106106106106,6.12212212212212
3.063,-8.06206206206206,6.12412412412412
3.064,-8.06306306306306,6.12612612612613
3.065,-8.06406406406406,6.12812812812813
3.066,-8.06506506506507,6.13013013013013
3.067,-8.06606606606607,6.13213213213213
3.068,-8.06706706706707,6.13413413413413
3.069,-8.06806806806807,6.13613613613614
3.07,-8.06906906906907,6.13813813813814
3.071,-8.07007007007007,6.14014014014014
3.072,-8.07107107107107,6.14214214214214
3.073,-8.07207207207207,6.14414414414414
3.074,-8.07307307307307,6.14614614614615
3.075,-8.07407407407407,6.14814814814815
3.076,-8.07507507507508,6.15015015015015
3.077,-8.07607607607608,6.15215215215215
3.078,-8.07707707707708,6.15415415415415
3.079,-8.07807807807808,6.15615615615616
3.08,-8.07907907907908,6.15815815815816
3.081,-8.08008008008008,6.16016016016016
3.082,-8.08108108108108,6.16216216216216
3.083,-8.08208208208208,6.16416416416416
3.084,-8.08308308308308,6.16616616616617
3.085,-8.08408408408408,6.16816816816817
3.086,-8.08508508508509,6.17017017017017
3.087,-8.08608608608609,6.17217217217217
3.088,-8.08708708708709,6.17417417417417
3.089,-8.08808808808809,6.17617617617618
3.09,-8.08908908908909,6.17817817817818
3.091,-8.09009009009009,6.18018018018018
3.092,-8.09109109109109,6.18218218218218
3.093,-8.09209209209209,6.18418418418418
3.094,-8.09309309309309,6.18618618618619
3.095,-8.09409409409409,6.18818818818819
3.096,-8.0950950950951,6.19019019019019
3.097,-8.0960960960961,6.19219219219219
3.098,-8.0970970970971,6.19419419419419
3.099,-8.0980980980981,6.1961961961962
3.1,-8.0990990990991,6.1981981981982
3.101,-8.1001001001001,6.2002002002002
3.102,-8.1011011011011,6.2022022022022
3.103,-8.1021021021021,6.2042042042042
3.104,-8.1031031031031,6.20620620620621
3.105,-8.1041041041041,6.20820820820821
3.106,-8.10510510510511,6.21021021021021
3.107,-8.10610610610611,6.21221221221221
3.108,-8.10710710710711,6.21421421421421
3.109,-8.10810810810811,6.21621621621622
3.11,-8.10910910910911,6.21821821821822
3.111,-8.11011011011011,6.22022022022022
3.112,-8.11111111111111,6.22222222222222
3.113,-8.11211211211211,6.22422422422422
3.114,-8.11311311311311,6.22622622622623
3.115,-8.11411411411411,6.22822822822823
3.116,-8.11511511511512,6.23023023023023
3.117,-8.11611611611612,6.23223223223223
3.118,-8.11711711711712,6.23423423423423
3.119,-8.11811811811812,6.23623623623624
3.12,-8.11911911911912,6.23823823823824
3.121,-8.12012012012012,6.24024024024024
3.122,-8.12112112112112,6.24224224224224
3.123,-8.12212212212212,6.24424424424424
3.124,-8.12312312312312,6.24624624624625
3.125,-8.12412412412412,6.24824824824825
3.126,-8.12512512512513,6.25025025025025
3.127,-8.12612612612613,6.25225225225225
3.128,-8.12712712712713,6.25425425425425
3.129,-8.12812812812813,6.25625625625626
3.13,-8.12912912912913,6.25825825825826
3.131,-8.13013013013013,6.26026026026026
3.132,-8.13113113113113,6.26226226226226
3.133,-8.13213213213213,6.26426426426426
3.134,-8.13313313313313,6.26626626626627
3.135,-8.13413413413413,6.26826826826827
3.136,-8.13513513513514,6.27027027027027
3.137,-8.13613613613614,6.27227227227227
3.138,-8.13713713713714,6.27427427427427
3.139,-8.13813813813814,6.27627627627628
3.14,-8.13913913913914,6.27827827827828
3.141,-8.14014014014014,6.28028028028028
3.142,-8.14114114114114,6.28228228228228
3.143,-8.14214214214214,6.28428428428428
3.144,-8.14314314314314,6.28628628628629
