leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-4.13913913913914,-1.43043043043043,0.583420647775169,4.40131866163322e-05,-0.795716201674591,0.015917214145834,-0.755479082015645,-0.00510583964873036,2333.79252624635,2630.35429872249,0.0313878361915989,0.0349979144904818,-0.0577846090020481,2.53604740710247e-05,0.999999998888632,3.97439684514239e-05,-0.953900987124507,0.0507859997195596,0.000573551634851516,-0.0480977370734893,0.0154591568413736,-0.752017233864727,-0.00524572213338814
-4.13713713713714,-1.43143143143143,0.52029043381514,3.61123400025882e-05,-0.828212679504392,0.00989756621176591,-0.772586323482791,-0.000748723055537423,2246.49216152949,2568.95408053384,0.0314441501988231,0.0349984321359451,-0.0578248327065141,1.49674103574982e-05,0.999999999268958,3.51860901870655e-05,-0.954652952553483,0.0508431005433199,0.000385222399576236,-0.0481236316423513,0.0103870142881277,-0.75196564856018,-0.00069322401061811
-4.13513513513514,-1.43243243243243,0.587787803851733,2.74951410556996e-05,-0.814019467020744,0.00576926906098502,-0.767024320702348,0.00378413497737474,2309.84234833884,2490.09912267111,0.0315005387438412,0.0349986994022214,-0.0578651449290064,1.16681252623459e-05,0.999999999516732,2.88164990563428e-05,-0.955405288079939,0.0509057545281904,0.000198841826919455,-0.0481545246019477,0.00537389867653815,-0.752335754988394,0.00378194912784124
-4.13313313313313,-1.43343343343343,0.584662090782389,3.92640790683492e-05,-0.815148071896249,-0.0906063563577413,-0.734847182970939,0.112515943073225,2112.75391644402,2524.94770298176,0.0315565205890494,0.0349941438028849,-0.0579087297573606,0.000155410271745244,0.999999987389405,-3.26930763930085e-05,-0.956129879315181,0.0505371977356375,-0.00338819990392305,-0.0497047438959421,-0.0914432691745333,-0.724583414797948,0.111045286041957
-4.13113113113113,-1.43443443443443,0.62678535591694,3.43750980168904e-05,-0.768109022881052,0.010012331248701,-0.739409786649113,-0.00648655663093077,2430.43526175106,2612.81252235954,0.031613166673762,0.0349947335968685,-0.0579484709250987,0.000140920189775402,0.999999989559142,-3.19877450915982e-05,-0.956878014482197,0.0511948857707031,0.000442956357827951,-0.0476684094138895,0.0114313881127543,-0.74813712061794,-0.00669047076553397
-4.12912912912913,-1.43543543543544,0.556648174519447,2.82335118065337e-05,-0.821757276724429,0.00499634947225801,-0.795056082094131,0.00016100766459527,2037.87181350771,2606.15367326013,0.0316698926309598,0.0349950056911244,-0.0579884045137272,0.000135575988235517,0.999999990200009,-3.49160789943489e-05,-0.957625635167604,0.051275437817639,0.00020093100345732,-0.0477693347314364,0.00550841790357026,-0.747621484232681,0.000152076222676101
-4.12712712712713,-1.43643643643644,0.572684715606397,2.44027227112645e-05,-0.81946405813867,-0.00219191698743617,-0.80991642976115,0.00788868067787121,2160.66562539245,2502.45124961311,0.0317267374264187,0.0349948851024663,-0.058028591482276,0.000141630796286885,0.999999989119041,-4.12630073920708e-05,-0.958372741387759,0.0513834692491727,-9.13009722615047e-05,-0.0479134698737169,-0.00236019944264143,-0.747105638665403,0.00779285124063733
-4.12512512512513,-1.43743743743744,0.603725481883862,2.55357055508932e-05,-0.82221147616001,-0.0102714398276106,-0.752554191924746,0.0148079939654194,2338.07610249524,2688.73601233573,0.0317836991657616,0.0349943990943149,-0.0580690006555197,0.000158222676928843,0.999999986200825,-5.06352995850313e-05,-0.959119324981621,0.0514899433118508,-0.000363033745291971,-0.0480348666157219,-0.0097044477865893,-0.746581504349614,0.0147643303882745
-4.12312312312312,-1.43843843843844,0.626126514865804,2.7380885692606e-05,-0.788708336111009,-0.0158179163671815,-0.745062618750262,0.0200500606916205,2230.52465223707,2663.09474302219,0.0318407752492727,0.0349935715952668,-0.0581096062853755,0.000184604751082394,0.999999980993556,-6.27213953266407e-05,-0.959865364558058,0.0515944468917176,-0.00061684770022549,-0.0481375455038419,-0.0165827191640986,-0.746035580229986,0.021180049574582
-4.12112112112112,-1.43943943943944,0.539076909820624,3.16929584797237e-05,-0.844686348127725,-0.0236435967843109,-0.730868761847977,0.0295090135521733,2348.64386429974,2508.88025812072,0.0318979648671763,0.034992421638365,-0.0581503887013684,0.00022022548312843,0.999999972766798,-7.72472610821814e-05,-0.960610839164067,0.0516982537732465,-0.000855803547418502,-0.0482258450182063,-0.0231381396454111,-0.7454680738796,0.0271521000608317
-4.11911911911912,-1.44044044044044,0.617145826604376,3.51090142382948e-05,-0.817253135225154,-0.02963415113367,-0.819086953725697,0.0351815338808376,2012.10027614219,2748.47263330789,0.0319552671272067,0.0349909642919918,-0.0581913330160663,0.000264636723732864,0.999999960566227,-9.39944051669866e-05,-0.961355728176111,0.0518013023774967,-0.00108308880543247,-0.0483034807284138,-0.0294311117997808,-0.744879130381499,0.0327686266768978
-4.11711711711712,-1.44144144144144,0.589725831217177,4.27100070441229e-05,-0.825065085343046,-0.0346004709218786,-0.711273466804479,0.0376621197419295,1886.61809139392,2650.17258859544,0.0320126818550358,0.0349892114704324,-0.0582324331633349,0.000317499480814846,0.999999943237916,-0.000112775192249476,-0.962100011276701,0.0519041020389085,-0.0013008845082269,-0.0483782607856144,-0.0355374561721149,-0.744268887590401,0.0381003777416566
-4.11511511511512,-1.44244244244244,0.554684876029981,5.42791069013835e-05,-0.815691903626853,-0.0414953865693951,-0.782339724199993,0.0426205782377414,2019.75437708114,2492.87832597911,0.0320702072535916,0.0349871725003744,-0.0582736841214138,0.000378487787456055,0.999999919467107,-0.000133464504053044,-0.962843668280423,0.0520054928965646,-0.00151198463851562,-0.0484508656706723,-0.041440697261109,-0.743637348327205,0.0432032440926662
-4.11311311311311,-1.44344344344344,0.556579384386404,4.39778984391151e-05,-0.78347263966356,0.0467381197295975,-0.800357534634601,-0.0558157619518771,2404.31104751649,2596.46794870021,0.0321267917377227,0.0349895082606412,-0.0583113388241962,0.000305599515815259,0.999999947974022,-0.0001032515828179,-0.963583109172741,0.0512572901372501,0.0017378490819532,-0.0461339659222763,0.0466257332790292,-0.739463549939863,-0.0559956816478078
-4.11111111111111,-1.44444444444444,0.523072970866277,3.94926096957512e-05,-0.756771980053725,0.0469036271290675,-0.76099559340781,-0.049650788570367,2286.19758155755,2544.32053360878,0.0321834445433022,0.0349916081568469,-0.0583489657633163,0.000239512992889304,0.999999968425206,-7.60467804903632e-05,-0.964322301921863,0.0513292949938937,0.001556579589931,-0.0460396178212354,0.0423949312323089,-0.739208911568277,-0.0506800411001578
-4.10910910910911,-1.44544544544545,0.585215932015988,3.79909288111183e-05,-0.749773111302292,0.0324354536232275,-0.782197126156356,-0.043911054294087,2412.60410615388,2645.89407281402,0.032240224903306,0.0349933876706234,-0.0583865919077534,0.000183027925626269,0.999999981937077,-5.12505957343267e-05,-0.965061209665879,0.051443694061887,0.00132350937688398,-0.0459512362060193,0.0355969303508061,-0.738918157399752,-0.0446394983345328
-4.10710710710711,-1.44644644644645,0.566182684014328,3.29219954396943e-05,-0.843910651253747,0.0303517972789632,-0.817629006631231,-0.0387687599811457,2307.90375515184,2617.23865092216,0.0322971202909566,0.0349948621466264,-0.0584243569397981,0.000135231393895164,0.999999990441276,-2.88082951258261e-05,-0.965799810067746,0.0515490593049862,0.0010965809526016,-0.0460098867390962,0.0295140511921659,-0.738606703938501,-0.0390219002881125
-4.10510510510511,-1.44744744744745,0.593581180378945,3.595459895012e-05,-0.872840552909978,0.0233841284028362,-0.676904914514275,-0.031776402583001,2141.22798248043,2505.78296729429,0.0323541286539605,0.0349960449146295,-0.058462331885029,9.57072944669907e-05,0.99999999538344,-8.55768220481462e-06,-0.966538084584546,0.0516528271815308,0.000879578305076624,-0.0461433385132715,0.02369274431517,-0.738277920818255,-0.0337030743004973
-4.1031031031031,-1.44844844844845,0.556595563275827,3.63436579261641e-05,-0.787301274422104,0.0181308560965003,-0.708091160140363,-0.0287122799251341,2392.29315526123,2567.90170158027,0.0324112485091444,0.0349969463736445,-0.0585005055357666,6.41308187333239e-05,0.999999997897192,9.63613058263599e-06,-0.967276014646422,0.0517554057730877,0.000670378011619601,-0.0462684973182625,0.0180701875691796,-0.737931526420454,-0.0286221636933632
-4.1011011011011,-1.44944944944945,0.546218331322097,3.87476353429952e-05,-0.826346325364471,0.0131704417409649,-0.667331039528603,-0.0235318458210794,2315.59256515693,2586.64484622026,0.0324684784859182,0.0349975750977841,-0.0585388679716363,4.02201924310054e-05,0.999999998856018,2.58901521400007e-05,-0.968013579991523,0.0518568876589586,0.000467508005075056,-0.0463862084091943,0.0126190855823012,-0.737565616239522,-0.0237466790262246
-4.0990990990991,-1.45045045045045,0.529886051562229,4.68538171902693e-05,-0.822639926269344,0.00736228635269948,-0.689061997928661,-0.0205292577430985,2145.88772705111,2642.91062348419,0.0325258174593836,0.0349979378147053,-0.0585774111681876,2.37501475959744e-05,0.999999998905882,4.03009494860999e-05,-0.968750760370539,0.0519574476379264,0.000269602453640444,-0.0464978197910146,0.0073020872675329,-0.737180016725674,-0.0190360320634966
-4.0970970970971,-1.45145145145145,0.603453104631312,4.68961747648788e-05,-0.855232047745193,0.00193433564064397,-0.816294972466213,-0.0140993943521616,2229.27509654354,2401.94912761888,0.0325832645096534,0.0349980397602929,-0.058616128635084,1.45411447133739e-05,0.999999998492492,5.29487537585479e-05,-0.969487535576845,0.0520572311214118,7.55600007383327e-05,-0.0466044230863143,0.00208886204919168,-0.736774606481255,-0.0144575120795096
-4.0950950950951,-1.45245245245245,0.588250322764789,6.13943930340557e-05,-0.85404948719823,-0.00308007176929886,-0.787055902898505,-0.0090806369168944,2275.23694947586,2765.92971493009,0.0326408188815774,0.0349978849751873,-0.0586550151092411,1.24502242618932e-05,0.999999997880843,6.39007590834047e-05,-0.970223885455228,0.0521563546115243,-0.000115501801624252,-0.0467068916928243,-0.00304487555654021,-0.736349288514624,-0.00998495614894068
-4.09309309309309,-1.45345345345345,0.539222332114658,7.12523391739291e-05,-0.853308734429373,-0.00894149844741655,-0.791735658742809,-0.00579303833125952,2061.1865435953,2458.42507359296,0.0326984900760957,0.0349974765599322,-0.0586940545391711,1.73650244727363e-05,0.999999997169393,7.32097674265177e-05,-0.970959451144491,0.0522675043639965,-0.000304280784495237,-0.0467905551336838,-0.00811793164270114,-0.735565219751905,-0.00559354268215628
-4.09109109109109,-1.45445445445445,0.560466443131227,8.04283079171436e-05,-0.833040211177871,-0.0123119246897572,-0.730587786082229,-0.00122574630870523,2351.82973774814,2700.11576866183,0.0327562618322555,0.0349968166965059,-0.0587332438809234,2.91969821432801e-05,0.99999999629869,8.09330371301711e-05,-0.97169408688619,0.0523632352302756,-0.000491419488486813,-0.0468704866157076,-0.0131517473203431,-0.734635372517261,-0.00127690943656944
-4.08908908908909,-1.45545545545546,0.577962609966107,0.000113505358733301,-0.821513442566531,-0.119117996523181,-0.748733605698783,0.106010663892419,2252.98053125064,2648.21254437708,0.0328137495940338,0.0349912696743434,-0.0587756996650762,0.000187064136251111,0.999999981841567,3.63850805529261e-05,-0.972400956784887,0.0520784593216557,-0.0041290034093335,-0.0484106496690184,-0.111040946631171,-0.706864123512524,0.10564873705961
-4.08708708708709,-1.45645645645646,0.581995531998741,0.000124797485456532,-0.846332360819896,-0.0074165573008217,-0.744422254889582,-0.0117501944622922,2532.68414632741,2539.72681042478,0.032871632418891,0.0349909384877019,-0.058814346498956,0.000187574402303891,0.999999981095919,5.12250443231314e-05,-0.973135112212376,0.0524785139834961,-0.000241661985528524,-0.0464545180164989,-0.00704408440847715,-0.734153625667204,-0.0120736297060589
-4.08508508508509,-1.45745745745746,0.494280674686057,0.00013175415823848,-0.76538715418461,-0.014103573906815,-0.741077600844068,-0.00522098457224949,2190.1204478223,2587.09616269567,0.0329295233219316,0.034990289515763,-0.0588530522775351,0.000197029122868796,0.99999997863044,6.25990700307062e-05,-0.973866797343353,0.0524993860849311,-0.000484121878863344,-0.0464021239563273,-0.0129356127638971,-0.731682388640962,-0.00530905820249217
-4.08308308308308,-1.45845845845846,0.56184676407564,0.000146472526412064,-0.842168157196907,-0.0203168332415203,-0.663289436269613,0.00207973384327515,2200.56773138036,2344.69695241538,0.0329874885369046,0.0349892458209278,-0.0588920158689182,0.000217626874152483,0.999999973808779,7.08589081104545e-05,-0.974596619398348,0.0525694008890794,-0.000778253340104038,-0.0465381198943428,-0.020810655127292,-0.72981793313167,0.00214403455591139
-4.08108108108108,-1.45945945945946,0.569445413102303,0.000179092779169564,-0.837383595724196,-0.0305104928444505,-0.711928751676126,0.00877380428526204,2151.31012354971,2464.54067647595,0.0330455554901151,0.0349878340715035,-0.0589312124568425,0.000248560103559054,0.999999966192664,7.6371108865704e-05,-0.975325350666062,0.0526616234194988,-0.00105209075769667,-0.0466655459284938,-0.0281914310934326,-0.728725409890977,0.00895750543526219
-4.07907907907908,-1.46046046046046,0.56312692550134,0.000194310697343752,-0.846192032203316,-0.0378200733085411,-0.744375838681405,0.0145621589712005,2172.21801810285,2573.18046996969,0.0331037405009722,0.0349860784316107,-0.0589706398949174,0.000289074419689197,0.999999955063379,7.94305996839671e-05,-0.976053491208902,0.052767294039982,-0.00130798200322686,-0.0468034750122428,-0.0350895299785137,-0.728132355855138,0.0152118472814209
-4.07707707707708,-1.46146146146146,0.594671236170816,0.000216472646014215,-0.860743554009974,-0.0428016639930648,-0.662875578378078,0.020742976164906,2067.2973047962,2726.87889899311,0.033162042759233,0.0349839979268105,-0.0590102987580498,0.000338636354062953,0.999999939438047,8.03076755035136e-05,-0.976781030683845,0.0528721929895341,-0.00154887228806689,-0.0469473155171318,-0.0416761467967817,-0.727528143948,0.0210227646766867
-4.07507507507508,-1.46246246246246,0.53260776778048,0.000239501200919211,-0.793679262988769,-0.0482604447326494,-0.71220863651131,0.0304592970731202,2210.01703988384,2493.86541433761,0.0332204600001556,0.0349816076793642,-0.0590501723397763,0.000396772725258863,0.999999918150009,7.91920445571635e-05,-0.977507949866318,0.0529753417769477,-0.00177848202915088,-0.047078850878838,-0.0479651752872954,-0.726903740832512,0.0264821419802956
-4.07307307307307,-1.46346346346346,0.568643685132808,0.000254456868753297,-0.83664777878236,0.0266374316267266,-0.688113887982835,-0.0592866632095696,2220.99360700575,2675.75044764386,0.0332781016082871,0.0349831098299889,-0.0590871633945135,0.00033855643144121,0.99999993532598,0.000121357232020253,-0.978226891673138,0.0524160986939827,0.00112572151151601,-0.0452732434076819,0.0294112895539342,-0.718946614203595,-0.0607254750763602
-4.07107107107107,-1.46446446446446,0.521958814045601,0.000256984341495922,-0.849565924096351,0.0264299599226765,-0.748663008653333,-0.0550618549711668,2216.40009019104,2472.51068662596,0.0333358004462425,0.034984440276331,-0.0591241623064228,0.000284766828731871,0.999999946425681,0.000161420221382007,-0.97894558287386,0.052478854941783,0.000989156321771786,-0.0452369806766773,0.0267057530815862,-0.718691522613767,-0.0571066951626804
-4.06906906906907,-1.46546546546547,0.57554177496887,0.000287009389359222,-0.803378527672759,0.0227911665906867,-0.678654997319678,-0.0549945449871778,2071.07914753433,2793.99630613369,0.0333936105286612,0.0349855130551712,-0.0591611826812905,0.000238127193447293,0.999999951687008,0.000199803457449032,-0.979663994589564,0.0525801918621535,0.000797907998041161,-0.0451931438161073,0.0215474505964863,-0.718407911573578,-0.052625443460478
-4.06706706706707,-1.46646646646647,0.54242600626838,0.000276860486423197,-0.738028278743714,0.0171665125414783,-0.716656730249443,-0.0505977404556832,2233.37955473517,2618.85373599923,0.0334515332203731,0.0349863307988101,-0.0591982262805648,0.000198553116332711,0.99999995229498,0.000236615081711601,-0.980382107332871,0.0526823897034992,0.000609070821700512,-0.0451519209145997,0.0164024622512784,-0.718105858819442,-0.0482603099466417
-4.06506506506507,-1.46746746746747,0.564282407758522,0.000299871958824027,-0.843359448075948,0.0112055673487726,-0.786585459448884,-0.0411754437796547,2088.99846823206,2689.23934819962,0.0335095680657518,0.0349868970913641,-0.0592352933538962,0.000165929692085997,0.999999949263958,0.000271918035700894,-0.981099901380144,0.0527841423389371,0.000423019469135036,-0.0451118542075362,0.0113161742130643,-0.717784990889562,-0.043987607624814
-4.06306306306306,-1.46846846846847,0.528723872323293,0.00029508114193768,-0.782558502293676,0.00572958550544642,-0.666001695893491,-0.036974905121185,2355.65380528713,2609.90140211812,0.0335677135240823,0.0349872146921807,-0.0592723839270227,0.000140129881214595,0.999999943441844,0.000305744869514038,-0.981817357002097,0.0528846741568648,0.000238628514648011,-0.0450726885743578,0.00631230278882811,-0.717445165045746,-0.0397877775876623
-4.06106106106106,-1.46946946946947,0.566814709791954,0.000334102640871628,-0.834582585171953,0.000348841037140547,-0.668933566494465,-0.0371305866170888,2182.64527031312,2420.93146620522,0.033625975872804,0.0349872334199057,-0.0593095112750679,0.000122583504187269,0.99999993551588,0.000337552249201167,-0.982534464476129,0.0529895959959982,1.62217628578836e-05,-0.0450322439049044,0.00035178447006956,-0.717096500750976,-0.0344894712797696
-4.05905905905906,-1.47047047047047,0.564357495319243,0.000334755614540575,-0.802638032916037,0.0295051797634015,-0.73963538163267,0.00617686363299947,2082.34471043485,2661.48278332478,0.0336824187136685,0.0349886364425508,-0.0593476839676571,9.91284040583461e-05,0.999999944637447,0.000317645498515907,-0.983258216068301,0.051585745421897,0.00104360289868666,-0.0459709674133802,0.0283030990685802,-0.723756731182235,0.00588089849212281
-4.05705705705706,-1.47147147147147,0.545677674251939,0.000287063325177796,-0.80706230665779,0.025705427434024,-0.709555799704773,0.00879379692789703,2382.565448077,2635.30070072178,0.0337387932995332,0.034989880818648,-0.0593859748413872,7.9832586819007e-05,0.99999995279857,0.000296697852510355,-0.983977524852842,0.0515450347018687,0.000922695601818984,-0.0460062109825021,0.0253418940225174,-0.71931376547068,0.00861245703723057
-4.05505505505506,-1.47247247247247,0.548138962360273,0.000255511472634403,-0.872516845578204,0.018844754109191,-0.681540904376156,0.0144778821593862,2054.35979901306,2644.84641414982,0.0337954457511177,0.0349908149138399,-0.0594243183121191,6.8845855245318e-05,0.999999960047753,0.000274161886180256,-0.984700359896316,0.0517799765537291,0.000691246502688087,-0.0460234409520017,0.0191614354796457,-0.722840429090873,0.0136575119039009
-4.05305305305305,-1.47347347347347,0.502132542883703,0.000243426668942901,-0.875711753365621,0.0130855670558978,-0.693845204642046,0.0180116223974533,1910.59239192114,2501.71181530061,0.0338522216039815,0.0349915030864691,-0.0594627451126808,6.43006385121985e-05,0.99999996647273,0.000250838526715542,-0.98542269836054,0.0518904757447845,0.00050892956284644,-0.0460476799711446,0.0141693983524647,-0.722343983916566,0.0172133180724074
-4.05105105105105,-1.47447447447447,0.563109165057525,0.000211490883824554,-0.765071241954655,0.00996012802557,-0.777210788386804,0.0186515358963768,2135.09875582008,2473.2694100716,0.0339089638368461,0.0349920074951807,-0.0595012954869412,6.45401017261087e-05,0.999999972070691,0.000227361372282686,-0.986140514550345,0.0518743547102236,0.000374823420983121,-0.0460858683507078,0.0102669121470313,-0.71782156853277,0.019508596658028
-4.04904904904905,-1.47547547547548,0.501684563892117,0.000233491096263653,-0.864894537523624,-0.0844467772342514,-0.656019810228619,0.132432308189753,1988.02923748731,2611.00497502899,0.0339652833829412,0.0349877020343934,-0.0595430936849074,0.000208208572858844,0.999999966775501,0.000151980880667485,-0.986833323004277,0.0514228082369736,-0.00320477967497699,-0.0476388467255569,-0.0861285507602219,-0.692820873267273,0.127160516674053
-4.04704704704705,-1.47647647647648,0.520416593723647,0.0002042437223319,-0.914848546137102,0.0157263979399666,-0.69902145674331,0.00805715821325069,2031.82310409861,2760.91322626264,0.0340221580803342,0.034988531293121,-0.0595814856010732,0.000196900399944378,0.999999971334143,0.000136242233307091,-0.987549993326119,0.052012632963976,0.000620618973028177,-0.0460522217224484,0.0163573928433181,-0.716674834092231,0.00795336715356143
-4.04504504504505,-1.47747747747748,0.564209727980862,0.0001786313689485,-0.825034588737045,0.0098381781677599,-0.735870930356307,0.0148764713068241,2094.82476569681,2611.47505691863,0.0340791238323904,0.0349890423061132,-0.0596200281342036,0.0001944764146759,0.999999974198093,0.00011739990298643,-0.98826612862391,0.0520991321751407,0.000378936098322327,-0.0461123510350151,0.0103543916561932,-0.716139219404326,0.0145504626084687
-4.04304304304304,-1.47847847847848,0.547315286419105,0.000167360985506333,-0.79318781516302,0.00260970284792821,-0.695343282643626,0.020678336230683,2095.13649057637,2604.6986880473,0.0341362181350736,0.0349891648577582,-0.0596587541002049,0.000202954882052687,0.999999974828384,9.56689472565006e-05,-0.988981666416979,0.0522125311016563,8.98736220819049e-05,-0.0461885349485639,0.00255841083878749,-0.715540682392977,0.0218916581861066
-4.04104104104104,-1.47947947947948,0.530534374854452,0.00016042520840971,-0.811711506740514,-0.0042658516194661,-0.701115016250989,0.0302948580257055,2148.79629890494,2556.89862003007,0.0341934369670877,0.0349889275566407,-0.0596976549565182,0.000221470088242369,0.999999972927299,7.13890820533618e-05,-0.989696586132616,0.0523229456488487,-0.000177762660883604,-0.0462645439557721,-0.0046798557522294,-0.714921158467632,0.028575946183679
-4.03903903903904,-1.48048048048048,0.526427685056989,0.000162819777291092,-0.84724543033374,-0.0125560568886111,-0.750685204712862,0.0334631901606819,2090.33488536885,2609.06077863141,0.0342507768420664,0.034988355088922,-0.0597367239831798,0.000249312868023185,0.999999967916383,4.483667194641e-05,-0.990410868330923,0.0524307426132891,-0.000426593875433687,-0.0463406368854287,-0.0114616822318467,-0.714281569631929,0.0347247584495705
-4.03703703703704,-1.48148148148148,0.511177320373016,0.000144616960911961,-0.752825809026422,-0.0178563202569782,-0.68804451176971,0.0394672465146325,2197.51827220123,2677.50365633603,0.034308235224344,0.0349874670927912,-0.059775956189331,0.000285925959174202,0.999999958991301,1.62401451188256e-05,-0.991124493873962,0.0525365984185264,-0.000660326226182177,-0.0464170739565484,-0.0178916316456537,-0.713622046172183,0.0404450489364763
-4.03503503503504,-1.48248248248248,0.560444486581291,0.000148311474007479,-0.815876067903715,-0.0226945741320479,-0.69687691794835,0.0467896943094968,2135.86972789933,2579.7930866402,0.0343658107839646,0.0349862791375895,-0.0598153460502906,0.000330888675085574,0.999999945155472,-1.42034495373408e-05,-0.991837443879328,0.0526413716676255,-0.000881753150373516,-0.046492051120701,-0.0240691625030891,-0.712942693005388,0.0458234475678978
-4.03303303303303,-1.48348348348348,0.557604365458629,0.000130066145162666,-0.859137659171992,-0.00751112697838886,-0.784070334227437,0.0263983508587973,2259.79200677526,2553.61582887224,0.0344232064585541,0.0349859197137644,-0.0598541855757215,0.000350418789113641,0.999999938018156,-3.42104773890196e-05,-0.992546462556662,0.0525219773436044,-0.000264832299902699,-0.0461632523111427,-0.00752660005485239,-0.709015564289459,0.0256175352141241
-4.03103103103103,-1.48448448448448,0.524232808456194,0.000106755983620235,-0.809230205444606,0.051542027168434,-0.713790442281409,-0.0381888409393472,2120.8308964932,2607.23349893361,0.0344799425807596,0.0349883766610278,-0.0598902193070932,0.0002854431254477,0.999999959004844,-2.26391653978437e-05,-0.993255237116415,0.0519885155791097,0.00183020854507985,-0.0442107627744324,0.0489488564849694,-0.708791300801394,-0.0391540511619084
-4.02902902902903,-1.48548548548549,0.506939353092214,9.30782199118028e-05,-0.84496813522208,0.0457168943233473,-0.692033162337975,-0.0346213791828929,2304.34009335689,2535.90148268369,0.0345367361655876,0.0349906353368972,-0.0599263352930644,0.000225654537177788,0.999999974454935,-1.3044491256157e-05,-0.993963226407729,0.0520505267408509,0.00167555977595278,-0.0442362054014665,0.0455628080906649,-0.708001615492122,-0.0351915290556235
-4.02702702702703,-1.48648648648649,0.518389255383517,7.20238662545939e-05,-0.833896418190354,0.0392268836330284,-0.724987874765158,-0.0321077917028736,2133.88066073845,2668.13452744244,0.0345936122315634,0.034992633568474,-0.0599626106931614,0.000173440762989761,0.999999984946729,-4.98428597577037e-06,-0.994669774672241,0.0521274291776903,0.00148690358576213,-0.0443136344882196,0.0399675613661685,-0.706556558391021,-0.0305044943599313
-4.02502502502503,-1.48748748748749,0.558740096510916,5.84195115855523e-05,-0.869393436206608,0.0351044041869482,-0.668169510334174,-0.0232816624754982,2114.23802599069,2389.34705295758,0.0346505621455176,0.0349943763883225,-0.0599990311055281,0.00012826237069435,0.999999991773339,1.44470425770515e-06,-0.995374951672578,0.0521983295737283,0.00129700557820183,-0.0443813587521018,0.0348594502180788,-0.705182342132154,-0.0259706770900436
-4.02302302302302,-1.48848848848849,0.550335166813175,4.8836317602416e-05,-0.888209280381631,0.02822470640197,-0.689726260403791,-0.0227629045070677,2019.4240918117,2628.135271525,0.0347075923749384,0.0349958696136127,-0.0600355982950343,8.99263375356716e-05,0.999999995936714,6.31073529886495e-06,-0.996078870938003,0.0522750734820072,0.0011113131489021,-0.0444538639684132,0.0298736345955177,-0.703922474071717,-0.0215714122080897
-4.02102102102102,-1.48948948948949,0.559172967484128,3.46008720577955e-05,-0.842109349156318,0.0245364321196747,-0.701429330307494,-0.0180822194152551,2256.82825293007,2516.78587271288,0.0347647095562593,0.0349971175910741,-0.0600723093446599,5.82883309066662e-05,0.999999998254442,9.67400750123939e-06,-0.996781704642219,0.0523572769087238,0.000928830287942955,-0.0445266580608848,0.0249731933146933,-0.702835447694689,-0.0172782008638563
-4.01901901901902,-1.49049049049049,0.529532175488266,2.50278098130421e-05,-0.800940880295797,0.021131960739394,-0.665780075107859,-0.0130301622940663,2171.01684647772,2685.52316192579,0.0348219325836274,0.0349981237263777,-0.0601091523216458,3.323186075653e-05,0.999999999380741,1.15827791934763e-05,-0.99748413492076,0.0524536475883443,0.000748844891068607,-0.0445959143405067,0.0201403922160495,-0.702431090921479,-0.013068684433776
-4.01701701701702,-1.49149149149149,0.491259335837149,1.64426036735961e-05,-0.833982499986819,0.0165833827589566,-0.67335806670619,-0.00867570937310587,2203.32961165225,2540.09295707665,0.0348792600627694,0.0349988903960824,-0.0601461110976032,1.46707608752555e-05,0.999999999819358,1.20852354276709e-05,-0.998186168041939,0.0525484591187165,0.000570652463957466,-0.044649944881448,0.0153500030639151,-0.702033412243836,-0.00892922729664747
-4.01501501501502,-1.49249249249249,0.523812766688706,1.07326030192437e-05,-0.819059921701846,0.0103138285292131,-0.688985598855578,-0.00485269847998276,2269.05161163769,2349.32949729654,0.0349366936246504,0.0349994195138926,-0.0601831627611927,2.53221984511797e-06,0.999999999933877,1.12176029945262e-05,-0.998887726543442,0.0526453573779872,0.000393864210912085,-0.0446809030467667,0.0105963708670487,-0.701558565056317,-0.00484389521101747
-4.01301301301301,-1.49349349349349,0.554818990738173,2.61594679335278e-05,-0.831820458206281,-0.081652108155318,-0.636942450048872,0.0954052540725804,1949.63501499591,2485.35787885066,0.0349939280960636,0.0349951173566625,-0.0602234955383587,0.000132665724230497,0.999999990423987,-3.93932865546425e-05,-0.999560466856154,0.0524152974981632,-0.00320096206705877,-0.0462282374895669,-0.0862617911993766,-0.672733066977287,0.10231297004762
-4.01101101101101,-1.49449449449449,0.530252718059773,2.12250643800342e-05,-0.872891964147519,0.0164583601978727,-0.707129403345199,-0.0160350609388623,2113.26529823924,2487.29609942164,0.0350515552024364,0.0349959974382651,-0.0602600325048309,0.000108741125291108,0.99999999353595,-3.32184827247853e-05,-1.00025865860714,0.0528670276915808,0.000659552953590851,-0.044267819148061,0.0172083407813375,-0.698194448933933,-0.0161665300086398
-4.00900900900901,-1.4954954954955,0.54937048486416,1.92440034367586e-05,-0.800463827103335,0.0109370631829003,-0.707454963808839,-0.00931146200431849,2105.73678181788,2521.00715487139,0.035109219545998,0.0349965707068835,-0.0602966505744006,9.3331192714624e-05,0.999999995189231,-3.01798889484519e-05,-1.00095757652819,0.0528919209597244,0.000425717770230459,-0.0442740652633034,0.0115030670898761,-0.698919420825426,-0.0096275284410936
