leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-0.165165165165165,-0,1.00637408712681,0.00286661365115383,-0.000257748971948488,0.0323104238589281,-0.0174670654709973,-0.0290131038924422,1890.87143496466,1966.77002452669,0.000809025071823062,0.288163961442543,-0.000322369390743489,0.589462390518119,0.0662896085214259,0.805071287506107,-0.00347094483009639,0.00757542902842601,-0.00703595729945374,-0.00934270487707903,0.0281000063566914,-0.0154729943798041,-0.0293234584430385
-0.17017017017017,-0,1.01701899941364,0.00303666150151733,-0.000250815869314843,0.0290815576316415,-0.0174785243048645,-0.0195661527202989,2123.01989828707,1870.04922207765,0.000815256284597953,0.288159896899215,-0.000332026395471058,0.581334903197111,0.0710724908308939,0.810554397540287,-0.00347247251344568,0.00533969582040026,-0.00567389130561857,-0.00952627304625856,0.0263642927925498,-0.015851871940042,-0.0205206818376078
-0.175175175175175,-0,1.05999183799878,0.00265132294836014,-0.000273204972096648,0.0243290222292463,-0.0176488247469513,-0.0138763635129133,2005.53223453911,1901.08435875287,0.000819350306837091,0.288156877826476,-0.000341853338714303,0.574934220596916,0.0760757668343918,0.814655215221247,-0.00347092221379057,0.0031359891641658,-0.00438060768730145,-0.00971650756884661,0.0223976868912706,-0.0156314676634458,-0.013558015241317
-0.18018018018018,-0,1.0113770102542,0.00286387526024495,-0.000263700241271566,0.0214912647900054,-0.0177508272301017,-0.0060823191544185,1907.43613173946,2004.62581808598,0.000821360711881247,0.28815482271344,-0.000351845050616729,0.570204069736593,0.0813168563859062,0.817468585159907,-0.00346617867366026,0.000986599345643927,-0.00318120396789476,-0.00990054977233391,0.0175627645098261,-0.0148305155628909,-0.00589249996129645
-0.185185185185185,-0,1.03572057665045,0.00266208587752967,-0.000300556996719916,0.0141650316121538,-0.0175410361016491,0.000921513249775135,1940.90635612036,1722.42343472305,0.00082135799191764,0.288153639860525,-0.000361997767329078,0.567099894547747,0.0868131216146056,0.819061164699842,-0.00345826986898561,-0.00109165517810609,-0.00208038242080546,-0.0100802568025091,0.015486253455,-0.0175735946484954,0.000998954441445201
-0.19019019019019,-0,0.934574486055774,0.00289170027589599,-0.000333566297895741,0.0121532077044872,-0.0189046982389033,0.00796125348878926,1849.80966864874,1987.99814674867,0.000819426739460538,0.288153221991048,-0.000372306840802909,0.565562553648212,0.0925827544686414,0.81949217902669,-0.00344728413954614,-0.00308468883725913,-0.00109645199553352,-0.0102545252416481,0.0124818701290141,-0.0179097734386235,0.00779864974236593
-0.195195195195195,-0,0.9959669278929,0.00291466562618238,-0.000333946701474509,0.00787877108175891,-0.0174771954565011,0.0133088862353295,1919.66315753709,1919.39918495294,0.000815663798688906,0.288153449629511,-0.000382765885115197,0.565514236765025,0.098644558866621,0.818817988946311,-0.00343334827373843,-0.00498019183280794,-0.000245731733156443,-0.0104212846938357,0.00967799220914737,-0.0192492651655084,0.0135342114974084
-0.2002002002002,-0,1.07945267283777,0.00293519716048087,-0.000381920633718641,0.00453123074190497,-0.0206998909879776,0.0208878033675969,1740.83449022311,2013.06658224118,0.000810174511158121,0.288154202348794,-0.000393366744576976,0.566860642022055,0.105018031409871,0.817092544088574,-0.00341661305681015,-0.0067696480719143,0.000466955935206095,-0.0105784529476832,0.00478704142791313,-0.0199658156254488,0.0220287797535325
-0.205205205205205,-0,0.919393167303725,0.00275183195517424,-0.000374283327804234,0.00202884228199749,-0.0203951099469626,0.0266440082764595,1880.68999510097,1830.66451030246,0.000803069770015248,0.288155366163655,-0.000404100087581155,0.569494231459708,0.111723015375788,0.814367415955144,-0.00339724309232561,-0.00844743642314117,0.00104484635887261,-0.0107245952708199,0.00199596431191804,-0.0210858836427955,0.0244317155824007
-0.21021021021021,-0,1.0880388443534,0.00289008500163055,-0.000429030808634079,-0.000376675691734121,-0.0195097001815103,0.0299762882167014,2123.49912786221,2119.25797290564,0.000794460964421792,0.288156845014824,-0.000414954730868153,0.573296779251953,0.118780168222796,0.810692342714733,-0.00337539474369006,-0.0100130428435945,0.00150279222927645,-0.0108576115267499,-0.000363604442621795,-0.0215991514415827,0.0298257029155078
-0.215215215215215,-0,0.968505100242093,0.00280535717606905,-0.000421555574552364,-0.00227900646211433,-0.0213609984794814,0.032342552752972,1892.39777169546,2079.04282312481,0.000784462594938658,0.288158548408123,-0.000425918826543734,0.578144339880416,0.126210545838666,0.8061141484823,-0.00335124357296434,-0.0114633593238664,0.00184554954931186,-0.0109767724326331,-0.00254353214860763,-0.0199199528394797,0.0320601705691176
-0.22022022022022,-0,1.02792516705398,0.00278223423152732,-0.000477172847447646,-0.00355042344917023,-0.0205544445456934,0.0389467171432324,1995.71615569386,1852.33868305578,0.000773188784436762,0.28816040202672,-0.000436980690155277,0.583908571162107,0.134035405430334,0.800678019315225,-0.00332496542313997,-0.0127986882319233,0.0020884408801447,-0.0110821724398166,-0.0039444184508745,-0.022501923668981,0.0390931227170191
-0.225225225225225,-0,1.03983460624742,0.00269938396678806,-0.000493027241636369,-0.0054286657550293,-0.0230380812744659,0.0395671825210867,1974.70208175372,1923.07712445215,0.000760753509831242,0.288162345420145,-0.000448128995999747,0.590459967020953,0.142276365282224,0.794427128960041,-0.00329673817627667,-0.0140191655136887,0.00224546855022719,-0.0111741815824515,-0.00515441502476563,-0.024208884604015,0.0450075325963775
-0.23023023023023,-0,1.12827095493533,0.00252957078179889,-0.00048146619889334,-0.0058990389141905,-0.0228210168252168,0.0462710363559072,2026.94862920335,1890.06629961499,0.000747272349572025,0.288164324237643,-0.000459353268311431,0.597670517771035,0.150954442124129,0.787402507355861,-0.00326675979794554,-0.015123115631786,0.0023242746809657,-0.0112537752535441,-0.00610455182295026,-0.0247902131147514,0.049902768402965
-0.235235235235235,-0,1.07246040243443,0.00257294191321901,-0.000499360023366007,-0.00614310695159547,-0.0246788233852826,0.0523548729920472,1968.0528870671,1929.92640676428,0.000732862998107057,0.288166289403147,-0.000470644255914483,0.605415300517051,0.160089648419678,0.779643263530644,-0.0032352503228555,-0.0161083719017913,0.00233230067829498,-0.0113223541758289,-0.00639135292813713,-0.0239631557386538,0.0476574461438217
-0.24024024024024,-0,0.978704152835094,0.00233483760204575,-0.000602920436764403,-0.00577217858434514,-0.0265244658976468,0.0479154643631904,1743.58032112706,1927.62628802647,0.000717644973232456,0.288168197408486,-0.000481994132501495,0.613573481406306,0.169700547127489,0.771186946997663,-0.00320245065823129,-0.016973079758927,0.00227764459516354,-0.0113815489037411,-0.0065483111323088,-0.0266900327964419,0.0495550484365504
-0.245245245245245,-0,1.01778675533815,0.00238288418398172,-0.000614173365211005,-0.00631525072191219,-0.0260449429893936,0.0565517509170533,1953.86141668836,1949.01564192332,0.000701738950475753,0.288170011022675,-0.000493396876185215,0.622030856658841,0.17980333828232,0.762068483081936,-0.0031686267885179,-0.0177160578522759,0.00216991994394514,-0.0114334352636899,-0.00609654573787077,-0.0256307616318078,0.0540341855732411
-0.25025025025025,-0,0.998726835623081,0.00220271163580154,-0.000606030928532028,-0.00571358567064242,-0.0296292725792583,0.0605835326754389,1787.13879324083,2029.96151096245,0.00068526594515941,0.288171700198979,-0.000504848937696492,0.630684239453872,0.190410229309759,0.752317309835881,-0.00313408140619988,-0.0183369439728798,0.00202102042151852,-0.0114808692813186,-0.00545612854923236,-0.0285213685831208,0.049000360455445
-0.255255255255255,-0,0.960561039428735,0.00244412418205287,-0.000604048761728694,-0.00481536688006424,-0.030378371997536,0.0583256568684381,1907.56221925179,1865.86779467944,0.000668346629633827,0.288173240298712,-0.000516348126906457,0.639432952844035,0.201529973448541,0.741964398484852,-0.00309912606461482,-0.0188360700700029,0.00183853747407029,-0.0115253878112835,-0.00466594463906504,-0.0284500185819652,0.0507034448734454
-0.26026026026026,-0,1.05755847353515,0.00214879628975603,-0.00066092117683177,-0.00469156162292066,-0.0292019534621645,0.0572916251533963,1972.11244253339,1931.82127544034,0.00065110060912576,0.288174612105744,-0.000527893332570972,0.64817829447268,0.213167359109944,0.73104348405863,-0.00306407610813451,-0.019214502843866,0.00162984388726288,-0.011568228552898,-0.00407185235822949,-0.0287280754671914,0.0631056387201089
-0.265265265265265,-0,1.0172728431479,0.00219128370472506,-0.000676151457629583,-0.00341260274261059,-0.027608163572666,0.05966965793592,1889.77229165169,1957.89925757468,0.000633645700760095,0.288175801721113,-0.000539484441276633,0.656823713458298,0.225322558478377,0.719591796840133,-0.00302924777982771,-0.0194740353176036,0.00140213933358663,-0.0116105427201289,-0.0037085211001863,-0.0267860478810828,0.0578577475906265
-0.27027027027027,-0,0.984393614240077,0.00206507801826341,-0.000709998348631111,-0.00267466220228193,-0.0288675987329567,0.0608079016317452,1863.63398442803,1903.4434421999,0.000616097243929751,0.288176800320774,-0.000551122272277361,0.665275117777748,0.237990476954976,0.707650726378873,-0.00299495548353715,-0.019617155177463,0.00116229507330619,-0.0116534094159489,-0.00275815860479245,-0.0288965072784301,0.0622636980801958
-0.275275275275275,-0,0.995420099106462,0.00212111140914208,-0.000740769798469866,-0.00198141691734436,-0.0327154327749184,0.0644418040505017,2092.07855436513,1882.01754336681,0.000598567450809512,0.28817760381966,-0.000562808499824013,0.67344128375607,0.251160146764122,0.695266436706391,-0.00296150899675574,-0.0196470046192092,0.000916729273194357,-0.0116978205803074,-0.00180874981466341,-0.0305826826499289,0.0637340896225722
-0.28028028028028,-0,0.940911962436611,0.00205346211647179,-0.000819888165175678,-0.00102671859753609,-0.0308195676607365,0.0569622525949804,1727.87195276843,1723.67315292782,0.000581164800728879,0.288178212467113,-0.000574545561971701,0.681234385531133,0.264814202510621,0.682490402949876,-0.00292921062935377,-0.0195673364021731,0.000671311683620658,-0.0117446652723552,-0.000949136074903447,-0.0311731336203919,0.0571563431401986
-0.285285285285285,-0,0.978502859539244,0.00195375235932064,-0.000862315024570851,-0.000185900659894127,-0.0322391929250623,0.06077355817216,1925.06016538062,1883.65313306251,0.000563993480476173,0.288178630391744,-0.000586336558868451,0.688570657363452,0.278928478426591,0.66937982770673,-0.002898352362611,-0.0193824677330333,0.000431292547034289,-0.0117947174589174,-0.000180156885991559,-0.0335280960616766,0.0576666238954841
-0.29029029029029,-0,1.05071621321867,0.0017284551943737,-0.00093380508627892,0.00062776781042595,-0.0339826807093312,0.052517136295928,1913.59001856669,2041.47715566965,0.000547152871933429,0.288178865111459,-0.000598185143933977,0.695371188505884,0.293471767499554,0.655997890146456,-0.00286921302206199,-0.0190972326698377,0.000201253431154164,-0.0118486277176859,0.000623354775529588,-0.0351433993552434,0.059179554480799
-0.295295295295295,-0,0.987632544146701,0.00189765928770216,-0.000817381607728246,0.00120129121315525,-0.0347587507606872,0.0564577420012453,1844.02924505979,1809.0772750056,0.00053073708806783,0.288178927023116,-0.00061009541118507,0.701562834433316,0.308405779899194,0.642413779636351,-0.00284205555121657,-0.0187169334376512,-1.49216570991041e-05,-0.011906918676899,0.0014073231344154,-0.0349193669322435,0.0535464837689104
-0.3003003003003,-0,0.932378855190398,0.00175028713930234,-0.000877143359599066,0.0018876128670801,-0.0374490242364621,0.0513870217584997,1911.74070002102,1962.86337861862,0.000514834558027331,0.288178828885009,-0.000622071781699818,0.707079211413806,0.32368533146999,0.628702469358593,-0.00281712446235755,-0.0182472909487762,-0.00021405656982831,-0.011969983889107,0.0019230973410395,-0.0361021915596005,0.0589566507711653
-0.305305305305305,-0,1.01736596870489,0.00172050808549665,-0.000988213036567893,0.00256621308969772,-0.0371133516002364,0.0553399256377452,2023.94683231266,2000.00584385977,0.000499527661938682,0.288178585304016,-0.000634118891610642,0.711861725787831,0.339258781999928,0.614944194374006,-0.00279464354495499,-0.0176943946323241,-0.000393676608921503,-0.0120380894986174,0.00270397647061488,-0.0358428988728118,0.0522584691934302
-0.31031031031031,-0,1.02658388654306,0.00152111894835681,-0.00106659192159589,0.00309266953058228,-0.0344952134082214,0.0523419515318687,1870.53812478733,1894.71337016496,0.000484892415944337,0.288178212237579,-0.000646241482935558,0.715860577110991,0.355068727619481,0.60122361298023,-0.00277481391118248,-0.0170646514915849,-0.000551987464430699,-0.0121113775855332,0.00300043213023452,-0.0364224982347345,0.0502577544376401
-0.315315315315315,-0,1.06466910171465,0.00160419833360459,-0.000926428334338364,0.00363117496696465,-0.0385618541686455,0.048631457582336,1946.05753275299,1684.85507414114,0.000470998205706178,0.288177726520763,-0.000658444303586685,0.719035660230719,0.371052941925943,0.587628652811176,-0.00275781244480757,-0.0163647377432094,-0.00068784129808196,-0.0121898760694702,0.00350913310297503,-0.0379147364301871,0.0511968156233628
-0.32032032032032,-0,0.964739044690245,0.00158335186024468,-0.00108108533611608,0.0034717678231961,-0.0406348548502747,0.0467716494722008,1874.43755868303,1850.41758361267,0.000457907570617527,0.288177145424646,-0.000670732013796256,0.721357299417673,0.387145531939592,0.574249060666234,-0.002743790713193,-0.015601547458312,-0.000800692611813733,-0.0122735061744891,0.00370437671552272,-0.0439703136614044,0.0465516540377798
-0.325325325325325,-0,0.94557137358572,0.00150197341904635,-0.00113813184190327,0.00435881382238739,-0.0364903698484801,0.0424064481183764,1849.45669471656,1926.44411388487,0.000445698542905373,0.288176584788537,-0.000683103686636051,0.722758607458391,0.4032750359652,0.561239022798731,-0.00273283105543856,-0.014757375164673,-0.000801607179351389,-0.0123558921562005,0.00458319085607817,-0.0465153073384596,0.0422973090798374
