leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0,-5.7987987987988,0.974134234478272,0.000114529793793071,0.329967105621562,0.000322497251454346,0.419958199616759,-0.00446482768781441,2069.43450602275,1742.30656659183,-0.0184134750087676,0.288494447481904,-0.0976596434175838,-0.00454745583578854,0.999988968531744,-0.00117620586669714,0.373713521403795,-0.0150592055744857,-0.00050649994647416,-0.111983937453887,0.000285403329973509,0.430524878196383,-0.00499282955995973
0,-5.7967967967968,0.824838466542155,0.000115427419266515,0.342106802436441,0.000220333688889926,0.398046375806827,-0.00506421295065445,1910.03515359124,1878.36695468862,-0.0184516333932358,0.288494051786136,-0.0977627342312651,-0.0045440115972417,0.999988969602499,-0.00118854193734778,0.374129153765068,-0.0153108893349311,-0.000426862463007374,-0.112039838743383,0.000220096911265386,0.423800117907781,-0.00459297753380158
0,-5.79479479479479,0.972900524035244,0.000121154951083454,0.367108089223159,0.000143175941269298,0.420772584348451,-0.00451329546510999,1990.70536160049,2242.64374024946,-0.0184900597950629,0.288493734573083,-0.097865861396981,-0.00454060558989636,0.999988971422025,-0.00119997299852286,0.37454501726671,-0.0155714537899118,-0.000344218972115874,-0.11209044620774,0.000155413870145526,0.402797246517698,-0.00443557667774592
0,-5.79279279279279,0.966423237176917,0.000125804124674869,0.370654546585834,9.07868310034226e-05,0.41181815596642,-0.00375141486301205,1958.55548914648,2051.32711913665,-0.0185287625392415,0.288493496492512,-0.0979690199601157,-0.0045371735150159,0.999988974398217,-0.00121042905474686,0.374961131039596,-0.0158394002875443,-0.000261998010055848,-0.112136392502401,9.42172256688621e-05,0.429798129712232,-0.00422970971450496
0,-5.79079079079079,0.96705418452926,0.000128666114502936,0.339190117339372,5.50243514482925e-05,0.431702382291425,-0.00394152192793001,2037.61307766143,2225.06638059757,-0.0185677485146248,0.288493335160407,-0.0980722056832607,-0.00453365489280434,0.999988978901188,-0.00121985633235243,0.375377513858909,-0.0161132870780579,-0.000183220614199777,-0.112178399934057,5.61482974749677e-05,0.42946070279287,-0.00402754345530345
0,-5.78878878878879,0.930008804416495,0.000147069918532375,0.357753170945033,3.74552470203363e-05,0.405951998785475,-0.00334456008190065,2017.70066085735,1981.82314182141,-0.0186070232108492,0.288493245544497,-0.0981754151304768,-0.00452999451729335,0.999988985256034,-0.00122821670739374,0.375794183944706,-0.0163917217525442,-0.000110488784580565,-0.112217273116678,3.48723225283035e-05,0.439057485441416,-0.00342230512688339
0,-5.78678678678679,0.905509618019723,0.000130671976990818,0.364927523011722,3.41951092894454e-05,0.402944133025804,-0.00292875257197647,2266.59292816059,2152.02828836395,-0.0186465907539207,0.288493220352214,-0.0982786457429339,-0.00452614382569191,0.999988993736354,-0.00123548703917487,0.376211158779677,-0.0166733590843149,-4.5984281590636e-05,-0.112253890535033,3.63656738540841e-05,0.398715505098528,-0.00302055418244023
0,-5.78478478478478,0.927963236985784,0.000142531329037245,0.359820748954372,0.000247917357118721,0.430703878404172,-0.00191628991323615,2054.9659717226,1981.37458273996,-0.018686462058877,0.288493546328654,-0.0983818353054761,-0.00452116718127569,0.999989010885733,-0.00123982058852642,0.37662836869028,-0.0169725260956863,0.000292583186770787,-0.112224596468798,0.000259115604900462,0.405758955978793,-0.00161261229660231
0,-5.78278278278278,0.892400420658191,0.000139745640166192,0.331536612174784,0.000497622528162617,0.431521266675603,-0.000704559947938428,2094.73342071084,2068.33794093854,-0.0187266897617025,0.28849422184553,-0.0984849308003447,-0.00451505290550175,0.999989036438074,-0.00124149140659403,0.377045918095662,-0.0173181491399022,0.000628161385390562,-0.112144621207605,0.000459946463785268,0.454538540293168,-0.000731706509988854
0,-5.78078078078078,0.945152531672656,0.000132370392663837,0.351986501523349,0.000764639803829178,0.443015525719787,0.000293735632989734,2091.47136813089,1971.01107195758,-0.018767297416973,0.288495206363592,-0.0985879162778418,-0.00450776949639337,0.999989070267819,-0.0012407090999611,0.377463852848241,-0.0176844634048562,0.000921651368790333,-0.112049715281813,0.000775337056797896,0.421765429133045,0.000304331651017762
0,-5.77877877877878,0.883507281019071,0.000141963440798248,0.364618196874045,0.000980377218461246,0.42529462666228,0.00132346388533094,2164.95746551467,1951.11652636496,-0.0188082920742437,0.288496478625034,-0.0986907863640339,-0.00449920134010938,0.999989112837903,-0.00123749463179931,0.377882185284069,-0.018057091319679,0.00119126926621092,-0.111949523755755,0.00101098554383399,0.417034772539132,0.00127943133548743
0,-5.77677677677678,0.926212902081896,0.000132017249015707,0.362461049097766,0.00150033248467711,0.423183410266726,0.002278364074539,2202.1263355308,2178.91221646018,-0.0188496770158804,0.288498016196576,-0.098793536543194,-0.00448925344838153,0.999989164469832,-0.00123188733385189,0.378300924886856,-0.0184323996043401,0.00143620061792673,-0.111844884530504,0.00144982255823063,0.417861351886308,0.00222922428357742
0,-5.77477477477477,0.925902131084754,0.000136572186166103,0.372282889405698,0.00170297697537313,0.404716335413471,0.00304536327012937,2044.98461447511,2035.7536633612,-0.0188914525721977,0.288499792552071,-0.098896163745169,-0.00447785905993542,0.99998922531145,-0.00122394413482127,0.378720079789143,-0.0188074921611148,0.00165288439635552,-0.111737268463846,0.00171688288712674,0.451124451552769,0.00342180318124058
0,-5.77277277277277,0.951249114240903,0.00013835456012911,0.377601201014892,0.00205556824769516,0.450181421026848,0.0041893966796559,2032.6760078947,2170.31090949322,-0.0189336086793665,0.288501776146041,-0.0989986743335251,-0.00446499589537547,0.999989295358963,-0.00121366351976447,0.379139663037485,-0.0191718255901156,0.00183750939378552,-0.111636275117936,0.00219199905901781,0.413074795940438,0.00446808019014516
0,-5.77077077077077,0.943729727378872,0.000128112160166742,0.388492991233955,0.00243082122705339,0.392446340033191,0.00516480892247582,2035.73397712862,2126.56528305781,-0.0189761234731285,0.288503931111579,-0.0991010822673563,-0.00445070026312649,0.999989374382878,-0.00120099479937929,0.379559692770546,-0.0195134313649236,0.00198723955838755,-0.111549698005498,0.00234333900891877,0.386415870639489,0.00522493581021638
0,-5.76876876876877,0.918542060791239,0.000119404846422462,0.398835483701006,0.00289699251427257,0.420499044912209,0.0063520112213355,2095.44966368324,1993.86934538503,-0.0190189693763068,0.288506219194262,-0.0992034017493952,-0.00443505572095984,0.999989461897382,-0.0011859067988706,0.379980186789229,-0.0198266030660747,0.00210064430614501,-0.111477863495051,0.00294394622278629,0.469219845008728,0.0061048141595972
0,-5.76676676676677,0.923972431363035,0.000130134599085895,0.378263297424594,0.00299663995456984,0.437876149497242,0.00714295965910734,1994.00116390221,1767.85804733285,-0.0190621165411199,0.288508601138596,-0.0993056463076567,-0.00441817350538992,0.999989557232319,-0.00116840454789263,0.38040116037838,-0.0201091585286925,0.00217718483435701,-0.111420103736719,0.00311600828453254,0.423680919381502,0.00707548714214153
0,-5.76476476476476,0.968458790766661,0.000121813054202108,0.374934526325372,0.00337586203992914,0.410410250048034,0.00804687911071058,2138.06299158979,2168.09289880208,-0.0191055664418545,0.288511043301925,-0.099407797781004,-0.00440011082343095,0.999989659523219,-0.00114885655280664,0.380822600490288,-0.02039331852187,0.00221976181883298,-0.11134413518841,0.00322548732672934,0.397308891578854,0.00765698480995553
0,-5.76276276276276,0.947809880166658,0.000106832803090749,0.387846770955633,0.00373043050087893,0.424656568640277,0.00961578765756375,2167.9058124374,2243.90814195043,-0.0191493195467076,0.288513518125421,-0.0995098553521177,-0.00438087183286757,0.999989768284371,-0.00112751432486739,0.381244495087333,-0.0206781991304974,0.00223378105121914,-0.111267193368588,0.00417470843536495,0.416978753485924,0.00852124614574513
0,-5.76076076076076,0.90364293978478,9.4357047528164e-05,0.390394240197894,0.00404583055480475,0.420892558551473,0.00946297322400604,2207.15168960337,2037.41404600376,-0.0191933724889632,0.288516002222726,-0.0996118252491736,-0.00436047237401963,0.999989883039898,-0.00110458070159099,0.381666833491286,-0.020959978391115,0.00222386915644025,-0.111196357780847,0.00418807264585433,0.438824426231988,0.0101227367743487
0,-5.75875875875876,0.934688208801949,8.91009802942236e-05,0.334245928676052,0.00463463450395662,0.404411811233316,0.0100508893971074,1998.86374009426,2049.74155506735,-0.0192377201334896,0.288518481070946,-0.0997137146158991,-0.00433893496334406,0.999990003348468,-0.00108020670029071,0.382089604006165,-0.0212370348572303,0.00219925005603255,-0.111132516017795,0.00450998457612754,0.412195927679751,0.0109610896313651
0,-5.75675675675676,0.883345657669119,8.24829777225733e-05,0.363166675292014,0.00452798050519343,0.411236430479305,0.0111586712873824,1942.50643694369,2096.77724454479,-0.0192823561741964,0.288520943572112,-0.0998155316852858,-0.00431630451182039,0.999990128693514,-0.0010545287527018,0.382512797622065,-0.0215080840940268,0.00216390081932596,-0.111076850416873,0.00452491630357739,0.439753582097895,0.0100848810048138
0,-5.75475475475475,0.916596276991547,6.54644926862218e-05,0.384469207108261,0.00476469404639386,0.444468158781571,0.0115330948986574,2011.95835377102,2090.06979383218,-0.0193272726974967,0.288523379264973,-0.099917285809755,-0.00429265112566481,0.999990258460807,-0.00102768176068173,0.382936405983232,-0.0217714949983634,0.00211901922936024,-0.111030538412177,0.00528720273993891,0.423726043899165,0.0112122807615916
0,-5.75275275275275,0.869031163997211,6.50714457673917e-05,0.386273580818241,0.00553314364086426,0.432421116606037,0.0124144750382094,2061.64462872402,2202.90736062177,-0.0193724601735456,0.288525777960743,-0.100018987530043,-0.00426806601685588,0.999990391957387,-0.000999802674576367,0.383360420123641,-0.0220256889170435,0.00206533602543312,-0.110994792773266,0.0052138377885107,0.460812562785741,0.0108931580866471
0,-5.75075075075075,0.965036682918394,5.44363033043252e-05,0.389258143949109,0.00614948631316354,0.453395700545311,0.0114660549234845,2025.00229271602,2133.84789737985,-0.0194179076389623,0.288528129775626,-0.100120648543863,-0.00424265743155105,0.999990528433101,-0.0009710314138277,0.383784829946429,-0.0222692949739137,0.00200352285700471,-0.110970776743383,0.00533314301635969,0.403541457790936,0.0125160312624872
0,-5.74874874874875,0.989423071487861,4.62852716493999e-05,0.380599981933976,0.00571107958023523,0.427880877419314,0.0123365227230014,2096.7582444401,1940.46726409331,-0.0194636029285861,0.288530425210002,-0.100222281602071,-0.00421654725645205,0.999990667099553,-0.000941511033406504,0.384209624092479,-0.0225011793823723,0.00193425663012094,-0.110959540981701,0.00609892314459368,0.373283858138225,0.0127590685712887
0,-5.74674674674675,0.898728759949175,3.65333696789016e-05,0.377470187415903,0.00546637874096922,0.434120254797982,0.0126597723436135,2045.62629910891,2069.61844775382,-0.0195095332920895,0.288532655259241,-0.10032390029952,-0.004189867722118,0.999990807144539,-0.000911391729066267,0.384634790385405,-0.022720792064584,0.00185823642780935,-0.110961932386007,0.00602312633136588,0.421549173839258,0.0123943931228524
0,-5.74474474474474,0.88786780458473,2.55754222445219e-05,0.380745044205445,0.00596947832166518,0.426073750742292,0.0129959386546665,1955.5116791675,2115.78251302985,-0.0195556854593142,0.288534811442661,-0.100425518956313,-0.00416275842376364,0.999990947751586,-0.000880827560101489,0.385060315611193,-0.0229276646641913,0.00177613922576626,-0.110978667934286,0.006094946129797,0.394178597947682,0.0132919855992934
0,-5.74274274274274,0.988500690160375,1.50884572334963e-05,0.378993321097868,0.00681483538640501,0.423922405719994,0.0134320540299801,2000.76589418197,2080.79695220022,-0.0196020453951776,0.288536885788776,-0.100527152541369,-0.00413536456843603,0.999991088114364,-0.000849971609110753,0.385486185270854,-0.0231211049118612,0.00168860990071878,-0.111010377940849,0.00625996940917165,0.431168821108489,0.0125829645214744
0,-5.74074074074074,0.882650884470222,6.44300637394147e-06,0.376061068900711,0.006290613903491,0.395468291874018,0.0139248287098234,2022.08729861576,2279.93386027536,-0.0196485985128761,0.2885388708578,-0.100628816493743,-0.00410783552572579,0.999991227443261,-0.000818977297129958,0.385912384055546,-0.0233006047632751,0.00159627876034288,-0.111057522378816,0.00632143983539866,0.442910471983126,0.0128898397633197
0,-5.73873873873874,0.974048259589303,-3.56638803822486e-06,0.380807618164021,0.00648125175248891,0.407771252005422,0.0125834079086061,2067.08597654913,2305.34941024685,-0.0196953298482505,0.288540759742101,-0.10073052655,-0.00408032299275452,0.999991364974482,-0.000787997936314253,0.386338896125803,-0.0234658152266676,0.00149973825484954,-0.111120391358064,0.00704127118978556,0.405136722465185,0.0127095993050449
0,-5.73673673673674,0.940428121651904,-1.29826361016649e-05,0.379990686680729,0.00605649547204827,0.387742663164229,0.0124645447860049,2140.2316216171,2120.35061393607,-0.0197422242024902,0.28854254605818,-0.100832298584416,-0.00405297919773279,0.999991499978325,-0.000757186055645666,0.386765705337526,-0.0236165180543789,0.00139953609598577,-0.111199116767735,0.00624534904377,0.431427261563255,0.0140087815251406
0,-5.73473473473473,0.938314722997167,-2.43018027492552e-05,0.395120125004398,0.00641182395793011,0.422544026704896,0.0122604949395874,2203.49854665595,2274.10674215352,-0.0197892662656615,0.288544223932424,-0.100934148459657,-0.00402595521622509,0.999991631766165,-0.000726692672682707,0.387192795448594,-0.0237526077976433,0.00129617155307145,-0.111293682517756,0.00614905871839705,0.438067073000781,0.0123950313055301
0,-5.73273273273273,0.795067695449171,-3.29567667464199e-05,0.39008479363628,0.00573710135700295,0.424856317498407,0.0122455847992183,2096.06141059236,2049.21453176122,-0.0198364407269562,0.28854578798222,-0.101036091886724,-0.00399939942062348,0.999991759696047,-0.00069666654665598,0.387620150314012,-0.0238740792714114,0.00119009367291201,-0.111403933776707,0.00622170580372932,0.435747409322382,0.0129334312212773
0,-5.73073073073073,0.881610571566496,-4.47832176035912e-05,0.359615514466636,0.00614321105736213,0.447720229627481,0.0127923781123182,2000.59911065319,2197.06907235713,-0.0198837323747074,0.288547233294062,-0.101138144294049,-0.00397345606871911,0.999991883176922,-0.000667253432202647,0.388047754070633,-0.0239810179756517,0.00108170118787595,-0.111529586139132,0.00630908120381788,0.438038778531462,0.0134532837706001
0,-5.72872872872873,0.956502856486372,-5.39317631199376e-05,0.396460745028128,0.00558023222335023,0.421711570987873,0.0118967907182176,2129.56603529344,2073.34383385097,-0.0199311133477659,0.288548553166225,-0.101240321396219,-0.00394834223861898,0.999992001448557,-0.000638461022170039,0.388475592292426,-0.0240609715348246,0.000971446154311307,-0.111671039918927,0.00597020734499916,0.431323177786367,0.0124451831517928
0,-5.72672672672673,0.94215203024415,-6.22389317676689e-05,0.39401140733836,0.005118307329342,0.438663732181322,0.012627175582664,1953.56579881249,1947.51943195296,-0.0199785615492721,0.288549742535559,-0.101342637619625,-0.00392421810086832,0.999992113933179,-0.000610396386272081,0.388903655758368,-0.024119218085162,0.000859278996989657,-0.111827056649174,0.00553153214908885,0.404413984116573,0.0119323202263206
0,-5.72472472472472,0.906271079989621,-6.85495458254772e-05,0.379861772192554,0.00493186470185303,0.417500341648741,0.0115271854432165,2160.18240840709,2215.72065614179,-0.0200260589978927,0.288550797301077,-0.101445106475351,-0.00390121404378446,0.999992220178992,-0.000583189913728017,0.389331934843509,-0.0241598395977816,0.000745403290013353,-0.111996667804444,0.00512249407438492,0.468371890844853,0.0118993000703327
0,-5.72272272272272,0.901057322628204,-7.22351573477514e-05,0.391438026007628,0.00456917452772552,0.428750968778211,0.011212925304042,2030.69363248749,2052.67929273998,-0.0200735899673704,0.288551714019723,-0.10154774069028,-0.00387944101999956,0.999992319827918,-0.0005569762567323,0.389760419314871,-0.024185106964423,0.000630029676715352,-0.112179042996958,0.00461458832744664,0.456919375448111,0.0102408462856399
0,-5.72072072072072,0.940033871435539,-9.37924513315004e-05,0.353255895756464,0.00379990882309501,0.434265400148315,0.0105469957540421,2218.20694006862,2138.90680722392,-0.0201211367500462,0.288552489468076,-0.101650552909414,-0.00385899302541904,0.99999241262364,-0.000531853344818279,0.390189095465017,-0.0241932852990847,0.000513164260720978,-0.112373979822191,0.00432258078942099,0.432935492897743,0.0113173009981441
0,-5.71871871871872,0.96249201088754,-9.5829073531807e-05,0.387279951791348,0.00364949604973643,0.396872982023232,0.0095774151224482,2077.96992518063,2095.97930155037,-0.0201686831466191,0.288553120989392,-0.101753554819019,-0.00383995571724258,0.999992498344023,-0.000507932838871047,0.390617952236246,-0.0241857090795536,0.000395131167283741,-0.112580568713814,0.00349596870470687,0.466209333045893,0.0109849573211441
0,-5.71671671671672,0.826252456719716,-0.000102725048833758,0.405171091413453,0.00359490159963049,0.449181162424952,0.0100427152616409,1906.47476186526,1877.08745640256,-0.0202162150587169,0.288553606458028,-0.101856756499082,-0.00382240423898621,0.999992576810553,-0.00048533454847533,0.391046980469514,-0.0241643553649303,0.0002761930270332,-0.112797230129042,0.00320306989790061,0.440767938223923,0.00964545124105277
0,-5.71471471471471,0.915042497704569,-0.000106559485814396,0.374554666455614,0.00268231555164106,0.411539191695634,0.00832142921590512,2076.21507465517,2116.11845986982,-0.0202637221220553,0.288553944397011,-0.101960166328976,-0.00380640335544152,0.999992647878894,-0.000464200016004131,0.391476175082225,-0.024132691302016,0.000156671410930441,-0.113022344333651,0.00318995149784189,0.44075742973162,0.00923342905251257
0,-5.71271271271271,0.970582433154,-0.000105972748181283,0.407762542942734,0.00232364502131615,0.418502641288427,0.00855256109019623,2203.17475554094,2031.87191959161,-0.0203111944265935,0.288554133607919,-0.102063792061556,-0.00379200396222015,0.999992711469348,-0.00044465057312914,0.391905531178602,-0.0240911901013684,3.66231364803257e-05,-0.113255257577086,0.00247738445696134,0.424697872136561,0.00845916456094161
0,-5.71071071071071,0.958031391577935,-0.00011355207107521,0.402039087921488,0.0019852321277827,0.45560312732684,0.00732348808860525,2132.17313371274,2192.63079237904,-0.0203586219315741,0.288554173173008,-0.102167640780509,-0.00377924596599517,0.999992767548955,-0.000426790006665507,0.392335044116667,-0.024039733075898,-8.38404720013584e-05,-0.113495280856993,0.00188657968011419,0.399132062858757,0.00697972584441877
0,-5.70870870870871,0.966173810892791,-0.000123424308023609,0.40126468511225,0.00137002902321996,0.474328956369025,0.00683023838504316,1958.67029756831,2021.51428501675,-0.0204059949645624,0.288554062494269,-0.102271718702785,-0.00376815991856136,0.999992816117657,-0.000410711463390318,0.392764710347386,-0.0239786433385235,-0.000204563359089868,-0.113741551738901,0.00129453452986061,0.465376218457463,0.00645715618821993
0,-5.70670670670671,0.89074670711718,-0.000132966459514779,0.370742592773588,0.000805068180468806,0.436029010334501,0.00591385940736551,2155.90838050657,2027.76268013272,-0.0204533044876244,0.288553801289416,-0.102376031092671,-0.00375876721146998,0.99999285720355,-0.00039649833518239,0.393194527572221,-0.0239085002644501,-0.000325393625903924,-0.113993126057424,0.000927949279614262,0.467865484668922,0.00558578548173556
0,-5.7047047047047,0.864703224968759,-0.000137570961939198,0.389568728800441,0.000420179311252768,0.426204261382692,0.00478780977897638,2010.88269154122,2171.57843557782,-0.0205005422321447,0.288553389584925,-0.102480582238909,-0.00375108018618542,0.999992890859257,-0.000384224391220504,0.393624494734942,-0.0238300184743568,-0.000446185059498334,-0.114249036832815,0.000413233330268978,0.397200215340521,0.00500964449379127
0,-5.7027027027027,0.930546318230071,-0.000141657266911368,0.365557818956758,-0.000103030234350129,0.453782467480561,0.00413185508076764,2086.8675878877,1858.57713676814,-0.0205477007735849,0.288552827707738,-0.102585375461133,-0.00374510234340633,0.999992917158418,-0.00037395378604823,0.394054611970111,-0.0237439903949533,-0.000566795646699932,-0.1145083227415,-0.000102784579210097,0.42838519012707,0.00439029016598995
0,-5.7007007007007,0.931013674520663,-0.000131139456311232,0.389162938651366,-0.000586436099089981,0.439055992948677,0.00371185313081366,2167.86767589205,2239.55556728391,-0.0205947735763947,0.288552116275334,-0.102690413131183,-0.00374082866460776,0.999992936192242,-0.000365741057509083,0.394484880539288,-0.0236512571379118,-0.000687086606423418,-0.11477004290507,-0.000620235398885656,0.388758434113325,0.00355259339344941
0,-5.6986986986987,0.855402094960808,-0.000158592396702451,0.41111087864693,-0.00111247074134864,0.415754512766091,0.00209576734942676,2085.93130458495,2094.89968021949,-0.0206417550217522,0.288551256184198,-0.10279569670351,-0.00373824602844491,0.999992948066168,-0.000359631150852138,0.394915302762402,-0.0235526915769913,-0.000806921898072446,-0.115033286060276,-0.00106870946733853,0.455298629537909,0.00232547384997884
0,-5.6966966966967,0.928058001559691,-0.000162470595572759,0.383693085770861,-0.00159985713985105,0.444497109279018,0.00153409906029171,2119.33966874806,2094.01878536654,-0.020688640423747,0.288550248596817,-0.102901226752256,-0.00373733370212943,0.999992952896734,-0.000355659484161587,0.395345881945529,-0.0234491869338655,-0.000926168123337366,-0.115297177294562,-0.00153391594659373,0.405147604850484,0.00146982376160793
0,-5.69469469469469,0.896912721756447,-0.000140010599987446,0.398790201203594,-0.00202946511734953,0.42163433663085,0.000473960636011334,2083.70513385616,2064.02510754558,-0.0207354260366744,0.288549094927258,-0.103007003013781,-0.00373806389086854,0.999992950808688,-0.000353852061447818,0.395776622305114,-0.0233416480111597,-0.00104469477457078,-0.115560883526319,-0.0021493339366744,0.43509230973744,0.000500312475472685
0,-5.69269269269269,0.864651064971306,-0.000146520319914024,0.404682812979295,-0.00223816652064865,0.420498925089665,-0.000497171255901557,2092.21150079731,2069.53405156619,-0.0207821090548237,0.288547796825342,-0.103113024433803,-0.00374040233163878,0.99999294193239,-0.000354225635376301,0.396207528888667,-0.0232309837962757,-0.00116237478368351,-0.115823618147167,-0.00254714085011052,0.408143223595103,-0.000486840216755358
0,-5.69069069069069,0.939271210110191,-0.000163597258681036,0.38931100668774,-0.00271185216259391,0.462827568002903,-0.00146678788693168,2177.6144843567,2126.7166509503,-0.020828687605566,0.288546356159416,-0.103219289218492,-0.00374430891994781,0.999992926401528,-0.000356787919284669,0.396638607492265,-0.0231181008493653,-0.00127908532181579,-0.116084644967548,-0.00303406389163066,0.491529305087492,-0.00152361960746422
0,-5.68868868868869,0.947772720145697,-0.000153105381388088,0.374316412676257,-0.00322646717252122,0.417380675273973,-0.0024462592841431,2045.99068517286,1997.96977856765,-0.0208751607362848,0.288544774997736,-0.103325794888854,-0.00374973835988225,0.999992904351135,-0.000361537846823246,0.397069864575374,-0.0230038972025819,-0.00139470879823863,-0.116343281513376,-0.0030308018432842,0.392419670936007,-0.00254022546537426
0,-5.68668668668669,0.929632232251665,-0.000148654078962009,0.380785430455609,-0.00383454752700236,0.416051858538549,-0.00349722907178958,2052.57516646885,2034.41415407975,-0.0209215283955708,0.288543055588493,-0.103432538337792,-0.00375664082888667,0.999992875915914,-0.000368465876766799,0.397501307173693,-0.0228892566462465,-0.00150913400675251,-0.116598901693855,-0.00399908430180456,0.459095088402964,-0.00320450528153058
0,-5.68468468468468,0.902913110125325,-0.00014584333034856,0.392423371306136,-0.00416587971565232,0.441362863666607,-0.00439674283281527,2034.49005756035,2084.43903162747,-0.0209677894503619,0.288541200161546,-0.103539516271812,-0.003764961120638,0.999992841242331,-0.000377533906582712,0.397932940670514,-0.022773237663663,-0.00162237583332173,-0.116851261361816,-0.00373003855019176,0.431051976933051,-0.00451356929060366
0,-5.68268268268268,0.984227791152215,-0.0001478099855078,0.395032118740361,-0.00454747192664078,0.412200170009523,-0.00440834228393225,2001.00631615559,1972.26905395812,-0.0210139396067915,0.288539210825097,-0.103646725748877,-0.0037746410010403,0.999992800488101,-0.000388660877035835,0.398364767217756,-0.0226529329275265,-0.00173443180528367,-0.117100616831479,-0.0045727107471475,0.444902225147153,-0.0049462183119533
0,-5.68068068068068,0.822734662050616,-0.00014022630249624,0.392848907973587,-0.00498065628750757,0.43483532542597,-0.00628770813946624,2060.72837891938,2299.24259679187,-0.0210599782320843,0.288537090899613,-0.103754163570308,-0.0037856419513662,0.999992753709917,-0.000401799295474227,0.398796793209085,-0.0225317212278917,-0.00184379462733827,-0.117346856126957,-0.00503707716130865,0.436668493059678,-0.00618896952401838
0,-5.67867867867868,0.887042196121198,-0.000137013795826697,0.385522533389953,-0.00521185221087107,0.469150527261441,-0.00732188300415115,2104.43829418793,2080.59167274185,-0.021105907080463,0.288534843777059,-0.103861826011841,-0.00379792109127472,0.999992700966043,-0.000416905292876228,0.39922902598636,-0.0224119301660947,-0.00195051124962833,-0.117589468847633,-0.00526668858896594,0.461140148781475,-0.00722423760704184
0,-5.67667667667668,0.997970919936448,-0.000117170293885003,0.381891317552339,-0.00554474950238493,0.424369839590605,-0.00846334002205411,2103.12659048755,2075.41101092336,-0.0211517293552208,0.288532472801483,-0.103969708899098,-0.00381143084519629,0.99999264232157,-0.000433932755252337,0.399661473130528,-0.0222949985200504,-0.00205472931120653,-0.11782800113798,-0.00587749874319729,0.421573912078016,-0.00847559253268198
0,-5.67467467467467,0.925779456934078,-0.000123227203020006,0.378928458201865,-0.00640391243567325,0.437844654056896,-0.0091530307033969,2256.58114695221,2030.49681366979,-0.0211974492312369,0.28852998122543,-0.104077807696651,-0.00382612027355947,0.999992577845939,-0.000452831851596875,0.400094142329205,-0.0221818980634562,-0.0021566030740611,-0.118062087046371,-0.00549172948351364,0.444214088310004,-0.00856437377100643
0,-5.67267267267267,0.872916633658454,-0.000122353819710926,0.40035222251377,-0.00584060392045599,0.438991015656144,-0.00934102026926124,2119.31057169648,2232.37448819821,-0.0212430716077284,0.288527372172892,-0.10418611757784,-0.00384193622831619,0.999992507610749,-0.000473548713338444,0.400527041362471,-0.0220733551986324,-0.00225629599532012,-0.118291432080321,-0.00608959528690228,0.458889539147167,-0.00924582385596151
0,-5.67067067067067,0.923199091736036,-0.000121184011455998,0.368525957821211,-0.00679627115640742,0.445153353148136,-0.0099416425640837,2324.50504712415,1956.86079563081,-0.0212886019670747,0.288524648609346,-0.104294633482827,-0.00385882424206224,0.99999243168842,-0.000496025554050738,0.400960178091957,-0.0219699559275364,-0.00235398163466102,-0.118515801210218,-0.00641982061269571,0.415188349744718,-0.010330926438957
0,-5.66866866866867,0.890244385295302,-0.000110199869707927,0.366713484175242,-0.00625059028787431,0.432185588906313,-0.010991519755996,1944.66448067691,2255.7866541696,-0.0213340315853494,0.288521811916103,-0.104403353999437,-0.00387671944539225,0.999992350268218,-0.000520049408295788,0.401393545484457,-0.0218585839202265,-0.00245076419004069,-0.118738423024054,-0.00638494544634802,0.442500198861164,-0.0110458462008525
0,-5.66666666666667,0.980881820759014,-0.000101602533808696,0.359189821163019,-0.00714770537131007,0.44709364961198,-0.0123478341988519,2052.4692165401,1889.62836527866,-0.0213793363542899,0.288518862040073,-0.104512281600496,-0.0038955622927389,0.999992263595263,-0.000545292622917846,0.401827126326297,-0.0217246218733274,-0.00254741760551388,-0.118962913621088,-0.00656822541673813,0.424387484832927,-0.0116947037609396
0,-5.66466466466466,0.94236560076187,-8.7267581225057e-05,0.417153513835622,-0.0073739084047178,0.410406018788772,-0.0126086575124257,2194.56042758096,2131.0157890808,-0.0214245007249339,0.288515799738223,-0.104621416249167,-0.00391531989104743,0.9999921717559,-0.000571574202947758,0.402260919959856,-0.0215754737384066,-0.00264319434182493,-0.119187245647766,-0.00736838120893531,0.458246463470531,-0.0122840614074232
0,-5.66266266266266,0.925031967826219,-8.22837496550388e-05,0.420705903589945,-0.00694703452041342,0.398851819683875,-0.011875766412538,2134.89057424639,2254.20247171801,-0.0214693914540384,0.288512965565676,-0.104730723149874,-0.00393473035543888,0.999992081695459,-0.000595351503497295,0.402694664404254,-0.0213132532896775,-0.00241093367320202,-0.119367121575645,-0.00750010605624092,0.475077430949179,-0.0107993025172405
